SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,28-Aug-2026,104.45,104.2,105.0,103.91,105.0,105.0,104.2,4913,5.12,7,4650,94.65
20MICRONS,EQ,28-Aug-2026,216.37,217.34,224.87,217.0,220.3,222.0,220.9,241206,532.82,5911,109988,45.60
21STCENMGM,EQ,28-Aug-2026,42.0,41.74,41.74,41.16,41.16,41.16,41.31,3530,1.46,33,3058,86.63
360ONE,EQ,28-Aug-2026,1204.0,1204.0,1208.0,1193.9,1200.0,1200.0,1202.9,422710,5084.8,29706,234623,55.50
3BBLACKBIO,EQ,28-Aug-2026,1350.3,1362.0,1463.0,1362.0,1440.1,1441.2,1415.49,45446,643.28,3114,22412,49.32
3IINFOLTD,BE,28-Aug-2026,23.4,23.5,24.57,23.4,23.85,23.85,24.08,185320,44.63,824,-,-
3MINDIA,EQ,28-Aug-2026,34245.0,34245.0,34840.0,34130.0,34500.0,34415.0,34544.88,2422,836.68,1347,895,36.95
3PLAND,EQ,28-Aug-2026,31.87,31.9,32.34,31.55,32.25,31.74,31.96,2074,0.66,33,1243,59.93
574GS2026,GS,28-Aug-2026,101.89,101.51,101.9,101.51,101.9,101.9,101.51,91,0.09,2,91,100.00
5PAISA,EQ,28-Aug-2026,371.15,371.0,372.5,365.0,366.0,368.35,369.52,16145,59.66,1159,9269,57.41
603GS2029,GS,28-Aug-2026,99.35,99.22,99.22,99.22,99.22,99.22,99.22,400,0.4,1,400,100.00
610GS2031,GS,28-Aug-2026,99.5,99.99,99.99,99.99,99.99,99.99,99.99,1,0.0,1,1,100.00
620GS2029,GS,28-Aug-2026,99.09,97.11,99.89,97.11,99.89,99.86,99.77,24240,24.19,13,23900,98.60
636GS2031,GS,28-Aug-2026,99.8,100.0,100.0,99.75,99.75,99.75,99.76,44000,43.89,5,44000,100.00
63MOONS,EQ,28-Aug-2026,745.45,745.0,789.0,744.95,776.95,776.4,773.36,242493,1875.34,10165,96845,39.94
654GS2032,GS,28-Aug-2026,100.55,99.45,99.45,99.45,99.45,99.45,99.45,868,0.86,1,868,100.00
