SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-Sep-2026,219.21,217.7,217.8,212.16,216.0,213.87,214.98,65908,141.69,2566,33449,50.75
21STCENMGM,EQ,24-Sep-2026,39.92,40.0,40.0,39.16,40.0,39.77,39.84,3133,1.25,37,1560,49.79
360ONE,EQ,24-Sep-2026,1108.0,1099.5,1103.0,1066.9,1080.8,1080.8,1079.27,1356395,14639.16,42931,723029,53.31
3BBLACKBIO,EQ,24-Sep-2026,1431.6,1425.0,1425.0,1391.0,1400.9,1406.0,1408.06,6962,98.03,776,4692,67.39
3IINFOLTD,BE,24-Sep-2026,25.74,26.03,26.03,24.8,24.9,24.96,25.1,270182,67.83,678,-,-
3MINDIA,EQ,24-Sep-2026,34615.0,34600.0,34790.0,34285.0,34700.0,34590.0,34586.01,1608,556.14,984,615,38.25
3PLAND,EQ,24-Sep-2026,30.91,31.5,31.5,30.51,30.51,30.52,30.94,302,0.09,22,302,100.00
574GS2026,GS,24-Sep-2026,101.2,102.05,102.05,102.05,102.05,102.05,102.05,472,0.48,5,472,100.00
5PAISA,EQ,24-Sep-2026,318.15,318.15,318.15,305.15,309.0,308.4,310.65,26049,80.92,1150,15570,59.77
610GS2031,GS,24-Sep-2026,99.99,99.99,99.99,99.99,99.99,99.99,99.99,1,0.0,1,1,100.00
620GS2029,GS,24-Sep-2026,99.0,99.01,99.01,99.01,99.01,99.01,99.01,100,0.1,1,100,100.00
622GS2035,GS,24-Sep-2026,93.43,93.63,93.63,93.63,93.63,93.63,93.63,4,0.0,1,4,100.00
636GS2031,GS,24-Sep-2026,99.0,99.5,99.5,98.0,99.2,99.2,99.13,1658,1.64,8,1657,99.94
63MOONS,EQ,24-Sep-2026,852.95,849.15,891.9,840.2,862.0,862.9,871.29,561321,4890.73,25983,183497,32.69
648GS2035,GS,24-Sep-2026,98.0,98.0,98.0,97.9,97.9,97.9,97.9,550,0.54,2,550,100.00
654GS2032,GS,24-Sep-2026,99.5,99.0,99.0,99.0,99.0,99.0,99.0,1,0.0,1,1,100.00
664GS2027,GS,24-Sep-2026,101.5,101.6,101.6,101.6,101.6,101.6,101.6,100,0.1,1,100,100.00
664GS2035,GS,24-Sep-2026,98.0,99.2,99.2,99.2,99.2,99.2,99.2,1,0.0,1,1,100.00
667GS2050,GS,24-Sep-2026,93.0,93.51,93.51,93.51,93.51,93.51,93.51,100,0.09,1,100,100.00
668GS2040,GS,24-Sep-2026,97.4,97.95,97.95,97.1,97.1,97.1,97.57,70,0.07,8,45,64.29
676GS2061,GS,24-Sep-2026,89.54,89.75,89.75,89.55,89.74,89.74,89.7,18410,16.51,34,18410,100.00
679GS2034A,GS,24-Sep-2026,100.02,99.7,99.7,98.0,99.7,99.01,99.02,498,0.49,3,498,100.00
68GS2060,GS,24-Sep-2026,91.8,92.2,92.2,91.3,91.6,91.5,91.44,305,0.28,20,304,99.67
690GS2065,GS,24-Sep-2026,93.97,93.95,93.95,93.32,93.33,93.33,93.5,8829,8.26,18,8479,96.04
692GS2039,GS,24-Sep-2026,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100,0.1,1,100,100.00
694GS2036,GS,24-Sep-2026,102.71,101.09,101.09,101.09,101.09,101.09,101.09,100,0.1,1,100,100.00
695GS2061,GS,24-Sep-2026,93.0,93.3,93.3,93.24,93.25,93.25,93.26,9,0.01,6,5,55.56
699GS2051,GS,24-Sep-2026,95.5,95.6,95.6,93.87,93.87,93.87,95.59,502,0.48,2,502,100.00
702GS2027,GS,24-Sep-2026,102.21,102.21,102.21,102.21,102.21,102.21,102.21,1000,1.02,1,1000,100.00
704GS2029,GS,24-Sep-2026,102.23,102.66,102.66,102.66,102.66,102.66,102.66,1000,1.03,1,1000,100.00
706GS2028,GS,24-Sep-2026,104.3,103.75,103.75,103.75,103.75,103.75,103.75,700,0.73,1,700,100.00
709GS2054,GS,24-Sep-2026,95.66,93.5,96.25,93.5,95.5,95.5,95.67,26305,25.16,21,26205,99.62
709GS2074,GS,24-Sep-2026,95.25,95.5,95.5,94.75,94.81,94.95,95.08,7010,6.67,21,6410,91.44
710GS2029,GS,24-Sep-2026,104.84,102.21,103.5,102.21,103.5,103.5,102.86,100,0.1,3,50,50.00
718GS2033,GS,24-Sep-2026,102.5,104.0,104.0,103.4,103.4,103.4,103.6,300,0.31,2,300,100.00
718GS2037,GS,24-Sep-2026,103.2,101.7,102.78,101.7,101.7,101.72,101.86,17100,17.42,17,14999,87.71
719GS2060,GS,24-Sep-2026,95.2,95.2,95.2,95.2,95.2,95.2,95.2,5000,4.76,8,5000,100.00
724GS2055,GS,24-Sep-2026,97.7,97.1,97.1,96.75,96.75,96.75,97.05,10688,10.37,15,10688,100.00
725GS2063,GS,24-Sep-2026,97.14,97.3,97.3,96.75,96.84,96.82,96.88,25576,24.78,64,23221,90.79
726GS2032,GS,24-Sep-2026,102.0,107.1,107.1,107.1,107.1,107.1,107.1,1,0.0,1,1,100.00
726GS2033,GS,24-Sep-2026,102.0,102.5,102.5,101.48,101.99,101.99,101.65,3211,3.26,6,2711,84.43
732GS2030,GS,24-Sep-2026,103.55,103.55,103.55,103.55,103.55,103.55,103.55,1050,1.09,2,1050,100.00
733GS2026,GS,24-Sep-2026,102.5,102.4,102.4,102.04,102.4,102.4,102.35,700,0.72,4,600,85.71
734GS2064,GS,24-Sep-2026,99.4,99.24,99.24,98.91,99.0,98.95,99.03,69141,68.47,36,69141,100.00
736GS2052,GS,24-Sep-2026,99.25,95.51,99.25,95.51,96.6,96.6,95.52,5121,4.89,4,5060,98.81
737GS2028,GS,24-Sep-2026,105.1,103.75,105.98,103.75,104.1,104.1,104.63,1752,1.83,10,1265,72.20
738GS2027,GS,24-Sep-2026,102.7,102.9,102.9,102.41,102.6,102.6,102.6,48793,50.06,24,48792,100.00
73GS2053,GS,24-Sep-2026,98.74,98.6,98.69,98.0,98.6,98.6,98.63,22649,22.34,14,22535,99.50
741GS2036,GS,24-Sep-2026,103.15,104.43,104.43,103.35,103.5,103.5,103.54,12323,12.76,17,12323,100.00
743GS2076,GS,24-Sep-2026,98.9,98.2,99.39,98.11,98.75,98.25,98.62,45029,44.41,61,39678,88.12
746GS2073,GS,24-Sep-2026,102.99,103.99,103.99,103.99,103.99,103.99,103.99,1,0.0,1,1,100.00
74GS2035,GS,24-Sep-2026,102.5,101.01,103.0,101.01,103.0,103.0,102.01,200,0.2,2,100,50.00
74GS2062,GS,24-Sep-2026,99.5,99.9,99.9,97.1,98.0,98.0,98.82,1336,1.32,19,1336,100.00
750GS2056,GS,24-Sep-2026,101.92,101.93,102.0,101.93,102.0,102.0,101.99,600,0.61,2,600,100.00
754GS2036,GS,24-Sep-2026,105.68,105.75,105.75,104.8,105.1,105.1,105.32,243971,256.95,253,242170,99.26
757GS2033,GS,24-Sep-2026,105.45,103.7,103.7,103.7,103.7,103.7,103.7,1000,1.04,2,1000,100.00
763GS2056,GS,24-Sep-2026,100.0,98.32,100.0,98.32,100.0,100.0,98.95,1600,1.58,3,1600,100.00
771GS2066,GS,24-Sep-2026,104.4,104.75,104.8,104.75,104.8,104.8,104.78,1100,1.15,3,1100,100.00
772GS2055,GS,24-Sep-2026,103.5,103.5,103.5,103.5,103.5,103.5,103.5,100,0.1,1,100,100.00
795GS2032,GS,24-Sep-2026,104.14,105.7,105.7,104.17,105.0,105.0,105.2,2000,2.1,9,1900,95.00
824GS2027,GS,24-Sep-2026,101.7,101.65,101.65,101.65,101.65,101.65,101.65,500,0.51,3,500,100.00
92GS2030,GS,24-Sep-2026,114.5,115.1,115.1,113.01,113.1,113.19,114.07,10657,12.16,12,10500,98.53
A2ZINFRA,EQ,24-Sep-2026,14.79,14.9,15.15,14.71,14.71,14.74,14.86,236843,35.19,821,168527,71.16
AAATECH,EQ,24-Sep-2026,93.56,94.16,95.98,90.25,92.77,91.84,93.99,128773,121.03,893,10314,8.01
AADHARHFC,EQ,24-Sep-2026,454.55,454.2,454.2,444.3,446.9,446.7,447.46,183120,819.38,9756,97212,53.09
AAKAAR,SM,24-Sep-2026,70.0,73.4,73.4,68.15,68.15,68.15,70.78,3200,2.26,2,3200,100.00
AAKASH,EQ,24-Sep-2026,9.13,9.12,9.5,8.91,9.19,9.09,9.21,288598,26.59,590,150677,52.21
AARADHYA,ST,24-Sep-2026,138.05,138.0,138.0,135.05,138.0,138.0,136.56,7200,9.83,6,7200,100.00
AAREYDRUGS,EQ,24-Sep-2026,102.63,101.75,101.78,99.5,101.0,100.26,100.35,350999,352.24,1015,124706,35.53
AARNAV,BE,24-Sep-2026,33.42,33.0,35.09,32.35,35.08,35.0,34.88,63958,22.31,188,-,-
AARON,EQ,24-Sep-2026,122.6,122.6,125.0,115.5,117.41,116.68,118.5,48639,57.64,959,32562,66.95
AARTECH,BE,24-Sep-2026,50.7,50.98,51.0,49.15,50.8,50.41,50.09,36408,18.24,170,-,-
AARTIDRUGS,EQ,24-Sep-2026,436.25,436.35,450.2,434.6,438.0,437.25,443.38,387992,1720.27,13267,151805,39.13
AARTIIND,EQ,24-Sep-2026,491.35,487.65,492.2,484.05,490.8,489.45,487.82,291316,1421.1,11580,138381,47.50
AARTIPHARM,EQ,24-Sep-2026,940.1,934.5,957.0,923.35,930.0,934.25,942.76,800441,7546.21,41353,314068,39.24
AARTISURF,BE,24-Sep-2026,530.95,530.95,540.95,511.0,523.7,516.75,520.84,10403,54.18,293,-,-
AARVI,EQ,24-Sep-2026,136.48,137.16,138.48,135.25,137.99,135.85,136.38,8657,11.81,97,7811,90.23
AASTHA,EQ,24-Sep-2026,89.77,96.0,96.0,80.8,80.8,80.8,82.48,3696534,3048.94,14159,1534561,41.51
AAVAS,EQ,24-Sep-2026,1285.8,1270.0,1270.0,1243.0,1256.6,1256.4,1256.92,88763,1115.68,13280,44518,50.15
ABAN,BE,24-Sep-2026,14.02,14.0,14.3,13.75,13.8,13.95,14.03,19590,2.75,115,-,-
ABANSENT,EQ,24-Sep-2026,26.86,27.34,27.34,26.35,27.28,27.25,27.0,2166,0.58,92,1811,83.61
ABB,EQ,24-Sep-2026,7120.0,7080.0,7144.5,7062.5,7129.0,7129.0,7116.28,141360,10059.58,17896,64136,45.37
ABBOTINDIA,EQ,24-Sep-2026,26935.0,26910.0,27225.0,26780.0,26930.0,26860.0,26983.24,4496,1213.17,2467,1858,41.33
ABCAPITAL,EQ,24-Sep-2026,402.45,394.6,401.7,388.5,390.1,390.1,393.72,4053381,15958.85,38319,2290126,56.50
ABCOTS,EQ,24-Sep-2026,203.57,202.0,207.9,200.98,202.5,201.58,201.42,5289,10.65,130,4732,89.47
ABDL,EQ,24-Sep-2026,656.4,660.0,722.0,650.0,722.0,712.15,693.52,6590774,45708.41,154282,1602964,24.32
ABFRL,EQ,24-Sep-2026,49.09,49.0,49.0,47.94,48.02,48.06,48.25,5072424,2447.52,22393,2557825,50.43
ABGSEC,EQ,24-Sep-2026,114.39,113.62,114.1,113.56,113.95,113.95,113.89,1465,1.67,8,1019,69.56
ABH,SM,24-Sep-2026,50.25,47.75,47.75,47.75,47.75,47.75,47.75,10800,5.16,9,10800,100.00
ABHAPOWER,SM,24-Sep-2026,24.3,24.3,24.3,23.45,23.45,23.45,23.88,3200,0.76,2,3200,100.00
ABINFRA,BE,24-Sep-2026,12.57,12.32,12.8,12.06,12.49,12.31,12.36,202741,25.06,290,-,-
ABLBL,EQ,24-Sep-2026,79.81,80.0,80.08,77.78,78.73,78.59,78.75,942973,742.56,9704,516825,54.81
ABMINTLLTD,BE,24-Sep-2026,47.06,46.83,46.83,46.12,46.12,46.12,46.12,1083,0.5,5,-,-
ABMKNO,EQ,24-Sep-2026,171.41,172.01,174.99,167.2,170.8,170.8,168.77,1253,2.11,54,1091,87.07
ABREL,EQ,24-Sep-2026,1206.4,1200.0,1262.9,1189.6,1209.2,1211.8,1234.32,500792,6181.35,36941,122928,24.55
ABSL10BANK,EQ,24-Sep-2026,166.32,162.16,164.51,162.16,164.07,164.16,163.99,292,0.48,28,287,98.29
ABSLAMC,EQ,24-Sep-2026,1026.6,1020.0,1030.3,1013.7,1027.0,1024.2,1021.16,67545,689.74,9326,35086,51.94
ABSLBANETF,EQ,24-Sep-2026,57.95,59.11,59.11,56.81,57.49,57.26,57.12,153368,87.61,403,69211,45.13
ABSLLIQUID,EQ,24-Sep-2026,1000.0,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,5882,58.82,58,5849,99.44
ABSLMSCIN,EQ,24-Sep-2026,29.03,28.81,28.81,28.45,28.79,28.51,28.64,539,0.15,19,539,100.00
ABSLNN50ET,EQ,24-Sep-2026,76.24,75.0,76.13,75.0,75.4,75.26,75.56,4562,3.45,185,3615,79.24
ABSLPSE,EQ,24-Sep-2026,10.02,10.02,10.22,9.89,10.06,9.97,9.99,123310,12.32,438,80569,65.34
ABSMARINE,SM,24-Sep-2026,302.25,302.25,328.0,295.5,311.95,309.6,312.92,76500,239.38,139,50500,66.01
ACC,EQ,24-Sep-2026,1251.4,1247.0,1247.1,1230.5,1236.7,1236.1,1237.13,89640,1108.96,6694,58886,65.69
ACCELYA,EQ,24-Sep-2026,1124.6,1124.6,1124.6,1115.0,1123.0,1120.9,1120.14,5200,58.25,364,3500,67.31
ACCENTMIC,SM,24-Sep-2026,670.35,665.0,688.5,665.0,675.0,674.25,676.96,94500,639.73,143,62000,65.61
ACCPL,ST,24-Sep-2026,204.95,205.0,206.4,201.2,205.0,205.0,204.2,12000,24.5,8,12000,100.00
ACCURACY,BE,24-Sep-2026,4.3,4.2,4.51,4.2,4.37,4.3,4.37,105093,4.59,198,-,-
ACE,EQ,24-Sep-2026,1253.9,1250.0,1254.4,1234.0,1244.6,1241.0,1243.08,270648,3364.38,19867,127913,47.26
ACEINTEG,EQ,24-Sep-2026,17.43,17.78,17.87,17.49,17.74,17.71,17.76,920,0.16,16,920,100.00
ACETEC,SM,24-Sep-2026,153.0,157.5,157.5,148.0,148.0,148.0,153.63,4800,7.37,4,3600,75.00
ACGL,EQ,24-Sep-2026,1731.8,1731.8,1760.0,1700.0,1700.0,1716.5,1724.91,781,13.47,115,692,88.60
ACI,EQ,24-Sep-2026,474.6,470.0,496.0,470.0,493.85,491.4,484.74,435141,2109.3,19172,180358,41.45
ACL,EQ,24-Sep-2026,42.58,42.58,42.79,42.1,42.6,42.56,42.43,4530,1.92,169,3753,82.85
ACMESOLAR,EQ,24-Sep-2026,452.3,454.8,459.45,444.15,447.0,446.65,451.63,1545806,6981.25,40898,801897,51.88
ACSTECH,BE,24-Sep-2026,76.56,75.49,80.38,72.8,80.38,80.37,77.4,875467,677.64,1534,-,-
ACUTAAS,EQ,24-Sep-2026,3265.2,3232.0,3366.6,3232.0,3295.0,3283.7,3314.49,321801,10666.07,39072,131045,40.72
ADANIENSOL,EQ,24-Sep-2026,1380.0,1367.0,1371.4,1335.1,1340.5,1340.5,1349.56,1837547,24798.79,61657,971564,52.87
ADANIENT,EQ,24-Sep-2026,2993.2,2978.0,2978.0,2898.2,2900.0,2900.0,2930.93,1082462,31726.2,53908,466774,43.12
ADANIGREEN,EQ,24-Sep-2026,1300.9,1295.0,1309.8,1277.8,1280.1,1280.1,1294.81,2379526,30810.27,44329,1358234,57.08
ADANIPORTS,EQ,24-Sep-2026,1807.3,1802.4,1802.4,1775.0,1785.3,1785.3,1786.92,1589739,28407.34,76347,1028458,64.69
ADANIPOWER,EQ,24-Sep-2026,204.8,203.8,203.8,198.8,199.48,199.48,201.36,20283670,40843.46,96066,9955882,49.08
ADDICTIVE,SM,24-Sep-2026,45.55,44.4,44.55,44.0,44.1,44.1,44.25,14500,6.42,7,9500,65.52
ADDIND,EQ,24-Sep-2026,74.05,74.05,80.0,73.55,77.0,76.99,78.91,128,0.1,22,109,85.16
ADFFOODS,EQ,24-Sep-2026,268.05,266.8,273.9,264.2,272.0,271.65,270.81,85764,232.26,4028,53493,62.37
ADISOFT,SM,24-Sep-2026,258.35,255.0,262.4,246.0,253.95,251.05,253.51,157600,399.53,171,118400,75.13
ADL,EQ,24-Sep-2026,69.87,78.9,78.9,68.0,73.5,69.82,71.7,1669,1.2,66,589,35.29
ADOR,EQ,24-Sep-2026,1598.0,1597.0,1655.0,1590.0,1610.1,1612.9,1631.89,33616,548.58,4444,14782,43.97
ADROITINFO,EQ,24-Sep-2026,13.53,13.88,13.91,12.61,12.79,12.73,13.24,170767,22.61,1225,114038,66.78
ADSL,EQ,24-Sep-2026,97.78,97.1,98.69,95.62,96.0,96.27,96.66,123273,119.16,2521,60641,49.19
ADVAIT,EQ,24-Sep-2026,1976.8,1975.0,1980.9,1915.3,1936.5,1922.4,1944.57,34484,670.56,5154,19974,57.92
ADVANCE,EQ,24-Sep-2026,119.37,118.0,122.49,118.0,118.69,118.67,120.0,197531,237.03,3233,82940,41.99
