SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,04-Aug-2025,113.0,112.0,112.0,108.01,111.0,111.0,108.81,3143,3.42,6,2143,68.18
20MICRONS,EQ,04-Aug-2025,235.65,237.88,246.0,235.65,243.1,244.33,241.74,258114,623.97,7171,85882,33.27
21STCENMGM,EQ,04-Aug-2025,59.04,60.02,60.14,58.11,59.34,58.17,58.79,6903,4.06,152,3931,56.95
360ONE,EQ,04-Aug-2025,1052.5,1050.0,1062.2,1039.9,1061.0,1052.0,1050.19,572079,6007.94,28305,307120,53.68
3IINFOLTD,EQ,04-Aug-2025,23.43,23.43,23.72,23.1,23.3,23.27,23.29,162008,37.73,1173,104349,64.41
3MINDIA,EQ,04-Aug-2025,30905.0,30800.0,30900.0,30350.0,30590.0,30560.0,30697.49,11132,3417.24,2320,8811,79.15
3PLAND,EQ,04-Aug-2025,46.27,47.66,48.0,45.0,47.95,45.93,45.62,10627,4.85,278,4642,43.68
563GS2026,GS,04-Aug-2025,102.49,100.74,100.74,100.74,100.74,100.74,100.74,1,0.0,1,1,100.00
574GS2026,GS,04-Aug-2025,101.25,98.71,99.56,98.71,99.56,99.56,99.14,2,0.0,2,1,50.00
5PAISA,EQ,04-Aug-2025,381.1,378.0,381.0,367.95,375.6,375.2,372.96,28995,108.14,2178,14318,49.38
601GS2030,GS,04-Aug-2025,99.1,99.1,99.1,99.1,99.1,99.1,99.1,2700,2.68,2,2700,100.00
610GS2031,GS,04-Aug-2025,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1703,1.69,3,1703,100.00
628GS2032,GS,04-Aug-2025,99.2,99.35,99.35,99.35,99.35,99.35,99.35,100,0.1,1,100,100.00
63MOONS,EQ,04-Aug-2025,988.8,988.0,1008.9,968.1,995.5,994.5,993.04,100239,995.42,4550,45098,44.99
654GS2032,GS,04-Aug-2025,101.0,101.0,102.5,101.0,102.5,102.5,101.14,110,0.11,2,100,90.91
667GS2035,GS,04-Aug-2025,101.7,101.8,102.1,101.8,102.07,102.08,102.01,25724,26.24,9,13930,54.15
667GS2050,GS,04-Aug-2025,99.6,98.0,98.0,98.0,98.0,98.0,98.0,2000,1.96,1,2000,100.00
668GS2040,GS,04-Aug-2025,99.75,99.75,99.75,99.75,99.75,99.75,99.75,100,0.1,1,100,100.00
676GS2061,GS,04-Aug-2025,99.35,100.0,100.0,99.3,99.3,99.3,99.95,26401,26.39,5,26401,100.00
679GS2034A,GS,04-Aug-2025,96.0,96.0,96.0,96.0,96.0,96.0,96.0,100,0.1,1,100,100.00
690GS2065,GS,04-Aug-2025,99.0,99.85,99.85,99.85,99.85,99.85,99.85,100,0.1,1,100,100.00
697GR2034,GS,04-Aug-2025,99.28,99.0,99.0,98.51,98.51,98.51,98.75,207,0.2,3,207,100.00
699GS2026,GS,04-Aug-2025,102.9,102.85,102.9,102.85,102.9,102.9,102.85,3756,3.86,2,3756,100.00
702GS2027,GS,04-Aug-2025,103.4,103.48,103.48,103.48,103.48,103.48,103.48,17,0.02,1,17,100.00
702GS2031,GS,04-Aug-2025,105.0,103.9,105.0,103.9,103.95,103.95,103.94,302,0.31,5,300,99.34
706GS2028,GS,04-Aug-2025,105.03,104.6,104.6,104.51,104.51,104.51,104.56,5100,5.33,2,5100,100.00
709GS2054,GS,04-Aug-2025,104.5,100.0,104.13,100.0,103.13,103.13,102.19,12810,13.09,20,12710,99.22
709GS2074,GS,04-Aug-2025,101.03,101.03,102.0,101.03,102.0,101.98,101.83,2363,2.41,7,2063,87.30
710GS2029,GS,04-Aug-2025,105.9,108.54,108.54,105.6,105.6,105.6,105.6,9502,10.03,4,9501,99.99
717GS2030,GS,04-Aug-2025,105.89,105.98,106.1,105.98,106.1,106.1,106.0,87420,92.66,9,87420,100.00
718GS2033,GS,04-Aug-2025,107.51,107.7,107.7,107.7,107.7,107.7,107.7,100,0.11,1,100,100.00
718GS2037,GS,04-Aug-2025,104.26,104.46,104.99,104.46,104.99,104.88,104.73,11200,11.73,8,5700,50.89
71GS2034,GS,04-Aug-2025,106.7,105.75,106.89,105.75,105.75,105.75,105.76,201,0.21,3,200,99.50
725GS2063,GS,04-Aug-2025,103.2,103.26,103.6,102.51,103.4,103.4,102.94,17970,18.5,25,15888,88.41
726GS2032,GS,04-Aug-2025,108.2,108.0,108.0,108.0,108.0,108.0,108.0,7000,7.56,2,7000,100.00
726GS2033,GS,04-Aug-2025,108.75,108.0,108.0,108.0,108.0,108.0,108.0,3001,3.24,1,3001,100.00
727GS2026,GS,04-Aug-2025,101.86,104.4,104.4,104.4,104.4,104.4,104.4,20,0.02,1,20,100.00
732GS2030,GS,04-Aug-2025,106.0,106.0,107.25,106.0,107.25,107.25,107.18,5300,5.68,3,5000,94.34
733GS2026,GS,04-Aug-2025,103.65,103.51,103.51,103.51,103.51,103.51,103.51,200,0.21,2,200,100.00
734GS2064,GS,04-Aug-2025,105.61,105.5,105.8,105.3,105.78,105.78,105.75,5082,5.37,9,5082,100.00
736GS2052,GS,04-Aug-2025,105.8,111.09,111.09,106.11,109.49,109.26,109.47,20,0.02,4,18,90.00
737GS2028,GS,04-Aug-2025,105.35,105.6,105.8,105.6,105.8,105.8,105.8,4802,5.08,5,4802,100.00
738GS2027,GS,04-Aug-2025,103.7,103.5,103.79,103.5,103.7,103.7,103.67,125133,129.73,39,125133,100.00
73GS2053,GS,04-Aug-2025,103.21,105.0,105.0,104.88,104.88,104.88,104.89,23797,24.96,10,23797,100.00
741GS2036,GS,04-Aug-2025,106.8,107.0,107.2,107.0,107.01,107.09,107.06,15426,16.51,6,15426,100.00
746GS2073,GS,04-Aug-2025,107.0,106.9,107.99,106.9,107.49,107.46,107.17,4261,4.57,13,4261,100.00
74GS2035,GS,04-Aug-2025,109.85,107.4,107.4,107.4,107.4,107.4,107.4,100,0.11,1,100,100.00
74GS2062,GS,04-Aug-2025,106.5,106.5,106.98,106.5,106.97,106.97,106.5,10062,10.72,6,10059,99.97
754GS2036,GS,04-Aug-2025,109.21,109.21,109.7,109.2,109.7,109.5,109.35,505364,552.61,179,500144,98.97
769GS2043,GS,04-Aug-2025,109.95,109.9,109.9,109.9,109.9,109.9,109.9,100,0.11,1,100,100.00
824GS2033,GS,04-Aug-2025,111.0,113.0,113.0,113.0,113.0,113.0,113.0,500,0.57,1,500,100.00
92GS2030,GS,04-Aug-2025,116.44,116.1,116.6,116.0,116.6,116.6,116.12,6200,7.2,9,6200,100.00
A2ZINFRA,BE,04-Aug-2025,20.87,20.81,21.07,20.0,20.2,20.18,20.5,134326,27.53,293,-,-
AAATECH,EQ,04-Aug-2025,85.59,85.59,88.0,84.37,85.9,84.68,85.45,31800,27.17,594,14814,46.58
AADHARHFC,EQ,04-Aug-2025,499.5,497.9,505.0,494.7,500.65,500.1,500.59,338255,1693.29,10504,154927,45.80
AAKAAR,SM,04-Aug-2025,84.25,82.25,91.5,82.25,91.5,90.75,87.64,67200,58.89,38,36800,54.76
AAKASH,BE,04-Aug-2025,9.91,10.1,10.1,9.57,9.84,9.83,9.81,105216,10.32,387,-,-
AAREYDRUGS,BE,04-Aug-2025,66.95,68.0,70.29,65.21,69.0,68.81,68.82,55698,38.33,247,-,-
AARON,EQ,04-Aug-2025,438.05,455.0,462.0,446.2,456.0,458.8,456.01,50426,229.95,2607,22259,44.14
AARTECH,EQ,04-Aug-2025,66.11,66.4,66.88,65.3,65.34,65.77,65.9,19583,12.9,631,11973,61.14
AARTIDRUGS,EQ,04-Aug-2025,489.45,491.9,497.0,485.0,492.1,493.1,490.76,137571,675.14,9395,49368,35.89
