SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
702GS2031,GS,13-Dec-2024,105.2,105.2,105.2,102.05,104.0,104.0,103.3,1769,1.83,10,1760,99.49
704GS2029,GS,13-Dec-2024,101.8,101.83,101.93,101.83,101.93,101.92,101.86,11000,11.2,23,11000,100.00
706GS2028,GS,13-Dec-2024,101.86,102.0,102.47,102.0,102.47,102.47,102.24,6000,6.13,2,3000,50.00
709GS2054,GS,13-Dec-2024,103.1,103.1,103.25,103.1,103.1,103.1,103.11,2196,2.26,6,2196,100.00
710GS2029,GS,13-Dec-2024,102.5,103.9,103.9,103.45,103.45,103.45,103.45,1258,1.3,4,1257,99.92
717GS2030,GS,13-Dec-2024,103.25,101.35,103.35,101.35,102.75,102.58,102.61,10505,10.78,8,8505,80.96
718GS2037,GS,13-Dec-2024,105.4,105.07,105.07,105.07,105.07,105.07,105.07,410,0.43,1,410,100.00
719GS2060,GS,13-Dec-2024,104.0,104.15,104.15,102.0,104.15,104.15,103.91,9,0.01,4,8,88.89
723GS2039,GS,13-Dec-2024,105.99,106.0,106.0,106.0,106.0,106.0,106.0,475,0.5,1,475,100.00
725GS2063,GS,13-Dec-2024,103.59,103.5,103.95,103.3,103.95,103.35,103.42,21465,22.2,24,18110,84.37
726GS2032,GS,13-Dec-2024,104.7,104.3,105.3,104.3,104.8,104.8,104.65,250808,262.46,12,250807,100.00
726GS2033,GS,13-Dec-2024,104.25,104.16,104.5,104.16,104.5,104.5,104.48,5368,5.61,2,5368,100.00
732GS2030,GS,13-Dec-2024,103.49,103.0,103.48,103.0,103.48,103.48,103.27,3500,3.61,4,2000,57.14
733GS2026,GS,13-Dec-2024,101.6,101.5,101.5,101.5,101.5,101.5,101.5,410,0.42,4,410,100.00
734GS2064,GS,13-Dec-2024,105.5,104.5,106.0,104.5,105.5,105.5,105.27,413,0.43,6,413,100.00
737GS2028,GS,13-Dec-2024,103.44,103.0,103.0,102.7,102.71,102.71,102.96,4082,4.2,5,4082,100.00
738GS2027,GS,13-Dec-2024,105.03,105.5,105.5,104.84,105.1,105.02,105.03,122647,128.82,30,121045,98.69
73GS2053,GS,13-Dec-2024,107.0,106.0,107.75,106.0,107.75,107.58,107.52,2203,2.37,7,2103,95.46
741GS2036,GS,13-Dec-2024,108.15,106.1,110.49,106.1,110.49,110.49,107.09,2103,2.25,8,1103,52.45
746GS2073,GS,13-Dec-2024,107.0,107.3,109.5,107.2,109.0,109.0,108.75,6120,6.66,6,6120,100.00
74GS2062,GS,13-Dec-2024,107.0,107.0,107.0,107.0,107.0,107.0,107.0,77,0.08,2,77,100.00
754GS2036,GS,13-Dec-2024,106.45,106.3,106.6,106.3,106.3,106.34,106.41,370065,393.78,137,343254,92.76
817GS2044,GS,13-Dec-2024,113.85,110.32,110.32,110.31,110.31,110.31,110.31,100,0.11,2,100,100.00
897GS2030,GS,13-Dec-2024,111.4,109.54,111.37,109.54,110.91,110.91,110.89,860,0.95,3,500,58.14
92GS2030,GS,13-Dec-2024,113.94,113.95,114.0,113.0,113.0,113.0,113.73,4719,5.37,9,4719,100.00
A2ZINFRA,EQ,13-Dec-2024,20.14,20.49,21.14,19.89,21.14,21.14,20.63,745846,153.83,1311,582159,78.05
AAATECH,EQ,13-Dec-2024,112.42,112.99,115.12,112.44,112.95,113.56,113.83,13828,15.74,531,8704,62.94
AADHARHFC,EQ,13-Dec-2024,435.7,434.4,440.0,432.35,439.0,438.75,436.88,646357,2823.77,17321,305696,47.30
AAKASH,EQ,13-Dec-2024,10.84,11.05,11.05,10.62,10.88,10.79,10.81,120332,13.01,672,64687,53.76
AAREYDRUGS,BE,13-Dec-2024,60.0,59.99,59.99,59.75,59.8,59.8,59.91,1417,0.85,20,-,-
AARON,EQ,13-Dec-2024,343.1,342.95,360.0,333.15,351.05,353.1,345.61,15514,53.62,898,7248,46.72
AARTECH,EQ,13-Dec-2024,77.7,77.99,80.1,75.5,80.0,79.56,78.66,142685,112.24,1898,87265,61.16
AARTIDRUGS,EQ,13-Dec-2024,446.3,446.3,447.8,437.95,445.3,445.15,443.4,136230,604.05,9607,65564,48.13
AARTIIND,EQ,13-Dec-2024,437.7,437.5,438.35,427.75,437.5,437.2,432.78,1089499,4715.16,24728,362919,33.31
AARTIPHARM,EQ,13-Dec-2024,601.6,601.6,615.65,588.75,612.0,608.85,600.4,240710,1445.22,14825,117141,48.66
AARTISURF,BE,13-Dec-2024,656.6,673.9,673.9,645.0,653.35,654.7,655.39,3966,25.99,203,-,-
AARVEEDEN,BE,13-Dec-2024,91.92,93.75,93.75,93.75,93.75,93.75,93.75,4726,4.43,19,-,-
AARVI,EQ,13-Dec-2024,149.76,149.76,155.0,146.43,149.5,149.43,149.08,26149,38.98,703,13523,51.72
AATMAJ,SM,13-Dec-2024,27.15,27.0,27.0,26.2,26.2,26.2,26.6,4000,1.06,2,4000,100.00
AAVAS,EQ,13-Dec-2024,1678.05,1675.0,1681.55,1646.35,1664.8,1663.85,1659.21,157639,2615.57,12891,104608,66.36
ABAN,EQ,13-Dec-2024,67.99,68.0,68.5,66.21,67.33,67.13,67.17,89562,60.16,2779,44520,49.71
ABB,EQ,13-Dec-2024,7657.05,7615.0,7718.6,7561.35,7711.0,7703.25,7655.6,132883,10172.98,23222,54528,41.03
ABBOTINDIA,EQ,13-Dec-2024,28748.3,28505.0,28911.95,28341.25,28635.05,28648.75,28568.61,7850,2242.64,3589,3804,48.46
ABCAPITAL,EQ,13-Dec-2024,197.5,197.5,197.5,191.35,196.81,196.71,194.34,2607308,5066.98,29459,622062,23.86
ABCOTS,ST,13-Dec-2024,435.05,438.0,439.0,434.0,436.0,436.35,436.75,26000,113.56,31,22500,86.54
ABDL,EQ,13-Dec-2024,371.85,365.6,375.0,363.2,372.5,372.45,368.82,746698,2753.99,10957,372200,49.85
ABFRL,EQ,13-Dec-2024,304.3,304.0,304.0,295.85,301.75,301.35,299.78,1886725,5655.94,24202,673142,35.68
ABGSEC,EQ,13-Dec-2024,104.53,104.51,104.51,104.5,104.5,104.5,104.51,40,0.04,5,39,97.50
ABHAPOWER,ST,13-Dec-2024,57.3,54.5,56.65,54.45,54.45,54.45,54.83,324800,178.08,177,275200,84.73
ABINFRA,BE,13-Dec-2024,101.53,101.53,102.5,96.45,96.45,96.53,98.11,19034,18.68,92,-,-
ABMINTLLTD,BE,13-Dec-2024,71.66,75.2,75.2,68.22,73.1,73.72,72.21,5194,3.75,41,-,-
ABREL,EQ,13-Dec-2024,2770.8,2769.3,2796.0,2712.05,2741.3,2751.5,2754.87,103739,2857.87,14956,48450,46.70
ABSLAMC,EQ,13-Dec-2024,818.25,814.8,838.8,802.25,831.0,832.5,817.07,601592,4915.46,34834,306278,50.91
ABSLBANETF,EQ,13-Dec-2024,53.99,54.34,55.67,53.09,55.67,54.51,54.37,310053,168.56,2144,304208,98.11
ABSLLIQUID,EQ,13-Dec-2024,999.99,999.99,1000.01,999.99,1000.01,1000.01,1000.0,1699,16.99,16,1427,83.99
ABSLNN50ET,EQ,13-Dec-2024,75.9,75.9,75.9,74.26,75.41,75.84,75.16,29195,21.94,591,19650,67.31
ABSLPSE,EQ,13-Dec-2024,10.36,10.47,10.48,10.16,10.45,10.34,10.28,130362,13.4,830,103480,79.38
ABSMARINE,SM,13-Dec-2024,203.55,203.0,203.0,197.0,200.1,200.6,199.57,88500,176.62,156,48000,54.24
ACC,EQ,13-Dec-2024,2229.45,2221.0,2257.0,2195.0,2247.0,2248.05,2227.71,197666,4403.42,18473,70649,35.74
ACCELYA,EQ,13-Dec-2024,1585.0,1585.0,1587.95,1548.0,1572.0,1578.15,1566.92,6229,97.6,1180,3325,53.38
ACCENTMIC,SM,13-Dec-2024,263.8,260.5,262.4,248.5,258.9,258.85,255.4,32000,81.73,61,19500,60.94
ACCURACY,EQ,13-Dec-2024,11.16,11.25,11.4,10.84,11.3,11.35,11.14,327540,36.48,1457,246575,75.28
ACE,EQ,13-Dec-2024,1362.55,1362.55,1382.7,1332.0,1332.0,1340.4,1351.48,264505,3574.72,26369,84872,32.09
ACEINTEG,EQ,13-Dec-2024,33.12,33.5,33.5,32.0,32.55,32.52,32.75,27969,9.16,1432,4548,16.26
ACI,EQ,13-Dec-2024,693.65,684.05,695.0,660.85,664.0,669.3,676.94,371578,2515.35,18203,233410,62.82
ACL,EQ,13-Dec-2024,83.18,84.0,84.62,82.1,83.8,83.75,83.07,13358,11.1,653,6178,46.25
ACLGATI,EQ,13-Dec-2024,95.64,95.3,97.85,94.2,97.5,96.97,95.98,375664,360.55,5194,211654,56.34
ACMESOLAR,EQ,13-Dec-2024,271.6,271.45,271.45,263.3,268.0,268.0,266.95,897115,2394.81,18893,415567,46.32
ADANIENSOL,EQ,13-Dec-2024,818.15,818.9,837.5,807.0,828.15,832.4,821.93,3750259,30824.41,62697,1895443,50.54
ADANIENT,EQ,13-Dec-2024,2504.1,2504.0,2545.0,2479.05,2527.0,2527.55,2516.13,1940935,48836.47,86754,436362,22.48
ADANIGREEN,EQ,13-Dec-2024,1217.95,1220.0,1252.3,1179.3,1198.0,1198.4,1210.82,6893497,83467.86,210318,991195,14.38
ADANIPORTS,EQ,13-Dec-2024,1244.0,1241.95,1262.0,1230.0,1259.7,1259.95,1250.1,2818291,35231.41,100455,723269,25.66
ADANIPOWER,EQ,13-Dec-2024,539.85,539.6,544.7,532.0,535.95,536.6,538.04,6081771,32722.16,88482,1002672,16.49
ADFFOODS,EQ,13-Dec-2024,329.45,328.8,345.0,325.4,343.2,343.55,338.29,407968,1380.1,8978,197323,48.37
ADL,BE,13-Dec-2024,100.37,100.0,100.0,97.51,100.0,100.0,98.79,469,0.46,15,-,-
ADORWELD,EQ,13-Dec-2024,1181.35,1172.0,1184.7,1150.2,1158.0,1159.2,1169.69,19497,228.06,2146,10135,51.98
ADROITINFO,BE,13-Dec-2024,21.24,21.21,21.8,20.17,21.2,21.0,20.67,42076,8.7,231,-,-
ADROITPP1,X1,13-Dec-2024,7.08,7.27,7.27,6.91,7.0,7.0,7.03,41028,2.89,65,38651,94.21
ADSL,EQ,13-Dec-2024,256.85,256.5,264.0,251.0,261.7,259.7,257.21,298581,767.97,6089,128051,42.89
ADVANIHOTR,EQ,13-Dec-2024,71.6,71.6,71.6,70.03,70.75,70.79,70.6,66049,46.63,1522,39104,59.20
ADVENZYMES,EQ,13-Dec-2024,380.6,378.95,381.15,374.0,376.4,377.4,377.29,137030,517.0,8747,59621,43.51
AEGISLOG,EQ,13-Dec-2024,760.6,763.6,786.1,749.05,779.0,779.5,775.69,715349,5548.87,40545,91392,12.78
AEROFLEX,EQ,13-Dec-2024,230.61,231.0,232.99,222.4,227.0,227.3,226.84,1831912,4155.47,28591,571361,31.19
AERON,SM,13-Dec-2024,157.3,158.0,165.0,154.25,161.75,162.4,160.59,166000,266.58,140,130000,78.31
AESTHETIK,SM,13-Dec-2024,73.6,73.0,73.5,72.5,73.5,73.5,73.32,22000,16.13,9,16000,72.73
AETHER,EQ,13-Dec-2024,889.85,889.0,900.0,860.0,889.95,889.55,876.4,41541,364.07,4207,17189,41.38
AFCONS,EQ,13-Dec-2024,526.25,523.45,528.95,513.1,522.9,522.5,521.73,1346210,7023.63,28044,371975,27.63
AFFLE,EQ,13-Dec-2024,1803.5,1809.5,1809.85,1751.1,1777.0,1777.4,1774.72,289381,5135.71,22137,123315,42.61
AFFORDABLE,EQ,13-Dec-2024,640.25,640.05,650.1,630.0,650.0,646.55,638.5,14057,89.75,1101,8517,60.59
AFIL,EQ,13-Dec-2024,104.68,104.95,107.0,101.23,105.3,106.52,104.24,261515,272.6,3244,114737,43.87
AGARIND,EQ,13-Dec-2024,1247.65,1250.0,1275.0,1241.0,1262.05,1260.5,1258.79,28626,360.34,2644,16400,57.29
AGARWALFT,SM,13-Dec-2024,73.0,71.0,74.5,69.35,74.5,73.85,70.95,15000,10.64,9,9000,60.00
AGARWALTUF,ST,13-Dec-2024,125.9,125.0,132.15,125.0,132.15,132.15,129.59,808800,1048.14,355,640800,79.23
AGI,EQ,13-Dec-2024,1163.7,1183.7,1210.05,1160.0,1170.0,1169.65,1178.24,137224,1616.83,6654,59126,43.09
AGIIL,EQ,13-Dec-2024,1840.85,1835.05,1890.05,1783.05,1838.5,1869.65,1846.46,46905,866.08,4583,20514,43.74
AGNI,SM,13-Dec-2024,50.75,52.95,54.7,45.7,45.7,45.7,50.06,505000,252.81,177,260000,51.49
AGRITECH,EQ,13-Dec-2024,211.89,209.0,214.72,206.05,210.15,210.96,210.4,12432,26.16,732,4807,38.67
AGROPHOS,EQ,13-Dec-2024,42.68,42.68,42.89,41.0,42.15,42.24,42.0,64476,27.08,1101,33710,52.28
AGSTRA,EQ,13-Dec-2024,78.61,78.6,80.0,76.8,79.8,79.11,77.87,402031,313.07,3841,189739,47.20
AHL,EQ,13-Dec-2024,337.55,335.95,335.95,296.2,307.65,307.75,309.29,448707,1387.8,9058,177397,39.54
AHLADA,EQ,13-Dec-2024,103.01,102.15,104.0,99.0,100.36,100.51,101.27,64867,65.69,1082,36309,55.97
AHLEAST,EQ,13-Dec-2024,174.38,177.99,178.0,170.81,175.19,174.07,173.84,16230,28.21,542,9922,61.13
AHLUCONT,EQ,13-Dec-2024,1124.2,1129.0,1136.0,1098.5,1115.2,1112.95,1111.66,43956,488.64,7683,21364,48.60
AIAENG,EQ,13-Dec-2024,3490.45,3482.3,3520.55,3446.8,3507.0,3488.6,3457.23,207925,7188.44,8712,184273,88.62
AIIL,EQ,13-Dec-2024,1881.0,1895.0,1901.1,1815.0,1821.1,1830.15,1844.57,68207,1258.13,5692,29189,42.79
AIMTRON,ST,13-Dec-2024,638.2,650.95,650.95,650.9,650.95,650.95,650.93,218800,1424.23,147,212800,97.26
AIRAN,EQ,13-Dec-2024,36.78,36.94,36.94,34.71,35.87,35.65,35.6,514806,183.26,3379,285203,55.40
AIROLAM,EQ,13-Dec-2024,117.83,120.01,141.39,115.9,139.3,140.05,138.91,792509,1100.91,8206,116633,14.72
AIRTELPP,E1,13-Dec-2024,1192.5,1195.5,1266.65,1190.45,1266.35,1263.25,1241.8,111486,1384.43,2664,69991,62.78
AISL,ST,13-Dec-2024,188.5,179.15,186.9,179.1,186.9,183.0,181.72,1800,3.27,3,1800,100.00
AJANTPHARM,EQ,13-Dec-2024,2838.95,2850.0,2861.55,2775.15,2799.75,2807.45,2806.56,67248,1887.35,17612,36505,54.28
AJMERA,EQ,13-Dec-2024,1112.4,1111.0,1129.0,1074.9,1120.0,1121.65,1100.51,116088,1277.56,7993,52625,45.33
AJOONI,EQ,13-Dec-2024,7.78,7.75,7.85,7.61,7.7,7.66,7.7,503003,38.74,1104,360418,71.65
AKANKSHA,ST,13-Dec-2024,144.0,144.0,146.0,136.8,146.0,145.95,140.85,60000,84.51,51,44000,73.33
AKASH,EQ,13-Dec-2024,35.3,35.75,35.75,34.72,34.79,35.11,35.08,12664,4.44,340,5630,44.46
AKG,EQ,13-Dec-2024,19.25,19.0,19.59,19.0,19.4,19.25,19.3,17582,3.39,229,12063,68.61
AKI,EQ,13-Dec-2024,15.44,15.26,15.5,15.01,15.44,15.3,15.3,105806,16.19,496,72295,68.33
AKIKO,SM,13-Dec-2024,86.1,87.95,87.95,84.0,86.0,86.25,85.91,11200,9.62,7,6400,57.14
AKSHAR,BE,13-Dec-2024,0.75,0.75,0.75,0.74,0.74,0.74,0.75,2074132,15.54,1123,-,-
AKSHARCHEM,EQ,13-Dec-2024,311.55,308.75,309.45,302.0,302.6,303.0,305.46,1769,5.4,195,803,45.39
AKSHOPTFBR,EQ,13-Dec-2024,13.85,13.85,15.0,13.51,14.71,14.66,14.42,9547561,1377.0,19502,4461517,46.73
AKUMS,EQ,13-Dec-2024,587.05,579.0,592.3,579.0,589.0,589.3,586.65,193416,1134.68,7149,84216,43.54
AKZOINDIA,EQ,13-Dec-2024,3561.2,3561.2,3569.5,3504.05,3560.0,3548.15,3539.96,7232,256.01,2294,3709,51.29
ALANKIT,EQ,13-Dec-2024,22.93,22.79,23.1,22.61,23.09,22.98,22.87,917746,209.91,3525,357886,39.00
ALBERTDAVD,EQ,13-Dec-2024,1440.8,1440.0,1450.0,1392.0,1418.0,1410.8,1414.18,12880,182.15,1473,7359,57.14
ALEMBICLTD,EQ,13-Dec-2024,147.98,147.88,147.99,143.61,147.99,147.47,146.18,896796,1310.94,12944,320174,35.70
ALICON,EQ,13-Dec-2024,1183.3,1183.3,1187.95,1126.0,1137.0,1138.9,1150.87,24729,284.6,4631,10481,42.38
ALKALI,EQ,13-Dec-2024,121.32,121.89,124.9,120.01,121.0,121.88,122.69,64891,79.62,1798,35738,55.07
ALKEM,EQ,13-Dec-2024,5435.25,5435.25,5447.0,5341.55,5366.0,5372.55,5379.0,70477,3790.96,16694,35154,49.88
ALKYLAMINE,EQ,13-Dec-2024,1983.0,1983.0,1990.0,1950.0,1978.5,1976.7,1966.92,29398,578.24,8190,13104,44.57
ALLCARGO,EQ,13-Dec-2024,54.14,54.01,54.49,53.07,54.14,54.07,53.73,1497351,804.53,20989,654577,43.72
ALLDIGI,EQ,13-Dec-2024,984.85,984.85,996.0,970.1,987.05,992.35,985.56,9287,91.53,1276,5564,59.91
ALLETEC,ST,13-Dec-2024,592.6,586.0,600.0,583.0,592.0,591.65,591.02,9600,56.74,24,8800,91.67
ALMONDZ,BE,13-Dec-2024,29.61,29.6,31.09,29.0,31.09,31.09,30.51,1648896,503.09,1042,-,-
ALOKINDS,EQ,13-Dec-2024,22.59,22.5,22.94,22.1,22.89,22.78,22.53,8169155,1840.53,19635,2484585,30.41
ALPA,BE,13-Dec-2024,119.26,116.12,121.5,116.12,118.1,120.28,118.56,17146,20.33,172,-,-
ALPEXSOLAR,SM,13-Dec-2024,875.2,880.0,903.3,862.05,882.5,883.2,884.35,79200,700.4,322,43000,54.29
ALPHA,EQ,13-Dec-2024,56.8,56.99,56.99,55.62,56.76,56.53,56.19,1016406,571.12,6942,709093,69.76
ALPHAETF,EQ,13-Dec-2024,27.12,27.18,27.25,26.73,27.2,27.2,27.02,564858,152.62,2380,357586,63.31
ALPHAGEO,EQ,13-Dec-2024,375.5,372.15,378.75,369.6,371.75,373.5,372.3,5829,21.7,448,3026,51.91
ALPL30IETF,EQ,13-Dec-2024,28.91,29.18,29.3,28.62,29.25,29.24,29.05,2057269,597.57,2000,985308,47.89
ALUWIND,ST,13-Dec-2024,61.0,60.05,61.0,60.05,60.35,60.35,60.49,9000,5.44,6,9000,100.00
AMBANIORGO,SM,13-Dec-2024,129.75,136.2,136.2,136.2,136.2,136.2,136.2,2000,2.72,2,2000,100.00
AMBER,EQ,13-Dec-2024,5737.45,5737.45,5809.75,5647.4,5797.35,5787.35,5746.85,275999,15861.24,40393,84830,30.74
AMBEY,SM,13-Dec-2024,70.85,69.05,71.5,69.05,69.65,70.1,70.29,54000,37.96,17,36000,66.67
AMBICAAGAR,EQ,13-Dec-2024,31.74,32.45,33.64,31.03,31.51,32.89,32.6,103035,33.59,2241,47871,46.46
AMBIKCO,EQ,13-Dec-2024,1687.55,1684.95,1700.0,1631.45,1700.0,1683.15,1662.75,12907,214.61,2130,6050,46.87
AMBUJACEM,EQ,13-Dec-2024,571.75,570.0,574.95,564.05,573.25,572.75,570.95,2266790,12942.32,34601,1380400,60.90
AMDIND,EQ,13-Dec-2024,62.63,64.0,64.21,62.51,62.51,63.04,63.24,4569,2.89,293,3096,67.76
AMEYA,ST,13-Dec-2024,107.75,106.0,106.0,105.6,105.6,105.6,105.67,7000,7.4,7,7000,100.00
AMIORG,EQ,13-Dec-2024,2135.75,2142.35,2183.95,2103.6,2127.0,2122.95,2138.47,209905,4488.76,22111,79132,37.70
AMJLAND,EQ,13-Dec-2024,64.07,64.5,66.16,63.15,65.36,65.3,64.85,144619,93.79,2504,65360,45.19
AMNPLST,EQ,13-Dec-2024,274.1,278.0,278.7,264.05,272.25,269.6,268.23,8834,23.7,451,5687,64.38
AMRUTANJAN,EQ,13-Dec-2024,750.0,745.0,753.7,740.0,750.0,750.55,747.11,18409,137.54,1591,13963,75.85
ANANDRATHI,EQ,13-Dec-2024,4339.35,4344.0,4361.1,4250.0,4276.55,4268.2,4287.66,36032,1544.93,7812,18600,51.62
ANANTRAJ,EQ,13-Dec-2024,752.8,750.0,764.15,733.4,757.9,759.45,749.07,915682,6859.14,34039,367665,40.15
ANDHRAPAP,EQ,13-Dec-2024,100.49,100.15,100.45,98.24,100.0,99.99,99.66,88415,88.11,2214,35480,40.13
ANDHRSUGAR,EQ,13-Dec-2024,97.73,97.15,98.8,97.01,98.7,98.4,97.92,139647,136.74,3122,59245,42.42
ANGELONE,EQ,13-Dec-2024,3432.85,3428.95,3428.95,3282.55,3384.0,3388.9,3347.34,2230281,74655.05,138618,258328,11.58
ANIKINDS,BE,13-Dec-2024,113.32,112.99,115.5,111.1,115.5,115.5,112.63,5350,6.03,39,-,-
ANKITMETAL,BZ,13-Dec-2024,3.88,3.99,3.99,3.7,3.8,3.8,3.82,18426,0.7,89,-,-
ANLON,SM,13-Dec-2024,343.2,336.0,341.95,327.0,340.0,340.0,332.48,11600,38.57,15,8800,75.86
ANMOL,EQ,13-Dec-2024,28.97,28.76,28.99,28.32,28.74,28.64,28.54,56039,16.0,537,33176,59.20
ANNAPURNA,SM,13-Dec-2024,368.5,366.0,373.95,366.0,370.0,369.85,370.36,32000,118.51,106,20250,63.28
ANTGRAPHIC,BE,13-Dec-2024,1.7,1.74,1.78,1.62,1.74,1.72,1.75,839471,14.7,1288,-,-
ANUP,EQ,13-Dec-2024,3741.75,3760.0,3777.7,3625.0,3734.5,3730.55,3695.03,56817,2099.4,10440,19410,34.16
ANURAS,EQ,13-Dec-2024,756.6,752.1,759.6,737.05,755.95,755.1,749.11,57194,428.45,5039,20141,35.22
APARINDS,EQ,13-Dec-2024,9998.75,9955.0,10073.7,9822.15,9963.0,9953.0,9942.04,65114,6473.66,18380,28824,44.27
APCL,EQ,13-Dec-2024,177.74,178.14,178.19,169.83,174.0,173.27,172.72,9670,16.7,558,5496,56.84
APCOTEXIND,EQ,13-Dec-2024,371.15,375.0,390.0,370.8,388.9,387.3,381.3,52873,201.6,2967,27154,51.36
APEX,EQ,13-Dec-2024,257.21,252.02,262.78,252.02,258.0,258.9,257.41,113368,291.82,3968,43573,38.44
APEXECO,ST,13-Dec-2024,130.55,131.5,137.05,125.2,137.05,137.0,131.59,259200,341.09,141,233600,90.12
APLAPOLLO,EQ,13-Dec-2024,1606.65,1608.0,1611.9,1575.0,1595.65,1596.9,1586.49,606250,9618.12,22193,445297,73.45
APLLTD,EQ,13-Dec-2024,1046.0,1038.6,1066.4,1037.9,1065.0,1062.05,1056.18,109832,1160.03,13640,32006,29.14
APOLLO,EQ,13-Dec-2024,98.0,97.74,97.75,96.16,97.3,96.71,96.97,914675,886.99,7752,487498,53.30
APOLLOHOSP,EQ,13-Dec-2024,7227.1,7221.0,7277.35,7204.2,7256.35,7259.45,7245.5,314999,22823.24,51174,194502,61.75
APOLLOPIPE,EQ,13-Dec-2024,479.3,479.0,479.0,470.0,478.0,476.4,473.98,18506,87.71,1697,10284,55.57
APOLLOTYRE,EQ,13-Dec-2024,541.0,540.9,550.0,537.9,548.0,547.8,542.12,2150181,11656.54,38527,970661,45.14
APOLSINHOT,EQ,13-Dec-2024,1837.05,1845.0,1845.0,1788.85,1837.95,1818.2,1812.07,1099,19.91,300,671,61.06
APRAMEYA,ST,13-Dec-2024,115.5,119.95,119.95,109.75,114.55,114.55,110.98,74000,82.13,35,68000,91.89
APS,ST,13-Dec-2024,532.55,516.5,547.9,516.0,528.0,526.65,530.15,43250,229.29,107,29500,68.21
APTECHT,EQ,13-Dec-2024,176.3,176.0,202.5,170.23,194.35,195.62,195.13,3566078,6958.48,38630,490822,13.76
APTUS,EQ,13-Dec-2024,309.3,308.4,311.85,307.5,307.75,308.1,308.7,942780,2910.39,24957,720235,76.39
ARABIAN,SM,13-Dec-2024,87.0,86.9,87.0,86.9,87.0,87.0,86.93,6000,5.22,3,6000,100.00
ARCHIDPLY,EQ,13-Dec-2024,112.77,112.76,112.84,111.0,112.81,112.17,112.0,7337,8.22,297,4563,62.19
ARCHIES,BE,13-Dec-2024,26.0,26.4,26.4,25.6,26.28,25.82,25.92,9070,2.35,78,-,-
ARE&M,EQ,13-Dec-2024,1296.35,1286.0,1298.0,1272.55,1293.8,1293.7,1286.41,202716,2607.76,21100,88028,43.42
ARENTERP,BE,13-Dec-2024,68.17,64.78,65.0,64.76,64.76,64.76,64.76,4756,3.08,99,-,-
ARHAM,SM,13-Dec-2024,131.0,132.5,137.0,131.0,137.0,134.3,133.17,25000,33.29,25,18000,72.00
ARIES,EQ,13-Dec-2024,366.55,370.0,406.95,358.05,387.9,385.85,390.19,1743691,6803.64,36163,294910,16.91
ARIHANTCAP,EQ,13-Dec-2024,109.58,109.39,112.0,106.06,111.85,111.12,108.51,445088,482.99,4131,171126,38.45
