SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,22-Dec-2025,106.0,104.85,106.0,104.85,104.94,104.94,105.95,226,0.24,6,225,99.56
20MICRONS,EQ,22-Dec-2025,192.33,194.24,196.64,193.58,194.05,194.53,195.07,56691,110.58,1917,33402,58.92
21STCENMGM,EQ,22-Dec-2025,48.74,49.71,49.71,49.7,49.71,49.71,49.71,6330,3.15,50,6322,99.87
360ONE,EQ,22-Dec-2025,1138.9,1134.4,1170.1,1120.0,1162.0,1165.5,1148.47,332048,3813.49,16285,122907,37.01
3IINFOLTD,EQ,22-Dec-2025,16.2,16.2,17.62,16.2,17.14,17.09,16.98,628371,106.71,3383,373814,59.49
3MINDIA,EQ,22-Dec-2025,34875.0,35300.0,35690.0,35075.0,35450.0,35435.0,35426.6,2391,847.05,1572,1327,55.50
3PLAND,EQ,22-Dec-2025,38.13,37.3,39.4,37.21,38.0,38.0,37.9,5156,1.95,211,3554,68.93
579GS2030,GS,22-Dec-2025,96.47,99.3,99.3,99.3,99.3,99.3,99.3,100,0.1,1,100,100.00
5PAISA,EQ,22-Dec-2025,310.8,310.8,325.0,309.85,315.5,317.75,317.77,84446,268.34,4920,31529,37.34
601GS2030,GS,22-Dec-2025,100.3,100.3,101.35,100.3,101.14,101.14,101.13,50401,50.97,3,50400,100.00
610GS2031,GS,22-Dec-2025,99.35,96.25,96.25,96.25,96.25,96.25,96.25,4,0.0,1,4,100.00
633GS2035,GS,22-Dec-2025,99.9,99.9,99.9,99.45,99.5,99.5,99.48,1901,1.89,4,1901,100.00
63MOONS,EQ,22-Dec-2025,749.6,754.0,767.7,750.8,758.5,760.45,760.33,69604,529.22,3676,36634,52.63
648GS2035,GS,22-Dec-2025,100.01,99.5,100.8,99.5,100.79,100.79,99.53,102,0.1,3,102,100.00
664GS2027,GS,22-Dec-2025,100.81,101.8,101.8,100.45,100.45,100.45,100.45,301,0.3,3,300,99.67
664GS2035,GS,22-Dec-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50,0.05,1,50,100.00
667GS2050,GS,22-Dec-2025,92.75,90.43,94.5,90.43,92.5,92.52,92.57,78591,72.75,13,78393,99.75
668GS2040,GS,22-Dec-2025,99.5,101.14,101.15,101.14,101.14,101.14,101.15,1846,1.87,4,1846,100.00
676GS2061,GS,22-Dec-2025,94.64,94.59,94.59,93.51,93.51,93.82,93.98,2519,2.37,7,2119,84.12
679GS2034,GS,22-Dec-2025,101.0,101.0,101.5,101.0,101.0,101.0,101.1,500,0.51,3,500,100.00
679GS2034A,GS,22-Dec-2025,97.0,97.0,97.0,97.0,97.0,97.0,97.0,100,0.1,1,100,100.00
68GS2060,GS,22-Dec-2025,93.5,93.2,93.2,92.85,92.85,93.0,93.0,594,0.55,7,594,100.00
690GS2065,GS,22-Dec-2025,95.11,94.5,95.4,94.45,95.4,95.4,95.18,9234,8.79,9,7012,75.94
695GS2061,GS,22-Dec-2025,93.85,93.0,93.9,92.5,93.5,93.59,93.64,32909,30.81,24,32809,99.70
697GR2034,GS,22-Dec-2025,102.02,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
698GR2054,GS,22-Dec-2025,93.5,93.25,95.0,93.25,93.55,93.55,93.64,771,0.72,6,771,100.00
699GS2026,GS,22-Dec-2025,101.55,101.55,101.55,101.55,101.55,101.55,101.55,100,0.1,1,100,100.00
699GS2051,GS,22-Dec-2025,96.35,96.93,96.93,96.4,96.4,96.4,96.6,5360,5.18,7,4360,81.34
702GS2027,GS,22-Dec-2025,101.9,102.0,102.0,101.2,101.2,101.2,101.48,3569,3.62,13,3169,88.79
704GS2029,GS,22-Dec-2025,102.52,102.26,102.26,102.26,102.26,102.26,102.26,500,0.51,1,500,100.00
706GS2028,GS,22-Dec-2025,104.1,103.25,103.25,103.25,103.25,103.25,103.25,8000,8.26,2,8000,100.00
706GS2046,GS,22-Dec-2025,102.95,102.5,102.95,102.5,102.95,102.95,102.95,1000,1.03,2,1000,100.00
709GS2054,GS,22-Dec-2025,100.45,99.81,100.5,99.81,100.5,100.5,100.27,12048,12.08,7,11048,91.70
709GS2074,GS,22-Dec-2025,96.58,96.75,96.75,96.15,96.4,96.41,96.56,123952,119.69,94,123793,99.87
710GS2029,GS,22-Dec-2025,103.86,103.5,104.58,103.45,104.58,104.58,103.49,7227,7.48,3,7227,100.00
