SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,13-Jul-2026,103.21,104.2,104.2,103.5,103.5,103.5,104.19,1063,1.11,3,1060,99.72
20MICRONS,EQ,13-Jul-2026,198.34,197.54,207.1,193.67,203.0,202.45,202.57,210941,427.31,5181,72039,34.15
21STCENMGM,EQ,13-Jul-2026,31.89,32.25,32.25,31.3,31.33,31.33,31.49,3264,1.03,34,3074,94.18
360ONE,EQ,13-Jul-2026,1129.0,1127.0,1127.0,1094.8,1119.3,1118.0,1109.17,2239860,24843.85,53481,1582703,70.66
3BBLACKBIO,EQ,13-Jul-2026,1148.6,1151.2,1219.0,1145.4,1210.0,1215.1,1199.13,18007,215.93,2236,11148,61.91
3IINFOLTD,EQ,13-Jul-2026,18.77,18.79,18.89,18.5,18.65,18.68,18.72,299618,56.09,1202,188169,62.80
3MINDIA,EQ,13-Jul-2026,35370.0,35300.0,36585.0,35140.0,36390.0,36430.0,35956.54,6108,2196.23,2960,2739,44.84
3PLAND,EQ,13-Jul-2026,31.9,31.5,33.2,31.5,32.65,32.65,32.28,5595,1.81,51,3209,57.35
574GS2026,GS,13-Jul-2026,100.15,100.18,100.18,99.77,100.01,100.01,100.07,6604,6.61,14,6600,99.94
5PAISA,EQ,13-Jul-2026,365.75,365.75,373.7,361.1,370.0,370.7,369.55,30960,114.41,1718,19370,62.56
610GS2031,GS,13-Jul-2026,101.37,100.0,100.0,100.0,100.0,100.0,100.0,1,0.0,1,1,100.00
619GS2034,GS,13-Jul-2026,96.7,98.75,98.75,98.75,98.75,98.75,98.75,1,0.0,1,1,100.00
622GS2035,GS,13-Jul-2026,95.91,96.36,96.36,96.36,96.36,96.36,96.36,200,0.19,1,200,100.00
628GS2032,GS,13-Jul-2026,100.5,97.0,99.0,97.0,99.0,99.0,97.02,101,0.1,2,101,100.00
633GS2035,GS,13-Jul-2026,98.0,96.51,99.0,96.51,99.0,99.0,96.51,10001,9.65,3,10000,99.99
636GS2031,GS,13-Jul-2026,100.5,100.16,100.7,100.16,100.7,100.7,100.43,200,0.2,2,100,50.00
63MOONS,EQ,13-Jul-2026,678.6,692.7,777.8,692.7,731.6,734.2,752.58,2952586,22220.5,82667,465421,15.76
648GS2035,GS,13-Jul-2026,98.18,98.18,99.0,98.18,99.0,99.0,98.33,2700,2.65,3,2700,100.00
654GS2032,GS,13-Jul-2026,102.69,102.5,102.69,102.5,102.69,102.69,102.52,11000,11.28,2,11000,100.00
664GS2027,GS,13-Jul-2026,101.0,101.65,101.65,100.63,100.63,100.63,101.14,2,0.0,2,1,50.00
668GS2033,GS,13-Jul-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100,0.1,1,100,100.00
668GS2040,GS,13-Jul-2026,97.97,98.0,99.1,98.0,98.98,98.98,98.64,1550,1.53,6,1550,100.00
675GS2029,GS,13-Jul-2026,99.95,99.9,99.9,99.9,99.9,99.9,99.9,100,0.1,1,100,100.00
676GS2061,GS,13-Jul-2026,93.23,94.35,94.35,93.95,94.05,94.05,93.97,25214,23.69,13,25214,100.00
68GS2060,GS,13-Jul-2026,92.0,93.74,93.74,93.74,93.74,93.74,93.74,375,0.35,4,375,100.00
690GS2065,GS,13-Jul-2026,94.6,94.6,95.0,94.16,94.75,94.75,94.51,12408,11.73,15,10243,82.55
694GS2036,GS,13-Jul-2026,101.5,101.6,102.5,101.6,102.5,102.34,101.96,1610,1.64,7,1610,100.00
