SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,29-Aug-2024,120.0,119.9,120.0,119.9,120.0,120.0,120.0,101,0.12,2,101,100.00
20MICRONS,EQ,29-Aug-2024,324.0,325.25,330.5,312.0,316.8,315.75,318.19,225623,717.92,6189,121467,53.84
21STCENMGM,BE,29-Aug-2024,116.03,113.7,118.35,113.7,118.35,118.35,115.82,28273,32.75,146,-,-
360ONE,EQ,29-Aug-2024,1097.45,1097.9,1107.55,1062.0,1085.0,1080.95,1078.74,346121,3733.74,23084,211505,61.11
3IINFOLTD,EQ,29-Aug-2024,36.29,36.39,36.44,34.98,35.33,35.18,35.49,940126,333.7,6669,505082,53.72
3MINDIA,EQ,29-Aug-2024,35368.8,35578.0,35578.0,34953.35,35300.0,35160.45,35240.47,2822,994.49,1725,1299,46.03
3PLAND,BE,29-Aug-2024,44.36,44.36,45.3,42.3,44.0,43.91,44.0,10706,4.71,154,-,-
522GS2025,GS,29-Aug-2024,99.7,99.15,99.5,99.15,99.5,99.5,99.33,419,0.42,2,219,52.27
563GS2026,GS,29-Aug-2024,100.0,100.5,100.5,100.5,100.5,100.5,100.5,1,0.0,1,1,100.00
574GS2026,GS,29-Aug-2024,98.4,99.55,99.55,99.55,99.55,99.55,99.55,3500,3.48,1,3500,100.00
579GS2030,GS,29-Aug-2024,94.86,95.35,95.35,95.35,95.35,95.35,95.35,1,0.0,1,1,100.00
5PAISA,EQ,29-Aug-2024,520.05,524.65,524.65,505.2,513.7,508.9,513.81,65174,334.87,5323,30582,46.92
63MOONS,EQ,29-Aug-2024,335.9,338.0,338.75,325.5,330.0,329.6,330.5,85133,281.37,2948,52214,61.33
654GS2032,GS,29-Aug-2024,98.83,99.2,99.2,99.2,99.2,99.2,99.2,1,0.0,1,1,100.00
664GS2035,GS,29-Aug-2024,98.55,98.6,98.6,98.6,98.6,98.6,98.6,3,0.0,1,3,100.00
667GS2050,GS,29-Aug-2024,96.71,97.85,97.9,97.4,97.9,97.9,97.82,5004,4.89,7,5004,100.00
676GS2061,GS,29-Aug-2024,96.0,98.0,98.0,98.0,98.0,98.0,98.0,1,0.0,1,1,100.00
689GS2025,GS,29-Aug-2024,100.43,100.63,100.63,100.63,100.63,100.63,100.63,100,0.1,1,100,100.00
