SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-Sep-2026,211.87,211.75,211.75,204.01,207.0,207.86,207.64,163867,340.25,4180,65325,48.06
21STCENMGM,EQ,11-Sep-2026,38.97,38.97,38.97,38.25,38.25,38.39,38.49,528,0.2,30,103,91.96
360ONE,EQ,11-Sep-2026,1094.9,1089.7,1098.3,1065.6,1091.0,1091.0,1086.56,835305,9076.11,52412,413109,53.91
3BBLACKBIO,EQ,11-Sep-2026,1443.3,1442.0,1448.3,1389.0,1420.0,1419.9,1414.91,19596,277.27,2205,9799,56.90
3IINFOLTD,BE,11-Sep-2026,22.4,22.37,22.97,21.78,22.9,22.85,22.43,374143,83.93,762,-,-
3MINDIA,EQ,11-Sep-2026,32800.0,32410.0,32865.0,32400.0,32595.0,32710.0,32640.29,1598,521.59,815,637,49.65
3PLAND,EQ,11-Sep-2026,32.0,32.0,32.0,28.51,31.49,31.24,30.93,18145,5.61,385,13152,74.73
574GS2026,GS,11-Sep-2026,101.95,101.21,101.21,101.21,101.21,101.21,101.21,1,0.0,1,1,100.00
5PAISA,EQ,11-Sep-2026,332.5,330.0,331.8,322.35,324.7,326.55,327.17,38072,124.56,2311,17102,59.08
603GS2029,GS,11-Sep-2026,99.0,99.0,99.0,99.0,99.0,99.0,99.0,200,0.2,1,200,100.00
610GS2031,GS,11-Sep-2026,99.99,99.99,99.99,96.86,99.99,99.99,98.07,41,0.04,6,14,35.00
620GS2029,GS,11-Sep-2026,100.0,98.57,100.0,98.57,100.0,99.99,99.94,6810,6.81,8,311,100.00
636GS2031,GS,11-Sep-2026,99.0,99.5,99.5,99.0,99.0,99.0,99.0,515382,510.23,6,515382,100.00
63MOONS,EQ,11-Sep-2026,886.35,880.0,945.0,861.3,905.1,908.9,914.18,1336886,12221.55,60136,277747,22.01
648GS2035,GS,11-Sep-2026,100.0,100.0,100.0,98.06,100.0,100.0,99.88,2058,2.06,7,1768,95.16
662GS2051,GS,11-Sep-2026,92.0,91.5,91.5,91.5,91.5,91.5,91.5,10,0.01,1,10,100.00
667GS2050,GS,11-Sep-2026,92.65,90.52,93.5,90.52,93.5,93.5,92.01,2,0.0,2,2,100.00
668GS2033,GS,11-Sep-2026,100.4,99.0,99.0,98.66,98.66,98.66,98.83,200,0.2,2,200,100.00
668GS2040,GS,11-Sep-2026,97.86,98.2,98.2,98.2,98.2,98.2,98.2,2000000,1964.0,2,2000000,100.00
676GS2061,GS,11-Sep-2026,90.26,90.6,90.6,88.7,89.5,89.64,89.43,55917,50.01,69,47439,97.69
68GS2060,GS,11-Sep-2026,91.51,91.5,91.5,91.5,91.5,91.5,91.5,1800,1.65,6,1800,100.00
690GS2065,GS,11-Sep-2026,93.1,93.0,93.49,92.32,93.05,92.41,92.86,10601,9.84,37,8497,100.00
694GS2036,GS,11-Sep-2026,102.28,102.3,102.98,102.28,102.28,102.78,102.74,6350,6.52,21,5200,91.23
695GS2061,GS,11-Sep-2026,93.8,93.8,93.8,92.0,92.0,92.22,92.26,6478,5.98,14,46,97.87
697GR2034,GS,11-Sep-2026,98.0,98.0,98.0,98.0,98.0,98.0,98.0,221,0.22,3,221,100.00
699GS2051,GS,11-Sep-2026,94.5,96.0,96.0,96.0,96.0,96.0,96.0,1,0.0,1,1,100.00
704GS2029,GS,11-Sep-2026,103.0,103.0,103.0,103.0,103.0,103.0,103.0,15,0.02,1,15,100.00
706GS2028,GS,11-Sep-2026,103.56,103.59,103.59,103.59,103.59,103.59,103.59,100,0.1,1,100,100.00
706GS2046,GS,11-Sep-2026,101.0,101.5,101.5,101.5,101.5,101.5,101.5,1,0.0,1,1,100.00
709GS2054,GS,11-Sep-2026,95.36,95.36,95.36,94.0,95.0,95.0,94.77,7380,6.99,26,5375,79.87
709GS2074,GS,11-Sep-2026,94.77,95.27,95.27,94.61,95.24,95.13,95.13,2109,2.01,12,249,96.14
710GS2029,GS,11-Sep-2026,104.4,104.4,104.8,104.4,104.8,104.8,104.79,2557700,2680.24,8,2057700,100.00
716GS2050,GS,11-Sep-2026,97.21,101.23,101.23,101.23,101.23,101.23,101.23,1,0.0,1,1,100.00
717GS2030,GS,11-Sep-2026,103.46,103.5,104.0,103.5,104.0,104.0,103.52,4301,4.45,4,4301,100.00
718GS2033,GS,11-Sep-2026,103.0,103.0,103.0,102.9,103.0,103.0,102.95,199,0.2,3,199,100.00
718GS2037,GS,11-Sep-2026,102.45,102.01,102.37,102.0,102.0,102.0,102.24,3125,3.19,8,2115,100.00
719GS2060,GS,11-Sep-2026,99.0,99.5,99.5,94.05,96.0,96.0,96.52,300,0.29,3,200,100.00
71GS2034,GS,11-Sep-2026,105.38,103.5,103.5,103.5,103.5,103.5,103.5,500,0.52,1,500,100.00
724GS2055,GS,11-Sep-2026,96.61,96.4,96.67,96.3,96.4,96.42,96.43,14765,14.24,24,13765,100.00
725GS2063,GS,11-Sep-2026,96.75,97.2,97.2,96.41,96.82,96.8,96.72,125108,121.01,111,110314,98.90
726GS2032,GS,11-Sep-2026,102.95,102.95,102.95,102.8,102.95,102.91,102.95,39619,40.79,12,34680,100.00
726GS2033,GS,11-Sep-2026,103.2,103.2,103.2,103.2,103.2,103.2,103.2,101,0.1,1,101,100.00
732GS2030,GS,11-Sep-2026,103.8,104.0,105.32,103.8,105.32,105.32,103.95,650,0.68,5,600,92.31
733GS2026,GS,11-Sep-2026,102.31,102.31,102.31,102.31,102.31,102.31,102.31,200,0.2,2,200,100.00
734GS2064,GS,11-Sep-2026,98.71,98.6,98.8,98.41,98.58,98.57,98.58,16330,16.1,38,16130,100.00
737GS2028,GS,11-Sep-2026,104.27,104.01,104.2,104.01,104.2,104.2,104.03,2128,2.21,3,1878,100.00
738GS2027,GS,11-Sep-2026,102.57,102.75,102.75,102.52,102.75,102.75,102.57,9509,9.75,11,9509,100.00
73GS2053,GS,11-Sep-2026,99.05,99.0,99.0,98.85,98.85,98.85,98.97,4547,4.5,7,4547,100.00
741GS2036,GS,11-Sep-2026,104.8,104.7,104.7,104.7,104.7,104.7,104.7,1100,1.15,2,1100,100.00
743GS2076,GS,11-Sep-2026,98.3,98.3,98.3,98.0,98.09,98.08,98.05,48539,47.59,104,40981,91.24
746GS2073,GS,11-Sep-2026,101.25,99.2,101.25,99.2,101.24,101.23,100.78,19596,19.75,24,18076,99.87
74GS2062,GS,11-Sep-2026,102.5,102.5,102.5,102.5,102.5,102.5,102.5,1,0.0,1,1,100.00
750GS2056,GS,11-Sep-2026,103.0,103.0,103.0,103.0,103.0,103.0,103.0,5,0.01,1,5,100.00
754GS2036,GS,11-Sep-2026,106.02,105.95,106.0,105.66,105.8,105.74,105.8,247806,262.18,162,192939,99.85
771GS2066,GS,11-Sep-2026,102.94,103.0,103.0,102.0,102.99,102.99,102.99,86059,88.63,34,78191,99.74
795GS2032,GS,11-Sep-2026,105.0,107.0,107.5,107.0,107.5,107.5,107.23,368,0.39,2,368,100.00
824GS2027,GS,11-Sep-2026,101.59,101.55,101.55,101.5,101.55,101.55,101.54,336,0.34,5,248,83.78
