SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,24-Sep-2024,112.1,117.7,117.7,111.9,112.0,112.0,112.03,2999,3.36,17,2999,100.00
20MICRONS,EQ,24-Sep-2024,299.05,301.0,310.0,300.0,301.6,300.7,304.54,188515,574.1,6376,56267,29.85
21STCENMGM,BE,24-Sep-2024,118.4,116.03,116.03,116.03,116.03,116.03,116.03,2202,2.55,47,-,-
360ONE,EQ,24-Sep-2024,1074.0,1074.0,1088.0,1065.2,1080.2,1078.55,1073.16,288547,3096.57,28969,199216,69.04
3IINFOLTD,EQ,24-Sep-2024,32.7,32.87,32.87,32.3,32.48,32.5,32.61,410829,133.98,3366,216466,52.69
3MINDIA,EQ,24-Sep-2024,35489.0,35600.0,35878.0,35051.1,35200.0,35223.0,35432.84,2832,1003.46,1771,1433,50.60
3PLAND,BE,24-Sep-2024,40.25,39.52,40.0,38.25,39.25,39.0,38.86,11211,4.36,189,-,-
574GS2026,GS,24-Sep-2024,100.0,98.92,99.9,98.92,99.9,99.9,99.39,982,0.98,8,982,100.00
5PAISA,EQ,24-Sep-2024,558.8,570.0,570.0,540.95,554.0,554.05,553.07,78446,433.86,7064,38691,49.32
63MOONS,EQ,24-Sep-2024,405.4,406.3,416.0,401.0,409.0,406.5,409.77,240085,983.79,5370,119657,49.84
654GS2032,GS,24-Sep-2024,98.85,99.0,100.0,99.0,100.0,100.0,99.91,11,0.01,2,11,100.00
667GS2035,GS,24-Sep-2024,100.85,99.0,99.0,99.0,99.0,99.0,99.0,3000,2.97,1,3000,100.00
667GS2050,GS,24-Sep-2024,99.88,99.88,99.88,99.88,99.88,99.88,99.88,12,0.01,1,12,100.00
68GS2060,GS,24-Sep-2024,99.6,102.09,102.09,99.95,99.95,99.95,99.96,420,0.42,6,420,100.00
695GS2061,GS,24-Sep-2024,101.5,101.5,101.5,99.3,100.95,100.95,100.96,10103,10.2,12,10097,99.94
697GR2034,GS,24-Sep-2024,99.75,99.6,104.0,99.6,104.0,104.0,101.8,2,0.0,2,1,50.00
699GS2026,GS,24-Sep-2024,103.46,103.1,103.1,103.1,103.1,103.1,103.1,100,0.1,1,100,100.00
699GS2051,GS,24-Sep-2024,102.0,102.25,102.25,102.0,102.0,102.0,102.03,957,0.98,11,957,100.00
702GS2027,GS,24-Sep-2024,102.9,102.26,102.9,102.26,102.9,102.89,102.72,361,0.37,6,261,72.30
702GS2031,GS,24-Sep-2024,103.0,104.39,104.39,102.2,103.47,103.47,104.3,7105,7.41,10,7005,98.59
704GS2029,GS,24-Sep-2024,102.35,102.36,102.37,102.36,102.37,102.37,102.36,14241,14.58,5,14241,100.00
706GS2028,GS,24-Sep-2024,104.24,103.7,104.0,103.7,103.75,103.75,103.71,6586,6.83,6,6586,100.00
709GS2054,GS,24-Sep-2024,103.25,102.96,102.96,102.95,102.96,102.95,102.96,1900,1.96,3,1900,100.00
710GS2029,GS,24-Sep-2024,104.6,104.7,104.79,104.0,104.68,104.68,104.63,42730,44.71,29,42730,100.00
716GS2050,GS,24-Sep-2024,103.0,103.5,103.5,103.5,103.5,103.5,103.5,10,0.01,1,10,100.00
717GS2030,GS,24-Sep-2024,104.8,104.0,104.5,104.0,104.5,104.2,104.05,10158,10.57,5,10158,100.00
718GS2033,GS,24-Sep-2024,103.8,103.0,103.0,103.0,103.0,103.0,103.0,200,0.21,2,200,100.00
718GS2037,GS,24-Sep-2024,104.24,103.71,104.3,103.71,104.3,104.3,103.91,24487,25.45,10,24487,100.00
71GS2034,GS,24-Sep-2024,104.35,104.36,105.15,104.35,105.0,105.0,104.57,2800,2.93,14,2800,100.00
725GS2063,GS,24-Sep-2024,106.18,106.2,106.2,106.0,106.12,106.12,106.15,6921,7.35,10,6911,99.86
726GS2032,GS,24-Sep-2024,103.6,104.0,104.0,103.0,103.41,103.41,103.37,49575,51.25,37,49570,99.99
732GS2030,GS,24-Sep-2024,104.25,104.25,104.25,104.25,104.25,104.25,104.25,600,0.63,3,600,100.00
733GS2026,GS,24-Sep-2024,103.95,103.25,104.2,103.25,104.2,104.2,103.29,2550,2.63,7,2450,96.08
734GS2064,GS,24-Sep-2024,108.85,108.75,108.75,107.7,108.3,108.3,108.2,2821,3.05,18,2820,99.96
737GS2028,GS,24-Sep-2024,104.6,104.55,104.55,104.55,104.55,104.55,104.55,700,0.73,5,700,100.00
738GS2027,GS,24-Sep-2024,103.59,103.5,103.75,103.5,103.74,103.71,103.63,125715,130.27,38,98251,78.15
73GS2053,GS,24-Sep-2024,107.2,107.2,107.2,106.5,106.8,106.8,106.56,645599,687.93,22,639999,99.13
741GS2036,GS,24-Sep-2024,106.59,105.25,105.25,105.25,105.25,105.25,105.25,4000,4.21,1,4000,100.00
746GS2073,GS,24-Sep-2024,110.0,110.0,110.5,110.0,110.0,110.0,110.02,31338,34.48,12,31338,100.00
74GS2062,GS,24-Sep-2024,106.9,110.0,110.0,110.0,110.0,110.0,110.0,1,0.0,1,1,100.00
754GS2036,GS,24-Sep-2024,109.13,109.5,109.5,108.5,109.25,108.96,109.17,521895,569.76,141,502193,96.22
759GS2026,GS,24-Sep-2024,104.32,102.0,102.0,101.5,101.51,101.51,101.52,50001,50.76,12,50001,100.00
762GS2039,GS,24-Sep-2024,107.5,107.5,107.5,107.5,107.5,107.5,107.5,953,1.02,1,953,100.00
813GS2045,GS,24-Sep-2024,115.0,115.0,115.0,114.45,114.45,114.45,114.97,799,0.92,2,799,100.00
824GS2027,GS,24-Sep-2024,104.79,104.9,104.9,104.0,104.0,104.0,104.01,364063,378.65,22,364052,100.00
83GS2040,GS,24-Sep-2024,115.0,114.2,114.2,114.2,114.2,114.2,114.2,1171,1.34,6,1171,100.00
883GS2041,GS,24-Sep-2024,125.0,125.0,125.0,125.0,125.0,125.0,125.0,761,0.95,3,761,100.00
92GS2030,GS,24-Sep-2024,117.38,117.69,117.69,117.37,117.37,117.37,117.54,1853,2.18,3,1853,100.00
A2ZINFRA,BE,24-Sep-2024,17.42,17.76,17.76,17.76,17.76,17.76,17.76,38363,6.81,61,-,-
AAATECH,EQ,24-Sep-2024,143.67,141.7,145.87,138.03,140.05,141.0,141.62,75125,106.39,1744,44033,58.61
AADHARHFC,EQ,24-Sep-2024,498.9,500.8,516.8,494.4,510.0,510.45,506.48,3160160,16005.64,80737,1454639,46.03
AAKASH,BE,24-Sep-2024,12.2,12.03,12.34,12.02,12.2,12.26,12.13,143947,17.46,699,-,-
AAREYDRUGS,BE,24-Sep-2024,68.33,67.5,68.79,66.06,66.3,66.81,66.83,37579,25.11,212,-,-
AARON,EQ,24-Sep-2024,262.35,262.35,265.0,262.0,262.5,263.1,263.16,6782,17.85,1462,2014,29.70
AARTECH,EQ,24-Sep-2024,71.29,72.68,74.85,69.5,74.45,74.79,73.67,342276,252.14,3067,135396,39.56
AARTIDRUGS,EQ,24-Sep-2024,532.3,532.3,537.25,527.1,528.95,529.9,530.79,206917,1098.3,10231,92649,44.78
AARTIIND,EQ,24-Sep-2024,574.95,576.0,591.05,573.55,589.7,588.6,585.28,2847427,16665.43,54205,1316179,46.22
AARTIPHARM,EQ,24-Sep-2024,636.3,640.9,650.0,624.2,641.8,636.8,632.52,356136,2252.65,14467,159746,44.86
AARTISURF,EQ,24-Sep-2024,841.05,845.0,870.0,841.05,843.2,846.1,851.77,23801,202.73,1992,12947,54.40
AARTISURF,P1,24-Sep-2024,219.0,210.0,210.0,210.0,210.0,210.0,210.0,10,0.02,1,10,100.00
AARVEEDEN,BE,24-Sep-2024,48.48,48.8,48.9,47.65,47.65,47.65,48.26,40756,19.67,43,-,-
AARVI,EQ,24-Sep-2024,142.32,142.32,144.32,140.41,141.1,141.36,142.31,17293,24.61,563,7369,42.61
AATMAJ,SM,24-Sep-2024,26.25,25.95,26.85,25.95,26.85,26.85,26.33,8000,2.11,4,4000,50.00
AAVAS,EQ,24-Sep-2024,1898.85,1919.0,1939.95,1887.1,1893.9,1895.2,1915.84,321503,6159.5,31881,129033,40.13
ABAN,EQ,24-Sep-2024,77.07,77.45,80.92,76.99,80.7,80.47,79.79,334217,266.67,3657,245118,73.34
ABB,EQ,24-Sep-2024,7939.65,7870.0,8100.0,7870.0,8080.0,8078.2,8017.56,333336,26725.43,49569,172642,51.79
ABBOTINDIA,EQ,24-Sep-2024,28332.65,28400.0,28519.95,28125.1,28274.0,28255.7,28293.39,7831,2215.66,4077,2857,36.48
ABCAPITAL,EQ,24-Sep-2024,233.65,235.0,235.07,231.0,232.0,232.79,232.97,4047642,9429.61,35012,1707382,42.18
ABCOTS,SM,24-Sep-2024,366.3,384.6,384.6,361.0,384.6,384.6,381.51,12000,45.78,23,11000,91.67
ABDL,EQ,24-Sep-2024,349.8,350.0,364.0,348.0,357.25,356.7,356.98,1115690,3982.8,17585,528747,47.39
ABFRL,EQ,24-Sep-2024,344.5,343.0,354.0,342.25,347.45,348.1,348.88,6539028,22813.26,47760,2417703,36.97
ABGSEC,EQ,24-Sep-2024,103.23,102.86,103.44,102.86,103.44,103.11,103.3,3091,3.19,18,2922,94.53
ABIN-RE,ST,24-Sep-2024,69.0,50.0,55.0,42.6,50.25,50.25,49.32,522500,257.69,107,521500,99.81
ABINFRA,SM,24-Sep-2024,87.0,83.3,85.0,79.2,81.0,81.15,81.94,48000,39.33,21,42000,87.50
ABMINTLLTD,BE,24-Sep-2024,55.41,55.41,56.51,55.41,56.51,56.51,56.01,220,0.12,6,-,-
ABSLAMC,EQ,24-Sep-2024,750.4,750.0,767.25,741.25,745.0,744.85,757.64,310438,2352.01,29744,113757,36.64
ABSLBANETF,EQ,24-Sep-2024,54.9,54.99,55.51,54.02,54.24,54.77,55.26,4073495,2250.98,1079,3373747,82.82
ABSLLIQUID,EQ,24-Sep-2024,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,4188,41.88,17,4186,99.95
ABSLNN50ET,EQ,24-Sep-2024,79.32,81.7,81.7,78.98,79.99,79.69,79.55,22305,17.74,436,16962,76.05
ABSLPSE,EQ,24-Sep-2024,10.97,11.1,11.14,10.8,11.14,11.09,11.07,345230,38.22,783,287754,83.35
ABSMARINE,SM,24-Sep-2024,284.55,285.0,286.0,269.95,271.0,270.55,275.78,58000,159.95,57,48000,82.76
ACC,EQ,24-Sep-2024,2486.3,2500.0,2500.0,2454.8,2475.0,2467.65,2467.52,425562,10500.84,22926,265164,62.31
ACCELYA,EQ,24-Sep-2024,1854.15,1872.65,1875.0,1840.05,1855.1,1855.55,1856.63,17157,318.54,2920,10559,61.54
ACCENTMIC,SM,24-Sep-2024,271.55,275.0,294.0,275.0,290.0,289.3,286.4,88000,252.04,157,65000,73.86
ACCORD,SM,24-Sep-2024,36.05,36.1,37.0,36.1,37.0,37.0,36.7,6000,2.2,3,6000,100.00
ACCURACY,BE,24-Sep-2024,9.76,9.95,9.95,9.95,9.95,9.95,9.95,71864,7.15,99,-,-
ACE,EQ,24-Sep-2024,1444.4,1448.95,1453.0,1430.6,1447.0,1444.55,1442.38,324893,4686.18,29971,134495,41.40
ACEINTEG,EQ,24-Sep-2024,34.01,34.15,36.43,34.15,35.72,35.74,35.46,38915,13.8,916,20313,52.20
ACI,EQ,24-Sep-2024,691.0,695.0,708.8,691.0,704.4,705.7,701.62,270377,1897.02,15456,138225,51.12
ACL,EQ,24-Sep-2024,88.32,88.35,89.5,87.6,88.25,87.9,88.42,21301,18.83,997,12325,57.86
ACLGATI,EQ,24-Sep-2024,114.95,115.7,118.95,113.25,114.7,114.73,115.83,2724672,3155.95,23649,1065503,39.11
ACSAL,SM,24-Sep-2024,132.05,138.65,138.65,138.65,138.65,138.65,138.65,12000,16.64,4,12000,100.00
ADANIENSOL,EQ,24-Sep-2024,1025.95,1030.0,1068.0,1021.45,1049.05,1051.15,1049.48,4131050,43354.38,99495,1552695,37.59
ADANIENT,EQ,24-Sep-2024,3043.95,3055.0,3101.0,3040.25,3100.45,3093.9,3072.82,1021918,31401.74,53383,420654,41.16
ADANIGREEN,EQ,24-Sep-2024,2031.2,2037.6,2079.65,2023.7,2061.8,2070.55,2061.48,2241165,46201.1,79652,1236984,55.19
ADANIPORTS,EQ,24-Sep-2024,1456.15,1456.15,1465.85,1447.0,1458.0,1456.65,1455.1,1537307,22369.43,70343,731239,47.57
ADANIPOWER,EQ,24-Sep-2024,672.0,672.0,678.0,666.7,675.0,675.25,673.71,2729439,18388.62,63392,1144202,41.92
ADFFOODS,EQ,24-Sep-2024,271.7,271.7,271.75,265.35,268.5,269.65,268.55,277956,746.46,10515,118793,42.74
ADL,BE,24-Sep-2024,115.54,115.54,116.0,113.0,114.0,114.01,114.27,6312,7.21,126,-,-
ADORWELD,EQ,24-Sep-2024,1368.9,1368.9,1381.45,1342.45,1348.75,1348.95,1361.19,11885,161.78,2204,6174,51.95
ADROITINFO,EQ,24-Sep-2024,18.56,18.54,19.02,17.25,18.51,18.59,18.41,73653,13.56,719,50100,68.02
ADROITPP1,E1,24-Sep-2024,6.0,6.19,6.19,5.61,5.87,5.87,5.79,11811,0.68,131,7983,67.59
ADSL,EQ,24-Sep-2024,287.85,288.15,289.15,270.0,273.0,273.4,277.18,783931,2172.92,16641,391286,49.91
ADVANIHOTR,EQ,24-Sep-2024,77.99,78.7,78.9,76.5,76.7,76.65,77.56,280585,217.63,9235,110338,39.32
ADVENZYMES,EQ,24-Sep-2024,517.3,522.35,527.35,513.05,515.85,516.2,519.26,214412,1113.36,11239,68495,31.95
AEGISLOG,EQ,24-Sep-2024,766.35,771.95,772.9,753.0,760.0,755.95,762.89,159705,1218.37,17782,107298,67.19
AEROFLEX,EQ,24-Sep-2024,182.45,182.4,184.25,178.5,179.0,178.96,181.02,815909,1476.92,14204,417928,51.22
AERON,SM,24-Sep-2024,142.5,144.0,146.95,136.7,138.25,138.15,141.03,113000,159.37,106,85000,75.22
AESTHETIK,SM,24-Sep-2024,82.35,83.8,83.8,78.0,78.1,78.35,80.23,190000,152.43,87,118000,62.11
AETHER,EQ,24-Sep-2024,972.2,977.3,1014.0,962.55,975.0,976.5,992.02,167713,1663.75,9509,41527,24.76
AFFLE,EQ,24-Sep-2024,1579.4,1585.8,1588.9,1551.0,1564.4,1562.35,1562.84,191485,2992.6,15089,109139,57.00
AFIL,EQ,24-Sep-2024,114.85,115.45,116.89,113.3,114.2,114.17,115.34,90251,104.09,1846,39010,43.22
AGARIND,EQ,24-Sep-2024,1205.05,1209.95,1217.1,1171.4,1181.9,1180.2,1187.23,31439,373.25,3820,16666,53.01
AGARWALFT,ST,24-Sep-2024,97.35,102.2,102.2,94.0,94.0,94.75,96.33,21000,20.23,7,21000,100.00
AGI,EQ,24-Sep-2024,905.05,910.9,927.8,899.65,916.0,916.35,915.38,207128,1896.0,10900,100178,48.37
AGIIL,EQ,24-Sep-2024,1012.95,1008.0,1009.4,992.6,995.0,999.05,999.28,2307,23.05,296,1618,70.13
AGNI,SM,24-Sep-2024,44.35,45.45,46.55,45.25,46.5,46.5,46.23,72500,33.52,29,50000,68.97
AGRITECH,EQ,24-Sep-2024,217.34,218.0,222.01,215.1,222.0,219.6,217.38,9991,21.72,716,6066,60.71
AGROPHOS,EQ,24-Sep-2024,44.38,44.81,45.8,44.15,45.1,44.65,45.04,65773,29.63,1538,33297,50.62
AGSTRA,EQ,24-Sep-2024,104.72,104.99,106.25,103.0,103.4,103.5,104.61,402924,421.5,4863,210488,52.24
AGUL,SM,24-Sep-2024,62.5,60.0,60.1,59.4,59.4,59.4,59.82,44000,26.32,20,36000,81.82
AHL,EQ,24-Sep-2024,358.55,363.95,374.0,350.0,363.0,362.85,364.95,473125,1726.65,5026,238652,50.44
AHLADA,EQ,24-Sep-2024,109.04,110.0,110.88,108.42,108.52,108.74,109.58,35335,38.72,984,14255,40.34
AHLEAST,EQ,24-Sep-2024,141.57,143.4,143.4,139.82,141.0,141.08,141.01,6470,9.12,170,5102,78.86
AHLUCONT,EQ,24-Sep-2024,1197.7,1197.0,1223.0,1192.6,1214.0,1212.6,1208.5,60773,734.44,7113,27121,44.63
AIAENG,EQ,24-Sep-2024,4293.7,4295.0,4425.0,4295.0,4418.55,4416.4,4384.42,51987,2279.33,11169,19525,37.56
AIIL,EQ,24-Sep-2024,1703.5,1750.0,1755.0,1683.05,1700.0,1697.85,1712.11,64835,1110.05,4929,35425,54.64
AILIMITED,ST,24-Sep-2024,95.0,92.65,92.65,90.25,90.25,90.25,91.05,9000,8.19,3,9000,100.00
AIMTRON,ST,24-Sep-2024,430.35,435.5,435.5,408.85,408.85,408.85,418.43,100000,418.43,104,96800,96.80
AIRAN,BE,24-Sep-2024,39.2,39.2,39.25,38.0,38.36,38.23,38.48,161846,62.28,1166,-,-
AIROLAM,EQ,24-Sep-2024,132.08,132.13,134.99,130.11,130.91,132.42,132.95,9431,12.54,583,3323,35.23
AIRTELPP,E1,24-Sep-2024,1337.1,1347.7,1357.7,1339.95,1347.7,1349.65,1348.97,1031160,13910.05,3847,926850,89.88
AISL,SM,24-Sep-2024,211.2,205.0,218.45,205.0,210.0,210.0,208.26,45600,94.96,21,33600,73.68
AJANTPHARM,EQ,24-Sep-2024,3105.9,3105.9,3290.0,3067.05,3225.0,3223.25,3139.71,215614,6769.66,40481,118503,54.96
AJMERA,EQ,24-Sep-2024,705.55,703.9,719.7,692.4,705.0,704.75,707.7,125015,884.73,6033,49153,39.32
AJOONI,BE,24-Sep-2024,8.62,8.77,8.88,8.45,8.68,8.67,8.64,607160,52.44,1362,-,-
