SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AARTECH,BE,13-Feb-2025,63.04,65.8,66.19,64.5,64.51,64.99,65.39,14876,9.73,163,-,-
AARTIDRUGS,EQ,13-Feb-2025,393.15,397.0,400.8,381.5,383.0,382.9,390.1,315901,1232.34,8738,246299,77.97
AARTIIND,EQ,13-Feb-2025,442.25,442.05,445.35,431.0,431.35,432.45,437.39,879597,3847.26,22171,210425,23.92
AARTIPHARM,EQ,13-Feb-2025,741.2,738.95,749.0,720.0,727.0,736.2,733.08,478823,3510.16,17252,234336,48.94
AARTISURF,EQ,13-Feb-2025,538.2,535.95,542.55,505.0,515.0,515.4,523.08,25912,135.54,2103,15909,61.40
AARVEEDEN,BE,13-Feb-2025,150.93,150.85,158.0,150.85,156.6,156.44,156.3,109637,171.37,611,-,-
AARVI,EQ,13-Feb-2025,118.04,118.04,121.95,116.0,117.97,117.66,118.52,14003,16.6,828,6903,49.30
AATMAJ,SM,13-Feb-2025,19.35,19.5,19.5,19.25,19.3,19.3,19.33,14000,2.71,6,14000,100.00
AAVAS,EQ,13-Feb-2025,1701.35,1691.2,1708.95,1691.2,1698.0,1697.85,1699.54,57749,981.46,6248,33907,58.71
ABAN,EQ,13-Feb-2025,38.39,38.7,40.3,36.5,40.27,40.12,39.17,230161,90.16,2109,150030,65.18
ABB,EQ,13-Feb-2025,5449.55,5450.1,5569.0,5403.9,5449.95,5442.75,5473.96,297830,16303.08,41647,130259,43.74
ABBOTINDIA,EQ,13-Feb-2025,28780.0,28500.05,29338.7,28272.35,28373.7,28359.05,28725.75,8028,2306.1,4355,1477,18.40
ABCAPITAL,EQ,13-Feb-2025,158.59,158.7,162.99,157.9,159.37,159.25,160.83,3358637,5401.62,29498,1288281,38.36
ABCOTS,ST,13-Feb-2025,476.95,487.0,487.0,480.0,482.0,482.0,482.14,12500,60.27,22,11000,88.00
ABDL,EQ,13-Feb-2025,356.6,358.1,365.0,347.0,347.0,348.3,352.27,457074,1610.16,15051,260678,57.03
ABFRL,EQ,13-Feb-2025,258.0,258.65,262.5,253.2,257.45,258.9,258.59,2229574,5765.35,24063,741591,33.26
ABGSEC,EQ,13-Feb-2025,105.56,105.16,105.58,105.16,105.58,105.58,105.37,95,0.1,10,66,69.47
ABHAPOWER,ST,13-Feb-2025,39.05,40.35,40.35,39.0,39.15,39.1,39.23,14400,5.65,9,12800,88.89
ABINFRA,EQ,13-Feb-2025,90.66,90.9,94.0,87.01,93.39,91.67,89.54,77161,69.09,1647,7928,10.27
ABMINTLLTD,EQ,13-Feb-2025,61.77,61.8,61.8,58.68,58.8,58.8,58.88,314,0.18,16,185,58.92
ABREL,EQ,13-Feb-2025,2134.05,2115.0,2147.95,2090.85,2095.0,2099.75,2108.54,73392,1547.5,12008,22714,30.95
ABSLAMC,EQ,13-Feb-2025,661.8,661.8,673.4,655.55,657.0,658.5,663.17,140114,929.2,21228,59527,42.48
ABSLBANETF,EQ,13-Feb-2025,50.11,50.73,50.73,50.01,50.05,50.1,50.13,13572,6.8,187,12931,95.28
ABSLLIQUID,EQ,13-Feb-2025,999.99,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,484,4.84,11,274,56.61
ABSLNN50ET,EQ,13-Feb-2025,63.39,63.79,64.28,62.53,64.05,63.35,63.62,15736,10.01,315,4247,26.99
ABSLPSE,EQ,13-Feb-2025,8.61,8.65,8.78,8.58,8.7,8.64,8.68,229158,19.88,721,143349,62.55
ABSMARINE,ST,13-Feb-2025,143.75,137.5,145.0,137.5,139.75,140.4,140.8,29000,40.83,37,27500,94.83
ACC,EQ,13-Feb-2025,1928.75,1936.05,1956.05,1911.0,1915.0,1914.15,1934.08,143907,2783.27,13716,59108,41.07
ACCELYA,EQ,13-Feb-2025,1329.9,1346.1,1375.0,1325.1,1335.0,1347.05,1353.03,9132,123.56,1967,3484,38.15
ACCENTMIC,SM,13-Feb-2025,240.9,243.0,248.35,240.0,248.35,247.0,242.38,9500,23.03,19,6500,68.42
ACCURACY,EQ,13-Feb-2025,8.8,8.9,9.33,8.01,8.66,8.57,8.66,567513,49.15,1596,254163,44.79
ACE,EQ,13-Feb-2025,1194.0,1207.2,1242.85,1198.55,1222.5,1225.65,1224.91,187899,2301.59,25406,60841,32.38
ACEINTEG,EQ,13-Feb-2025,23.76,24.8,25.01,23.31,24.0,23.99,24.28,14103,3.42,412,2686,19.05
ACI,EQ,13-Feb-2025,463.95,466.5,476.7,435.55,451.95,451.75,455.57,1955343,8908.03,105198,590304,30.19
ACL,EQ,13-Feb-2025,63.87,63.3,69.46,62.66,64.8,64.79,64.91,22243,14.44,682,11127,50.02
ACLGATI,EQ,13-Feb-2025,69.29,69.35,71.08,69.0,69.05,69.8,70.07,184714,129.42,2334,78632,42.57
ACMESOLAR,EQ,13-Feb-2025,195.11,198.01,199.8,182.0,183.91,185.2,188.17,4200406,7904.09,81822,2458117,58.52
ADANIENSOL,EQ,13-Feb-2025,756.8,760.2,777.8,740.0,742.0,744.0,759.81,1310157,9954.67,47504,388900,29.68
ADANIENT,EQ,13-Feb-2025,2353.45,2354.0,2372.75,2233.4,2237.45,2244.7,2296.2,2551940,58597.73,133317,1073431,42.06
ADANIGREEN,EQ,13-Feb-2025,916.9,927.05,945.95,908.05,909.9,913.75,930.74,2474769,23033.71,78553,353425,14.28
ADANIPORTS,EQ,13-Feb-2025,1128.95,1133.8,1151.65,1106.05,1107.9,1111.55,1133.93,3763868,42679.76,119342,1795648,47.71
ADANIPOWER,EQ,13-Feb-2025,501.75,503.0,506.2,493.1,493.8,498.15,501.61,3508204,17597.52,69082,713345,20.33
ADFFOODS,EQ,13-Feb-2025,252.05,250.5,260.0,246.3,254.35,251.15,253.21,76134,192.78,3809,32093,42.15
ADL,EQ,13-Feb-2025,79.74,79.55,87.71,79.55,80.0,80.0,83.74,3238,2.71,38,2478,76.53
ADORWELD,EQ,13-Feb-2025,912.25,907.75,923.45,875.35,915.0,905.75,895.82,29050,260.24,4164,15746,54.20
ADROITINFO,BE,13-Feb-2025,15.97,16.0,16.4,15.4,16.0,15.92,15.74,9537,1.5,67,-,-
ADSL,EQ,13-Feb-2025,246.61,246.61,252.5,239.0,241.7,241.23,246.99,349048,862.13,8735,101334,29.03
ADVANIHOTR,EQ,13-Feb-2025,61.03,61.94,62.74,60.31,61.0,60.87,61.47,49724,30.57,1056,30311,60.96
ADVENZYMES,EQ,13-Feb-2025,314.6,312.05,316.6,305.15,310.0,308.95,309.6,259291,802.77,19734,145138,55.97
AEGISLOG,EQ,13-Feb-2025,794.25,794.0,805.65,727.35,729.0,736.75,757.64,2343384,17754.41,74454,294189,12.55
AEROFLEX,EQ,13-Feb-2025,222.28,223.0,227.63,209.45,214.8,215.05,220.42,1392276,3068.85,15780,369632,26.55
AERON,SM,13-Feb-2025,141.8,141.8,144.75,141.8,142.5,142.5,143.5,9000,12.92,9,7000,77.78
AESTHETIK,SM,13-Feb-2025,66.0,66.9,67.0,65.0,67.0,66.85,66.3,22000,14.59,9,22000,100.00
AETHER,EQ,13-Feb-2025,790.2,784.45,810.0,783.0,805.0,801.0,796.36,33805,269.21,3627,16764,49.59
AFCONS,EQ,13-Feb-2025,454.65,454.7,459.0,436.9,438.35,438.65,446.19,1075672,4799.49,49851,540360,50.23
AFFLE,EQ,13-Feb-2025,1527.4,1527.8,1584.5,1515.15,1543.35,1556.3,1558.9,238898,3724.19,30450,110188,46.12
AFFORDABLE,EQ,13-Feb-2025,498.05,498.4,508.15,486.4,490.0,495.2,496.79,4435,22.03,650,2581,58.20
AFIL,EQ,13-Feb-2025,74.5,74.65,76.39,74.01,74.75,74.24,75.1,77418,58.14,1278,43139,55.72
AGARIND,EQ,13-Feb-2025,1021.85,1012.6,1043.5,976.0,976.0,987.2,1007.85,25497,256.97,2367,15595,61.16
AGARWALEYE,EQ,13-Feb-2025,425.6,420.1,464.0,420.1,449.0,449.0,441.38,3917987,17293.25,97564,1442228,36.81
AGARWALFT,ST,13-Feb-2025,47.7,46.0,50.05,45.5,49.0,49.0,46.54,75000,34.9,21,73500,98.00
AGARWALTUF,SM,13-Feb-2025,116.4,111.3,116.0,110.0,112.0,111.65,113.07,56400,63.77,26,45600,80.85
AGI,EQ,13-Feb-2025,705.8,705.0,715.0,690.3,699.0,700.0,703.7,204293,1437.61,17874,87829,42.99
AGIIL,EQ,13-Feb-2025,858.85,870.0,870.3,848.0,859.7,856.35,854.58,21593,184.53,2380,10408,48.20
AGNI,SM,13-Feb-2025,30.75,30.7,30.75,28.1,28.1,28.1,29.19,42500,12.4,16,35000,82.35
AGRITECH,EQ,13-Feb-2025,169.53,176.0,176.0,168.1,169.9,169.81,171.99,6969,11.99,460,3583,51.41
AGROPHOS,EQ,13-Feb-2025,37.79,38.0,38.59,33.35,34.4,35.34,36.3,51543,18.71,821,31735,61.57
AGSTRA,BE,13-Feb-2025,35.18,33.42,33.42,33.42,33.42,33.42,33.42,108397,36.23,807,-,-
AGUL,SM,13-Feb-2025,49.5,50.0,50.0,50.0,50.0,50.0,50.0,56000,28.0,2,56000,100.00
AHIMSA,ST,13-Feb-2025,39.8,37.85,37.85,37.85,37.85,37.85,37.85,3000,1.14,1,3000,100.00
AHL,BE,13-Feb-2025,181.8,185.44,190.0,182.0,185.0,187.52,187.44,71064,133.2,706,-,-
AHLADA,EQ,13-Feb-2025,79.01,80.48,82.39,79.0,79.44,80.29,80.71,18372,14.83,363,13279,72.28
AHLEAST,EQ,13-Feb-2025,135.13,138.45,142.42,135.1,135.9,135.93,137.99,9600,13.25,494,5836,60.79
AHLUCONT,EQ,13-Feb-2025,705.65,719.0,721.85,686.25,690.0,689.5,695.01,97158,675.26,12291,62219,64.04
AIAENG,EQ,13-Feb-2025,3541.05,3570.0,3570.0,3519.0,3520.0,3521.05,3526.08,30179,1064.13,7824,18746,62.12
AIIL,EQ,13-Feb-2025,1679.0,1700.0,1716.95,1621.2,1700.0,1696.95,1670.6,61901,1034.12,7594,32370,52.29
AILIMITED,ST,13-Feb-2025,57.25,57.05,60.1,57.05,60.1,60.1,58.37,4500,2.63,3,4500,100.00
AIMTRON,SM,13-Feb-2025,455.6,450.0,499.75,450.0,468.1,470.05,482.58,24000,115.82,55,16400,68.33
AIRAN,EQ,13-Feb-2025,29.92,29.95,30.93,29.81,30.0,30.02,30.37,64696,19.65,1260,25094,38.79
AIROLAM,EQ,13-Feb-2025,115.4,115.03,117.1,113.56,114.61,114.74,114.57,3153,3.61,157,1668,52.90
AIRTELPP,E1,13-Feb-2025,1252.85,1259.9,1270.1,1246.05,1266.5,1265.8,1261.94,1421387,17937.08,5209,1387911,97.64
AJANTPHARM,EQ,13-Feb-2025,2515.05,2511.9,2554.75,2482.5,2493.95,2495.6,2512.34,102407,2572.81,21163,47869,46.74
AJMERA,EQ,13-Feb-2025,899.55,899.0,920.05,872.5,881.95,880.95,897.05,39220,351.82,5377,16377,41.76
AJOONI,EQ,13-Feb-2025,6.89,6.89,7.12,6.89,7.03,7.02,7.03,373729,26.28,668,228610,61.17
AKANKSHA,ST,13-Feb-2025,113.0,109.05,115.2,109.0,112.5,113.65,112.13,17000,19.06,16,16000,94.12
AKASH,EQ,13-Feb-2025,28.28,29.0,29.65,28.81,29.55,29.17,29.37,5224,1.53,94,3916,74.96
AKG,EQ,13-Feb-2025,16.77,17.39,17.39,15.5,15.8,16.25,16.34,25789,4.21,157,16245,62.99
AKI,BE,13-Feb-2025,11.23,11.0,11.0,11.0,11.0,11.0,11.0,11262,1.24,45,-,-
AKIKO,SM,13-Feb-2025,74.3,76.1,76.1,74.1,74.1,74.1,75.48,6400,4.83,4,3200,50.00
AKSHAR,BE,13-Feb-2025,0.68,0.69,0.69,0.67,0.68,0.67,0.68,854427,5.82,1084,-,-
AKSHARCHEM,EQ,13-Feb-2025,249.45,249.6,260.95,249.4,252.5,252.55,253.7,3330,8.45,274,1768,53.09
AKSHOPTFBR,BE,13-Feb-2025,9.31,9.37,9.65,9.11,9.2,9.25,9.35,76235,7.13,212,-,-
AKUMS,EQ,13-Feb-2025,549.95,557.0,568.0,542.0,547.0,550.35,557.18,209112,1165.13,13131,103003,49.26
AKZOINDIA,EQ,13-Feb-2025,3422.15,3352.0,3434.85,3270.05,3298.7,3282.5,3341.93,16477,550.65,5085,7189,43.63
ALANKIT,EQ,13-Feb-2025,17.58,17.58,18.47,17.38,17.42,17.5,17.72,334272,59.22,2112,157494,47.12
ALBERTDAVD,EQ,13-Feb-2025,1106.4,1020.0,1021.0,900.0,902.0,905.45,939.18,79131,743.18,8284,42571,53.80
ALEMBICLTD,EQ,13-Feb-2025,104.65,105.0,107.0,103.0,103.65,103.62,105.04,296113,311.03,6587,128596,43.43
ALICON,EQ,13-Feb-2025,879.45,880.0,882.5,833.0,837.0,838.95,856.59,15713,134.6,2992,6620,42.13
ALIVUS,EQ,13-Feb-2025,1033.85,1037.9,1061.45,1014.8,1020.95,1026.05,1041.52,102017,1062.53,12390,33580,32.92
ALKALI,EQ,13-Feb-2025,93.1,94.14,99.0,94.0,97.45,96.76,95.89,11403,10.93,861,5168,45.32
ALKEM,EQ,13-Feb-2025,4708.6,4723.2,4764.05,4690.5,4725.35,4719.55,4722.82,92205,4354.68,18447,39586,42.93
ALKYLAMINE,EQ,13-Feb-2025,1733.3,1712.0,1783.15,1701.5,1717.0,1722.85,1739.25,50637,880.71,13721,18680,36.89
ALLCARGO,EQ,13-Feb-2025,37.46,37.46,38.0,35.1,36.0,36.1,36.75,3512111,1290.84,23044,1719106,48.95
ALLDIGI,EQ,13-Feb-2025,955.6,963.3,994.95,953.4,960.15,965.75,972.19,6150,59.79,1131,3344,54.37
ALLETEC,ST,13-Feb-2025,410.45,420.0,430.95,420.0,430.95,430.45,428.7,26400,113.18,66,23200,87.88
ALMONDZ,EQ,13-Feb-2025,26.36,25.31,26.4,25.04,25.04,25.04,25.25,209727,52.95,866,141058,67.26
ALOKINDS,EQ,13-Feb-2025,17.27,17.35,17.61,16.81,17.0,16.96,17.23,4826425,831.56,13261,2347309,48.63
ALPA,EQ,13-Feb-2025,101.74,102.0,105.0,101.82,103.1,103.34,103.7,27652,28.67,979,16669,60.28
ALPEXSOLAR,SM,13-Feb-2025,707.1,705.0,718.0,680.65,684.5,686.65,699.89,44800,313.55,173,30200,67.41
ALPHA,EQ,13-Feb-2025,44.48,45.8,45.8,44.2,44.49,44.52,44.82,1663096,745.37,4031,1186358,71.33
ALPHAETF,EQ,13-Feb-2025,22.42,22.54,22.7,22.34,22.4,22.45,22.48,808284,181.67,1456,681445,84.31
ALPHAGEO,EQ,13-Feb-2025,282.5,281.0,288.15,268.25,270.95,271.75,277.55,31831,88.35,2151,18563,58.32
ALPL30IETF,EQ,13-Feb-2025,26.18,26.18,26.42,26.16,26.19,26.2,26.28,1212709,318.7,1416,658945,54.34
ALPSINDUS,BE,13-Feb-2025,2.84,2.97,2.97,2.69,2.69,2.69,2.74,14800,0.41,110,-,-
ALUWIND,SM,13-Feb-2025,67.0,66.0,66.0,62.0,65.0,64.35,63.78,24000,15.31,15,18000,75.00
AMBER,EQ,13-Feb-2025,5982.4,5950.0,6247.9,5875.05,6131.45,6143.7,6114.85,746807,45666.12,96016,87977,11.78
AMBEY,SM,13-Feb-2025,51.3,51.7,56.55,51.7,55.0,55.0,52.97,70000,37.08,11,64000,91.43
AMBICAAGAR,EQ,13-Feb-2025,30.5,31.21,32.58,30.4,31.31,30.8,31.27,35535,11.11,860,10409,29.29
AMBIKCO,EQ,13-Feb-2025,1447.8,1448.0,1502.55,1440.1,1488.0,1474.9,1478.13,7939,117.35,1465,4583,57.73
AMBUJACEM,EQ,13-Feb-2025,501.1,505.0,510.55,500.05,502.35,502.5,506.74,1036155,5250.63,27791,320064,30.89
AMDIND,EQ,13-Feb-2025,53.27,52.0,56.94,50.6,52.04,52.7,52.83,2322,1.23,82,1766,76.06
AMEYA,SM,13-Feb-2025,101.0,97.7,101.0,97.5,100.0,100.0,98.98,6000,5.94,6,5000,83.33
AMIORG,EQ,13-Feb-2025,2372.2,2366.85,2429.45,2281.5,2292.5,2298.75,2346.5,204998,4810.27,28495,72744,35.49
AMJLAND,EQ,13-Feb-2025,52.8,51.05,54.33,51.05,51.55,51.74,52.6,40792,21.46,924,26297,64.47
AMJUMBO,SM,13-Feb-2025,9.25,8.8,8.8,8.8,8.8,8.8,8.8,24000,2.11,2,24000,100.00
AMNPLST,EQ,13-Feb-2025,262.7,262.75,278.95,262.75,274.0,267.25,272.34,16882,45.98,629,7727,45.77
AMRUTANJAN,EQ,13-Feb-2025,621.7,640.35,665.0,624.95,632.0,634.6,643.8,20734,133.49,2432,9013,43.47
ANANDRATHI,EQ,13-Feb-2025,3616.05,3616.05,3658.8,3599.05,3612.0,3622.85,3625.16,76186,2761.86,13806,47644,62.54
ANANTRAJ,EQ,13-Feb-2025,579.95,582.0,609.5,573.55,595.95,597.6,596.84,2269493,13545.32,69023,788804,34.76
ANDHRAPAP,EQ,13-Feb-2025,83.69,81.62,84.55,81.62,82.59,82.47,83.12,140684,116.94,3130,55169,39.21
ANDHRSUGAR,EQ,13-Feb-2025,79.99,79.8,82.02,79.17,82.01,81.05,80.97,145693,117.97,2196,62798,43.10
ANGELONE,EQ,13-Feb-2025,2348.6,2348.6,2369.05,2301.0,2315.0,2312.6,2334.38,702919,16408.82,71328,120357,17.12
ANIKINDS,EQ,13-Feb-2025,101.07,101.07,107.75,100.52,105.79,105.05,105.07,9768,10.26,305,4421,45.26
ANKITMETAL,BZ,13-Feb-2025,2.69,2.82,2.82,2.57,2.8,2.75,2.76,42391,1.17,113,-,-
ANLON,SM,13-Feb-2025,281.05,286.8,309.15,286.8,295.9,295.9,301.36,10000,30.14,21,9600,96.00
ANMOL,EQ,13-Feb-2025,19.84,19.9,20.57,19.65,19.85,19.95,19.9,101517,20.2,1157,64984,64.01
ANNAPURNA,SM,13-Feb-2025,321.05,326.8,340.0,319.9,323.05,325.0,328.3,52250,171.53,143,25000,47.85
ANSALAPI,BZ,13-Feb-2025,7.77,7.77,8.15,7.76,8.15,8.15,7.96,22705,1.81,72,-,-
ANTGRAPHIC,EQ,13-Feb-2025,1.3,1.3,1.34,1.21,1.22,1.21,1.24,624114,7.72,605,499983,80.11
ANUHPHR,EQ,13-Feb-2025,173.35,176.4,179.0,173.33,173.7,174.05,175.73,39526,69.46,1287,22312,56.45
ANUP,EQ,13-Feb-2025,2669.95,2670.05,2870.0,2670.05,2820.0,2812.25,2813.89,75865,2134.76,18947,22213,29.28
ANURAS,EQ,13-Feb-2025,691.75,688.1,696.5,660.0,668.9,668.4,681.84,100141,682.8,7649,41098,41.04
ANYA,SM,13-Feb-2025,21.65,21.7,21.85,21.1,21.65,21.4,21.39,230000,49.2,23,120000,52.17
APARINDS,EQ,13-Feb-2025,6774.0,6650.0,6960.0,6622.55,6730.0,6746.4,6802.01,134045,9117.75,25043,41503,30.96
APCL,EQ,13-Feb-2025,150.27,152.59,152.59,143.86,145.11,145.48,147.39,6277,9.25,236,4378,69.75
APCOTEXIND,EQ,13-Feb-2025,344.3,340.1,350.0,338.0,346.25,345.45,343.37,9189,31.55,1056,4231,46.04
APEX,EQ,13-Feb-2025,212.7,215.9,218.05,212.3,213.0,214.35,215.41,39655,85.42,2116,17557,44.27
APEXECO,SM,13-Feb-2025,128.75,128.75,134.4,127.0,133.75,132.4,130.5,25600,33.41,16,12800,50.00
APLAPOLLO,EQ,13-Feb-2025,1339.95,1329.85,1395.5,1329.85,1366.5,1374.2,1373.52,479618,6587.67,62521,226784,47.28
APLLTD,EQ,13-Feb-2025,845.15,835.9,860.0,823.85,830.0,825.75,838.44,211774,1775.6,33518,103732,48.98
APOLLO,EQ,13-Feb-2025,120.25,120.24,124.4,119.76,120.96,120.69,122.08,6173529,7536.72,25622,996074,16.13
APOLLOHOSP,EQ,13-Feb-2025,6374.55,6372.25,6425.0,6344.45,6365.95,6372.2,6380.27,636246,40594.21,86464,419596,65.95
APOLLOPIPE,EQ,13-Feb-2025,358.65,358.65,374.65,355.0,371.8,370.05,368.54,63849,235.31,3432,32803,51.38
APOLLOTYRE,EQ,13-Feb-2025,412.8,415.65,425.5,412.4,420.1,420.7,421.23,1540335,6488.35,22266,872747,56.66
APOLSINHOT,EQ,13-Feb-2025,1348.75,1380.0,1400.9,1342.0,1342.0,1347.7,1368.76,5064,69.31,285,4532,89.49
APRAMEYA,ST,13-Feb-2025,100.45,99.95,99.95,99.0,99.0,99.0,99.32,6000,5.96,3,6000,100.00
APS,SM,13-Feb-2025,481.6,466.0,521.6,463.0,482.5,493.55,493.35,258000,1272.85,773,106750,41.38
APTECHT,EQ,13-Feb-2025,141.84,141.7,144.0,136.1,136.68,137.0,139.97,194759,272.6,4673,104750,53.78
APTUS,EQ,13-Feb-2025,308.25,310.35,313.75,301.85,307.0,307.4,305.93,335910,1027.64,20579,177252,52.77
ARABIAN,SM,13-Feb-2025,73.55,73.55,74.0,73.55,74.0,74.0,73.78,16000,11.8,8,2000,12.50
ARCHIDPLY,EQ,13-Feb-2025,101.48,104.8,104.8,98.21,98.25,98.69,100.61,2175,2.19,275,1189,54.67
