SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-Jun-2024,185.37,187.38,190.7,185.5,189.0,187.8,187.79,184339,346.18,6618,82423,44.71
21STCENMGM,BE,20-Jun-2024,57.99,59.14,59.14,59.14,59.14,59.14,59.14,798,0.47,11,-,-
360ONE,EQ,20-Jun-2024,852.9,852.9,861.0,834.05,840.0,841.25,847.94,389249,3300.6,19584,177878,45.70
3IINFOLTD,EQ,20-Jun-2024,37.84,38.0,38.98,37.2,37.57,37.55,38.2,1952986,745.98,11652,838837,42.95
3MINDIA,EQ,20-Jun-2024,36930.55,37000.0,37197.5,36520.1,37075.0,37036.55,36972.55,3562,1316.96,2215,1650,46.32
3PLAND,EQ,20-Jun-2024,30.67,30.1,30.99,30.1,30.25,30.25,30.59,19068,5.83,176,14980,78.56
574GS2026,GS,20-Jun-2024,97.4,97.4,97.4,97.4,97.4,97.4,97.4,5,0.0,1,5,100.00
5PAISA,EQ,20-Jun-2024,522.45,522.0,529.65,520.8,526.0,524.1,525.48,37573,197.44,3456,20394,54.28
619GS2034,GS,20-Jun-2024,93.1,95.6,95.6,95.6,95.6,95.6,95.6,10,0.01,1,10,100.00
622GS2035,GS,20-Jun-2024,95.45,95.45,95.45,95.45,95.45,95.45,95.45,106,0.1,1,106,100.00
63MOONS,EQ,20-Jun-2024,367.75,371.0,378.95,365.05,375.0,376.95,373.63,94147,351.76,3073,61705,65.54
654GS2032,GS,20-Jun-2024,99.75,99.3,100.04,99.3,100.04,100.03,99.9,28208,28.18,9,28208,100.00
664GS2035,GS,20-Jun-2024,95.0,99.0,99.0,99.0,99.0,99.0,99.0,2,0.0,2,2,100.00
667GS2050,GS,20-Jun-2024,96.0,94.3,96.59,94.3,96.59,96.59,95.0,4829,4.59,6,4829,100.00
