SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AADHARHFC,EQ,04-Jun-2025,441.5,440.1,444.55,436.8,443.0,441.3,440.41,241241,1062.46,12921,129699,53.76
AAKASH,EQ,04-Jun-2025,7.87,7.9,8.17,7.9,8.07,8.13,8.09,352535,28.53,708,315206,89.41
AAREYDRUGS,BE,04-Jun-2025,52.61,52.6,53.39,49.97,51.08,50.16,50.88,25302,12.87,263,-,-
AARON,EQ,04-Jun-2025,383.65,393.7,397.0,385.05,392.0,390.55,389.81,5894,22.98,820,2988,50.70
AARTECH,EQ,04-Jun-2025,57.15,57.15,59.38,55.6,56.0,56.13,56.97,41395,23.58,1181,26526,64.08
AARTIDRUGS,EQ,04-Jun-2025,464.0,468.0,477.4,462.8,475.0,473.65,472.65,459723,2172.88,20117,191531,41.66
AARTIIND,EQ,04-Jun-2025,470.6,472.65,483.95,468.3,483.5,481.4,477.22,1619374,7728.03,25247,666388,41.15
AARTIPHARM,EQ,04-Jun-2025,903.75,908.0,948.45,903.4,931.5,931.65,927.3,525230,4870.47,27696,240898,45.87
AARTISURF,BE,04-Jun-2025,557.0,555.0,565.0,550.0,558.0,558.45,556.65,2519,14.02,139,-,-
AARVEEDEN,BE,04-Jun-2025,132.89,135.0,136.5,130.0,132.48,132.37,131.82,27499,36.25,176,-,-
AARVI,EQ,04-Jun-2025,115.05,114.01,115.96,112.49,113.7,112.85,113.27,8137,9.22,325,6737,82.79
AATMAJ,SM,04-Jun-2025,18.4,19.9,19.95,19.25,19.25,19.25,19.66,10000,1.97,5,10000,100.00
AAVAS,EQ,04-Jun-2025,1803.9,1803.7,1818.7,1796.3,1800.5,1802.6,1804.48,63229,1140.95,7821,33860,53.55
ABAN,EQ,04-Jun-2025,46.31,46.61,47.94,45.8,47.81,47.39,46.82,75512,35.36,1875,43958,58.21
ABB,EQ,04-Jun-2025,5995.0,6009.0,6050.0,5970.0,6035.0,6041.5,6018.32,171316,10310.34,30828,94405,55.11
ABBOTINDIA,EQ,04-Jun-2025,31135.0,31395.0,31620.0,31045.0,31300.0,31295.0,31299.09,13335,4173.73,3597,9306,69.79
ABCAPITAL,EQ,04-Jun-2025,222.52,223.75,225.71,221.1,224.92,225.09,224.15,2958622,6631.65,30260,1085385,36.69
ABCOTS,SM,04-Jun-2025,458.6,451.5,451.5,447.75,447.75,447.75,447.9,6250,27.99,4,6000,96.00
ABDL,EQ,04-Jun-2025,393.85,400.0,410.25,390.0,403.3,404.0,401.61,788422,3166.42,11024,409063,51.88
ABFRL,EQ,04-Jun-2025,86.0,81.7,81.7,73.1,77.08,76.77,78.96,244709004,193214.53,220147,94941621,38.80
ABHAPOWER,ST,04-Jun-2025,32.35,31.8,31.8,31.8,31.8,31.8,31.8,3200,1.02,2,3200,100.00
ABINFRA,BE,04-Jun-2025,141.89,141.89,143.5,137.0,142.25,140.2,142.33,35253,50.17,144,-,-
ABMINTLLTD,EQ,04-Jun-2025,48.62,48.62,49.0,46.0,47.0,47.15,47.86,538,0.26,26,326,60.59
ABREL,EQ,04-Jun-2025,2136.8,2145.8,2154.8,2109.1,2131.8,2137.5,2130.92,68475,1459.15,10413,36738,53.65
ABSLAMC,EQ,04-Jun-2025,752.3,750.5,764.35,749.9,759.0,761.65,760.15,445757,3388.42,15457,352466,79.07
ABSLBANETF,EQ,04-Jun-2025,56.36,56.95,56.95,55.66,56.53,56.45,56.43,20378,11.5,256,14899,73.11
ABSLLIQUID,EQ,04-Jun-2025,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,5735,57.35,27,4813,83.92
ABSLNN50ET,EQ,04-Jun-2025,69.36,68.23,71.09,68.23,69.42,69.59,69.4,6952,4.82,293,4354,62.63
ABSLPSE,EQ,04-Jun-2025,10.01,10.06,10.09,9.9,10.01,10.05,10.01,1435447,143.67,2914,1265132,88.14
ABSMARINE,ST,04-Jun-2025,141.1,143.9,143.9,143.9,143.9,143.9,143.9,135000,194.27,70,135000,100.00
ACC,EQ,04-Jun-2025,1879.2,1882.7,1884.7,1860.4,1875.0,1877.0,1871.13,216767,4055.99,15960,97415,44.94
ACCELYA,EQ,04-Jun-2025,1411.8,1424.8,1430.1,1403.4,1411.0,1409.8,1414.91,8531,120.71,1539,5966,69.93
ACCENTMIC,SM,04-Jun-2025,241.25,237.0,237.0,228.05,231.1,231.55,231.76,42000,97.34,80,30000,71.43
ACCPL,SM,04-Jun-2025,66.05,66.05,66.05,64.5,65.55,65.55,65.49,30000,19.65,25,22800,76.00
ACCURACY,EQ,04-Jun-2025,8.87,9.05,9.05,8.5,8.62,8.62,8.74,168820,14.76,991,97698,57.87
ACE,EQ,04-Jun-2025,1253.5,1261.0,1272.6,1244.8,1264.0,1266.2,1260.08,178033,2243.36,12521,87010,48.87
ACEINTEG,EQ,04-Jun-2025,25.99,26.0,26.78,25.1,25.96,25.38,25.7,6817,1.75,286,4281,62.80
ACI,EQ,04-Jun-2025,618.65,620.5,634.95,615.0,629.0,628.35,628.35,165064,1037.18,9688,73428,44.48
ACL,EQ,04-Jun-2025,67.34,68.5,68.5,66.41,67.51,67.64,67.69,29395,19.9,708,19038,64.77
ACLGATI,EQ,04-Jun-2025,68.26,68.93,71.5,67.56,69.75,69.53,69.76,693370,483.7,7534,203061,29.29
ACMESOLAR,EQ,04-Jun-2025,251.3,251.55,255.4,249.2,253.65,253.7,252.73,248499,628.03,8224,91902,36.98
ACTIVEINFR,SM,04-Jun-2025,171.0,171.0,171.0,170.0,170.0,170.0,170.67,3600,6.14,6,3600,100.00
ACUTAAS,EQ,04-Jun-2025,1126.8,1126.8,1130.0,1102.7,1109.9,1113.1,1122.63,388739,4364.09,51181,274636,70.65
ADANIENSOL,EQ,04-Jun-2025,856.55,860.5,873.5,851.55,865.5,866.0,864.11,5947467,51392.7,85304,3338976,56.14
ADANIENT,EQ,04-Jun-2025,2470.9,2480.0,2503.0,2441.1,2487.0,2489.4,2475.85,552667,13683.23,34151,144636,26.17
ADANIGREEN,EQ,04-Jun-2025,992.6,997.5,1009.0,983.7,1005.9,1004.8,998.34,1700483,16976.58,45292,473407,27.84
ADANIPORTS,EQ,04-Jun-2025,1432.3,1432.3,1441.1,1423.1,1434.3,1436.2,1434.0,1446972,20749.61,50641,716140,49.49
ADANIPOWER,EQ,04-Jun-2025,544.6,547.4,549.9,538.6,545.45,545.15,543.94,2601679,14151.7,49517,988445,37.99
ADFFOODS,EQ,04-Jun-2025,272.56,269.0,273.01,262.0,264.85,265.68,266.62,204150,544.31,10288,83230,40.77
ADL,BE,04-Jun-2025,91.0,94.95,94.95,89.0,92.99,91.7,93.55,727,0.68,30,-,-
ADOR,EQ,04-Jun-2025,980.4,971.5,982.5,966.1,966.1,968.55,973.91,4665,45.43,918,3105,66.56
ADROITINFO,EQ,04-Jun-2025,11.15,11.34,11.34,11.12,11.22,11.26,11.26,20444,2.3,172,13473,65.90
ADSL,EQ,04-Jun-2025,194.03,195.62,199.5,195.61,197.6,197.39,197.68,361007,713.66,8151,146212,40.50
ADVANIHOTR,EQ,04-Jun-2025,60.88,60.8,61.96,60.61,60.86,60.91,61.16,25885,15.83,452,19761,76.34
ADVENZYMES,EQ,04-Jun-2025,303.95,305.45,308.45,302.8,307.95,307.6,306.52,94543,289.79,4597,52816,55.86
AEGISLOG,EQ,04-Jun-2025,787.3,787.3,804.85,786.55,798.0,799.5,797.25,378392,3016.73,15049,122181,32.29
AEGISVOPAK,EQ,04-Jun-2025,255.31,258.49,268.5,250.45,263.6,266.46,261.45,5617178,14686.1,58407,3300195,58.75
AEROFLEX,EQ,04-Jun-2025,161.9,161.5,163.8,161.07,162.8,163.04,162.43,462935,751.97,8921,169481,36.61
AERON,SM,04-Jun-2025,137.2,137.5,137.5,131.1,131.35,131.55,132.59,123000,163.08,91,92000,74.80
AESTHETIK,SM,04-Jun-2025,93.4,98.05,98.05,98.05,98.05,98.05,98.05,20000,19.61,8,20000,100.00
AETHER,EQ,04-Jun-2025,745.85,745.3,779.9,743.2,775.95,775.2,762.95,608078,4639.33,24427,353900,58.20
AFCONS,EQ,04-Jun-2025,422.65,423.05,424.65,419.3,421.1,421.5,421.36,549117,2313.76,21645,388047,70.67
AFFLE,EQ,04-Jun-2025,1787.5,1796.5,1829.0,1790.9,1802.0,1802.8,1806.58,318614,5756.0,24250,178199,55.93
AFFORDABLE,EQ,04-Jun-2025,433.25,428.9,442.0,416.6,420.75,426.0,430.07,27297,117.4,1570,15509,56.82
AFIL,EQ,04-Jun-2025,8.02,8.0,8.1,7.92,7.95,7.93,7.99,2752839,219.91,1788,2076616,75.44
AFSL,EQ,04-Jun-2025,216.96,218.59,222.0,209.01,222.0,218.87,216.62,114539,248.12,2724,81715,71.34
AGARIND,EQ,04-Jun-2025,940.05,940.5,990.95,938.85,965.6,967.7,970.92,47901,465.08,3160,27731,57.89
AGARWALEYE,EQ,04-Jun-2025,336.75,338.3,348.45,336.85,345.05,345.5,344.89,828576,2857.64,19844,613503,74.04
AGARWALFT,SM,04-Jun-2025,46.0,46.5,46.5,46.5,46.5,46.5,46.5,1500,0.7,1,1500,100.00
AGARWALTUF,ST,04-Jun-2025,137.4,137.0,138.85,133.35,138.85,137.4,136.25,34800,47.41,29,27600,79.31
AGI,EQ,04-Jun-2025,847.05,850.0,855.95,833.55,840.0,841.15,843.83,57878,488.39,5886,21896,37.83
AGIIL,EQ,04-Jun-2025,830.9,840.9,855.0,820.0,841.5,837.55,832.21,73339,610.33,7239,30701,41.86
AGNI,ST,04-Jun-2025,25.4,25.0,25.45,24.4,25.3,24.85,24.69,22500,5.56,9,17500,77.78
AGRITECH,EQ,04-Jun-2025,162.31,164.6,164.6,161.42,162.0,162.47,162.61,2510,4.08,377,1594,63.51
AGROPHOS,EQ,04-Jun-2025,40.69,40.6,40.6,36.45,36.5,36.77,38.3,214882,82.3,2445,129194,60.12
AGSTRA,BE,04-Jun-2025,5.49,5.49,5.49,5.38,5.38,5.38,5.41,270929,14.65,563,-,-
AGUL,SM,04-Jun-2025,46.25,48.25,48.3,48.25,48.3,48.25,48.28,4000,1.93,2,4000,100.00
AHLADA,EQ,04-Jun-2025,67.67,66.95,68.65,65.46,65.99,65.64,66.45,22876,15.2,781,14636,63.98
AHLEAST,EQ,04-Jun-2025,139.96,141.97,142.25,138.37,139.0,139.08,139.49,4852,6.77,141,3525,72.65
AHLUCONT,EQ,04-Jun-2025,938.2,942.85,947.0,915.5,926.0,928.15,934.38,48503,453.2,5668,21949,45.25
AIAENG,EQ,04-Jun-2025,3437.5,3471.9,3546.0,3458.8,3530.5,3533.7,3510.75,41315,1450.47,8925,25125,60.81
AIIL,EQ,04-Jun-2025,2473.6,2494.8,2530.0,2451.0,2522.0,2525.0,2502.33,159325,3986.83,12135,59378,37.27
AIMTRON,SM,04-Jun-2025,555.35,555.35,559.2,548.5,558.5,558.4,553.4,24800,137.24,57,17600,70.97
AIRAN,EQ,04-Jun-2025,27.13,27.47,28.95,27.06,28.3,28.34,28.35,836761,237.26,3947,393957,47.08
AIROLAM,EQ,04-Jun-2025,95.51,92.61,96.4,92.61,95.5,95.42,94.78,1616,1.53,76,824,50.99
AIRTELPP,E1,04-Jun-2025,1395.9,1406.55,1428.0,1406.55,1421.0,1420.45,1421.34,46392,659.39,3363,25557,55.09
AISL,SM,04-Jun-2025,106.0,102.0,102.1,100.7,101.0,101.0,101.43,6000,6.09,10,4800,80.00
AJANTPHARM,EQ,04-Jun-2025,2559.2,2559.2,2619.9,2551.9,2578.0,2586.4,2586.08,64119,1658.17,16061,39252,61.22
AJAXENGG,EQ,04-Jun-2025,638.7,640.95,645.7,626.0,628.0,628.45,633.25,364103,2305.67,15946,166569,45.75
AJMERA,EQ,04-Jun-2025,835.45,843.8,843.8,811.25,815.95,815.5,822.16,40296,331.3,3487,23505,58.33
AJOONI,EQ,04-Jun-2025,5.83,5.89,5.9,5.81,5.9,5.82,5.84,296741,17.32,693,194394,65.51
AKANKSHA,SM,04-Jun-2025,108.1,109.8,111.0,106.0,106.0,108.65,109.12,8000,8.73,8,8000,100.00
AKASH,EQ,04-Jun-2025,28.86,28.87,29.5,28.32,29.2,28.81,29.06,2964,0.86,49,2449,82.62
AKG,EQ,04-Jun-2025,14.69,14.56,14.61,14.36,14.4,14.41,14.46,18355,2.65,134,16888,92.01
AKI,BE,04-Jun-2025,7.87,7.71,7.92,7.71,7.9,7.9,7.72,37066,2.86,63,-,-
AKIKO,SM,04-Jun-2025,82.0,81.0,81.0,81.0,81.0,81.0,81.0,1600,1.3,1,1600,100.00
AKSHAR,BE,04-Jun-2025,0.6,0.59,0.6,0.58,0.6,0.59,0.59,1040377,6.16,658,-,-
AKSHARCHEM,EQ,04-Jun-2025,251.86,251.86,255.98,250.63,252.0,252.92,253.36,3590,9.1,278,1805,50.28
AKSHOPTFBR,BE,04-Jun-2025,8.87,9.03,9.31,8.76,9.3,9.29,9.16,146528,13.42,306,-,-
AKUMS,EQ,04-Jun-2025,562.55,563.0,567.0,551.05,554.0,554.05,559.13,121056,676.86,6351,67269,55.57
AKZOINDIA,EQ,04-Jun-2025,3334.2,3360.0,3377.9,3298.1,3316.3,3308.2,3325.05,11207,372.64,2953,6752,60.25
ALANKIT,EQ,04-Jun-2025,14.23,14.3,14.65,14.11,14.27,14.5,14.47,376735,54.5,1845,256125,67.99
ALBERTDAVD,EQ,04-Jun-2025,800.5,800.2,804.9,798.0,798.0,798.85,799.73,3314,26.5,392,2530,76.34
ALEMBICLTD,EQ,04-Jun-2025,110.09,110.65,111.49,109.51,110.9,110.66,110.58,280536,310.21,4501,124438,44.36
ALICON,EQ,04-Jun-2025,901.55,906.3,922.0,896.25,905.0,908.4,913.12,12340,112.68,1671,6082,49.29
ALIVUS,EQ,04-Jun-2025,1061.6,1060.9,1060.9,1020.2,1020.8,1023.5,1030.3,100043,1030.74,15052,49919,49.90
ALKALI,EQ,04-Jun-2025,105.18,105.8,107.29,103.0,103.98,103.53,104.76,17070,17.88,729,11306,66.23
ALKEM,EQ,04-Jun-2025,4996.5,4944.0,4988.0,4857.5,4858.0,4868.5,4907.41,709078,34797.4,56354,316674,44.66
ALKYLAMINE,EQ,04-Jun-2025,1957.4,1978.0,1978.0,1928.7,1945.3,1936.4,1941.81,25993,504.73,5353,11216,43.15
ALLCARGO,EQ,04-Jun-2025,30.94,31.01,34.67,31.0,33.45,33.26,33.09,22009797,7282.89,55409,7492314,34.04
ALLDIGI,EQ,04-Jun-2025,914.15,918.6,919.9,902.0,907.05,910.35,910.64,5853,53.3,906,2651,45.29
ALLETEC,SM,04-Jun-2025,410.0,423.9,423.9,406.05,412.0,412.35,413.29,16000,66.13,38,9600,60.00
ALMONDZ,EQ,04-Jun-2025,20.29,20.55,20.59,19.94,20.0,19.99,20.09,103407,20.77,601,81093,78.42
ALOKINDS,EQ,04-Jun-2025,19.18,19.34,19.55,18.97,19.2,19.2,19.26,5069518,976.6,10375,1925047,37.97
ALPA,EQ,04-Jun-2025,101.58,100.55,102.95,100.5,100.7,100.87,101.18,17351,17.56,471,11730,67.60
ALPEXSOLAR,SM,04-Jun-2025,983.45,985.0,987.0,953.05,971.25,975.2,969.56,79000,765.95,319,50600,64.05
ALPHA,EQ,04-Jun-2025,49.62,48.37,50.05,48.37,50.04,49.99,49.88,977457,487.6,3343,564437,57.75
ALPHAETF,EQ,04-Jun-2025,24.46,24.8,24.8,24.33,24.75,24.74,24.65,869811,214.37,1542,557801,64.13
ALPHAGEO,EQ,04-Jun-2025,261.95,263.2,265.0,259.1,261.1,261.95,262.64,7894,20.73,309,5352,67.80
ALPL30IETF,EQ,04-Jun-2025,27.15,27.16,27.31,27.1,27.2,27.19,27.18,225091,61.18,1248,105867,47.03
ALPSINDUS,BE,04-Jun-2025,2.4,2.49,2.52,2.31,2.41,2.41,2.47,17531,0.43,39,-,-
ALUWIND,SM,04-Jun-2025,72.15,72.0,72.0,68.5,71.4,71.35,69.73,28500,19.87,16,21000,73.68
AMBER,EQ,04-Jun-2025,6327.5,6365.0,6399.0,6225.0,6236.0,6240.0,6279.43,143071,8984.04,28727,70698,49.41
AMBICAAGAR,EQ,04-Jun-2025,29.68,29.84,30.03,29.1,29.34,29.32,29.55,12902,3.81,264,7587,58.80
AMBIKCO,EQ,04-Jun-2025,1554.3,1542.5,1648.5,1542.5,1645.4,1634.4,1612.01,32680,526.8,4190,20615,63.08
AMBUJACEM,EQ,04-Jun-2025,552.4,550.6,554.8,547.5,551.5,552.45,549.95,3448423,18964.55,36581,2520002,73.08
AMDIND,EQ,04-Jun-2025,50.63,51.99,51.99,49.0,49.26,49.45,49.87,4628,2.31,153,2339,50.54
AMEYA,SM,04-Jun-2025,121.3,124.95,125.4,117.05,123.5,123.5,121.73,10000,12.17,10,6000,60.00
AMIABLE,SM,04-Jun-2025,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1600,1.14,1,1600,100.00
AMJLAND,EQ,04-Jun-2025,61.84,62.0,62.89,60.0,60.9,60.88,60.91,53138,32.37,1260,30627,57.64
AMJUMBO,SM,04-Jun-2025,6.5,6.25,6.25,6.25,6.25,6.25,6.25,16000,1.0,2,8000,50.00
AMNPLST,EQ,04-Jun-2025,228.48,230.96,231.29,224.0,226.6,229.56,227.42,5614,12.77,307,3331,59.33
AMRUTANJAN,EQ,04-Jun-2025,728.8,734.4,751.0,707.75,740.0,731.7,717.82,111440,799.94,7170,82760,74.26
ANANDRATHI,EQ,04-Jun-2025,1960.6,1970.0,1985.0,1927.9,1970.0,1972.2,1952.62,40600,792.77,5610,23404,57.65
ANANTRAJ,EQ,04-Jun-2025,581.15,582.0,582.75,562.15,572.0,570.9,571.68,2157470,12333.73,44703,673605,31.22
ANDHRAPAP,EQ,04-Jun-2025,77.63,77.99,77.99,76.56,77.14,76.94,77.1,80150,61.79,1307,42447,52.96
ANDHRSUGAR,EQ,04-Jun-2025,76.38,77.0,77.37,74.64,75.35,75.62,76.25,244819,186.69,3846,105423,43.06
ANGELONE,EQ,04-Jun-2025,3105.8,3100.0,3142.9,3082.5,3120.1,3128.6,3115.97,669560,20863.29,47218,207192,30.94
ANIKINDS,BE,04-Jun-2025,110.53,110.0,112.99,110.0,112.75,110.0,110.94,3809,4.23,37,-,-
ANKITMETAL,BZ,04-Jun-2025,2.29,2.23,2.34,2.19,2.23,2.23,2.3,13721,0.32,29,-,-
ANLON,SM,04-Jun-2025,342.0,346.0,355.0,346.0,355.0,355.0,352.13,3200,11.27,8,3200,100.00
ANMOL,EQ,04-Jun-2025,17.41,17.5,17.88,17.11,17.32,17.34,17.48,60785,10.62,1681,25596,42.11
ANNAPURNA,SM,04-Jun-2025,284.8,283.55,288.0,276.0,282.0,283.25,281.98,84250,237.57,195,57750,68.55
ANSALAPI,BZ,04-Jun-2025,3.79,3.82,3.86,3.78,3.8,3.79,3.81,34928,1.33,57,-,-
ANTGRAPHIC,EQ,04-Jun-2025,1.07,1.09,1.11,1.05,1.05,1.06,1.07,288852,3.09,270,219074,75.84
ANUHPHR,EQ,04-Jun-2025,218.93,219.0,225.0,216.0,216.0,217.02,219.6,30627,67.26,1964,18002,58.78
ANUP,EQ,04-Jun-2025,2795.4,2805.6,2810.6,2769.9,2780.0,2780.4,2786.41,16326,454.91,3499,9103,55.76
ANURAS,EQ,04-Jun-2025,1001.5,1003.9,1031.0,995.6,1030.5,1024.4,1013.87,173445,1758.5,8710,89890,51.83
ANYA,SM,04-Jun-2025,25.95,25.35,26.1,25.1,25.1,25.3,25.47,105000,26.74,21,70000,66.67
AONELIQUID,EQ,04-Jun-2025,1010.88,1011.04,1011.04,1011.02,1011.04,1011.03,1011.04,9764,98.72,191,9053,92.72
AONENIFTY,EQ,04-Jun-2025,10.01,10.06,10.2,9.97,10.05,10.04,10.03,182731,18.32,1009,143294,78.42
AONETOTAL,EQ,04-Jun-2025,11.48,11.53,11.54,11.46,11.51,11.51,11.5,332256,38.2,2182,125085,37.65
APARINDS,EQ,04-Jun-2025,7963.5,7900.0,8017.0,7851.0,7949.5,7946.0,7932.58,36461,2892.3,9289,14276,39.15
APCL,EQ,04-Jun-2025,137.18,137.06,140.78,136.68,139.4,139.31,138.67,4550,6.31,136,3172,69.71
APCOTEXIND,EQ,04-Jun-2025,380.85,385.1,388.8,378.0,382.5,386.95,382.47,23581,90.19,1772,12928,54.82
APEX,EQ,04-Jun-2025,229.86,229.86,231.84,222.22,224.3,223.8,225.56,60225,135.84,2061,28228,46.87
APEXECO,ST,04-Jun-2025,122.0,122.0,125.85,115.95,125.85,120.65,121.36,12800,15.53,8,12800,100.00
