SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,20-Dec-2024,110.12,111.0,112.5,111.0,112.5,112.5,112.33,9,0.01,5,5,55.56
20MICRONS,BE,20-Dec-2024,240.13,238.5,242.85,235.0,239.5,237.02,237.66,40104,95.31,805,-,-
21STCENMGM,BE,20-Dec-2024,89.28,91.0,91.06,88.0,91.0,90.63,90.66,9564,8.67,183,-,-
360ONE,EQ,20-Dec-2024,1225.35,1225.35,1260.0,1210.35,1223.15,1249.5,1250.26,1452337,18157.97,53665,910278,62.68
3IINFOLTD,EQ,20-Dec-2024,30.35,30.25,30.69,29.0,29.04,29.1,29.75,753890,224.29,4923,355637,47.17
3MINDIA,EQ,20-Dec-2024,31110.25,30800.05,31449.85,30723.1,30810.0,30813.85,30948.73,4409,1364.53,2703,2242,50.85
3PLAND,BE,20-Dec-2024,70.68,67.51,70.45,67.14,67.14,67.15,68.11,61447,41.85,719,-,-
515GS2025,GS,20-Dec-2024,94.05,98.32,98.32,98.01,98.01,98.01,98.17,42,0.04,2,21,50.00
563GS2026,GS,20-Dec-2024,100.5,98.83,98.83,98.83,98.83,98.83,98.83,2,0.0,1,2,100.00
574GS2026,GS,20-Dec-2024,98.85,98.8,98.8,98.8,98.8,98.8,98.8,14,0.01,1,14,100.00
5PAISA,EQ,20-Dec-2024,481.6,485.9,490.0,470.0,475.9,473.4,477.03,34477,164.47,3258,17867,51.82
613GS2028,GS,20-Dec-2024,98.5,97.4,98.5,97.4,98.5,98.5,97.41,50001,48.71,3,50000,100.00
622GS2035,GS,20-Dec-2024,99.87,99.0,99.0,95.3,95.5,95.5,97.94,687,0.67,7,381,55.46
63MOONS,EQ,20-Dec-2024,1031.65,1068.0,1078.8,980.1,980.1,980.1,1014.49,865784,8783.29,21459,484328,55.94
664GS2027,GS,20-Dec-2024,100.3,99.25,99.25,99.25,99.25,99.25,99.25,100,0.1,1,100,100.00
667GS2035,GS,20-Dec-2024,98.7,96.87,99.0,96.87,99.0,98.88,98.84,5100,5.04,4,5000,98.04
667GS2050,GS,20-Dec-2024,98.97,94.6,98.6,94.6,98.6,98.6,94.6,20004,18.92,19,20004,100.00
679GS2034,GS,20-Dec-2024,101.95,101.5,101.85,101.5,101.85,101.85,101.85,14000,14.26,2,14000,100.00
68GS2060,GS,20-Dec-2024,98.2,98.75,98.75,98.3,98.3,98.3,98.46,1106,1.09,7,1101,99.55
695GS2061,GS,20-Dec-2024,99.5,99.5,99.5,99.5,99.5,99.5,99.5,5,0.0,1,5,100.00
699GS2026,GS,20-Dec-2024,101.4,101.3,101.3,101.0,101.1,101.04,101.07,7863,7.95,13,7790,99.07
702GS2027,GS,20-Dec-2024,101.3,101.4,101.4,100.54,100.54,100.54,100.54,2000,2.01,4,2000,100.00
702GS2031,GS,20-Dec-2024,104.0,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1,100,100.00
704GS2029,GS,20-Dec-2024,101.37,100.85,100.9,100.85,100.85,100.85,100.85,2900,2.92,5,2900,100.00
706GS2028,GS,20-Dec-2024,102.01,101.99,102.0,101.87,101.87,101.87,101.97,2484,2.53,3,2484,100.00
709GS2054,GS,20-Dec-2024,103.2,102.0,104.0,102.0,104.0,104.0,102.38,201,0.21,3,201,100.00
709GS2074,GS,20-Dec-2024,101.25,101.95,101.95,101.95,101.95,101.95,101.95,2,0.0,2,2,100.00
710GS2029,GS,20-Dec-2024,102.59,102.59,102.59,101.86,102.59,102.59,101.97,8101,8.26,4,8100,99.99
717GS2030,GS,20-Dec-2024,102.16,102.0,102.26,102.0,102.26,102.25,102.16,3300,3.37,5,3300,100.00
718GS2037,GS,20-Dec-2024,105.01,104.86,105.1,104.86,104.99,104.98,104.98,16226,17.03,16,16208,99.89
719GS2060,GS,20-Dec-2024,101.03,104.15,104.15,104.15,104.15,104.15,104.15,22,0.02,4,22,100.00
723GS2039,GS,20-Dec-2024,105.25,105.25,105.25,103.4,103.4,103.4,104.33,20,0.02,2,10,50.00
725GS2063,GS,20-Dec-2024,102.56,103.19,103.19,102.85,102.85,102.99,103.01,12040,12.4,14,10939,90.86
726GS2032,GS,20-Dec-2024,104.8,104.6,104.6,104.51,104.51,104.51,104.6,135802,142.05,14,135802,100.00
726GS2033,GS,20-Dec-2024,104.61,104.7,104.7,104.7,104.7,104.7,104.7,6000,6.28,2,6000,100.00
732GS2030,GS,20-Dec-2024,103.6,103.4,103.45,103.4,103.4,103.4,103.41,14196,14.68,9,14196,100.00
733GS2026,GS,20-Dec-2024,101.5,101.5,101.52,101.4,101.52,101.52,101.46,1372,1.39,7,1372,100.00
734GS2064,GS,20-Dec-2024,105.21,105.0,106.0,105.0,105.0,105.0,105.01,71001,74.56,45,70901,99.86
736GS2052,GS,20-Dec-2024,108.5,113.92,113.92,105.0,106.15,106.15,105.0,4604,4.83,5,4600,99.91
737GS2028,GS,20-Dec-2024,102.24,102.21,102.38,102.21,102.38,102.38,102.32,702,0.72,6,351,50.00
738GS2027,GS,20-Dec-2024,101.71,101.75,101.8,101.51,101.65,101.52,101.64,607888,617.87,114,482069,79.30
73GS2053,GS,20-Dec-2024,104.12,103.0,103.01,103.0,103.01,103.01,103.01,505,0.52,4,305,60.40
741GS2036,GS,20-Dec-2024,104.6,104.6,104.6,103.36,104.41,103.55,103.88,10662,11.08,10,10662,100.00
746GS2073,GS,20-Dec-2024,107.0,108.0,108.0,108.0,108.0,108.0,108.0,12,0.01,3,12,100.00
74GS2062,GS,20-Dec-2024,107.15,108.0,108.0,106.0,106.5,106.5,106.01,3498,3.71,11,3498,100.00
754GS2036,GS,20-Dec-2024,105.53,105.42,105.85,105.3,105.55,105.49,105.53,504310,532.18,256,484323,96.04
759GS2026,GS,20-Dec-2024,103.46,104.7,104.7,104.2,104.3,104.29,104.3,4941,5.15,4,4941,100.00
772GS2025,GS,20-Dec-2024,100.52,100.0,100.75,100.0,100.75,100.75,100.28,1600,1.6,3,1000,62.50
828GS2027,GS,20-Dec-2024,105.9,105.2,105.95,105.2,105.95,105.95,105.95,947,1.0,3,945,99.79
92GS2030,GS,20-Dec-2024,113.5,113.8,113.8,112.03,112.45,112.44,112.63,2375,2.68,12,1817,76.51
A2ZINFRA,EQ,20-Dec-2024,20.93,21.01,21.97,20.8,21.97,21.83,21.69,1240186,268.94,2134,818721,66.02
