SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,01-Jul-2024,115.0,115.0,115.0,114.0,115.0,115.0,114.99,22002,25.3,5,22001,100.00
20MICRONS,EQ,01-Jul-2024,220.77,221.8,225.99,218.8,219.3,220.41,222.31,244501,543.54,8304,116548,47.67
21STCENMGM,BE,01-Jul-2024,66.58,67.91,67.91,67.91,67.91,67.91,67.91,970,0.66,15,-,-
360ONE,EQ,01-Jul-2024,980.15,995.0,1018.15,957.0,983.0,973.0,990.95,1429903,14169.56,54157,757419,52.97
3IINFOLTD,EQ,01-Jul-2024,36.46,36.75,36.88,36.36,36.85,36.69,36.65,1095963,401.72,6876,518968,47.35
3MINDIA,EQ,01-Jul-2024,36804.3,37350.6,37998.0,37050.0,37949.0,37857.1,37489.66,6475,2427.46,3233,2790,43.09
3PLAND,EQ,01-Jul-2024,38.39,38.35,38.49,37.0,37.02,37.62,37.75,57276,21.62,1010,37320,65.16
563GS2026,GS,01-Jul-2024,99.0,99.05,99.05,98.4,98.4,98.4,98.41,1003,0.99,5,1000,99.70
574GS2026,GS,01-Jul-2024,98.0,98.05,98.05,97.5,97.5,97.5,97.71,94,0.09,7,94,100.00
5PAISA,EQ,01-Jul-2024,513.0,516.0,519.65,502.0,508.9,507.55,512.97,134622,690.58,12260,33198,24.66
618GS2024,GS,01-Jul-2024,100.45,100.59,100.59,100.59,100.59,100.59,100.59,5,0.01,1,5,100.00
619GS2034,GS,01-Jul-2024,96.0,96.0,96.0,96.0,96.0,96.0,96.0,5,0.0,3,5,100.00
622GS2035,GS,01-Jul-2024,95.55,95.95,95.95,95.95,95.95,95.95,95.95,812,0.78,2,812,100.00
63MOONS,EQ,01-Jul-2024,367.1,368.05,382.95,368.05,376.35,376.2,377.31,104995,396.16,3682,61369,58.45
654GS2032,GS,01-Jul-2024,100.0,101.5,101.5,99.85,99.85,99.85,99.85,26004,25.97,9,26003,100.00
664GS2035,GS,01-Jul-2024,100.0,100.09,100.09,100.09,100.09,100.09,100.09,2,0.0,1,2,100.00
667GS2035,GS,01-Jul-2024,97.5,98.0,98.0,97.4,97.4,97.4,97.43,1603,1.56,8,1602,99.94
667GS2050,GS,01-Jul-2024,96.5,94.25,96.5,94.25,95.02,95.02,94.26,2828,2.67,6,2828,100.00
689GS2025,GS,01-Jul-2024,102.84,102.84,103.15,102.84,102.87,102.87,102.87,25006,25.72,15,25006,100.00
68GS2060,GS,01-Jul-2024,99.94,99.0,99.0,98.0,98.0,98.0,98.02,143,0.14,3,143,100.00
699GS2026,GS,01-Jul-2024,101.5,101.2,101.5,101.2,101.2,101.2,101.2,4501,4.56,6,4500,99.98
699GS2051,GS,01-Jul-2024,99.98,98.75,99.9,98.7,99.9,99.9,99.73,7030,7.01,10,7030,100.00
702GS2027,GS,01-Jul-2024,100.99,100.4,100.51,100.4,100.51,100.51,100.4,9950,9.99,2,9950,100.00
702GS2031,GS,01-Jul-2024,100.0,100.11,100.11,100.11,100.11,100.11,100.11,100,0.1,1,100,100.00
706GS2028,GS,01-Jul-2024,101.75,102.0,102.0,101.51,101.58,101.58,101.55,12526,12.72,10,11605,92.65
710GS2029,GS,01-Jul-2024,101.9,103.0,103.0,101.5,101.55,101.52,101.59,266254,270.48,96,256127,96.20
717GS2030,GS,01-Jul-2024,102.0,102.0,102.25,102.0,102.14,102.13,102.11,13000,13.27,11,13000,100.00
718GS2033,GS,01-Jul-2024,103.05,103.05,104.1,103.05,103.65,103.65,103.65,108900,112.87,29,108900,100.00
718GS2037,GS,01-Jul-2024,104.0,104.25,104.56,104.05,104.3,104.25,104.23,60458,63.02,24,60458,100.00
71GS2034,GS,01-Jul-2024,102.0,102.0,102.01,101.65,102.01,102.01,101.97,27600,28.15,5,27600,100.00
723GS2039,GS,01-Jul-2024,102.55,102.5,102.5,102.5,102.5,102.5,102.5,998,1.02,1,998,100.00
725GS2063,GS,01-Jul-2024,102.76,103.0,103.0,102.5,102.9,102.65,102.64,56910,58.42,42,56910,100.00
726GS2032,GS,01-Jul-2024,104.15,104.15,104.15,103.75,103.84,103.84,103.87,113702,118.1,36,78711,69.23
726GS2033,GS,01-Jul-2024,104.2,104.7,105.0,104.0,105.0,104.0,104.0,25002,26.0,9,25001,100.00
727GS2026,GS,01-Jul-2024,106.0,104.1,104.1,104.1,104.1,104.1,104.1,1,0.0,1,1,100.00
732GS2030,GS,01-Jul-2024,103.0,102.5,102.55,102.1,102.1,102.1,102.52,12701,13.02,10,12701,100.00
733GS2026,GS,01-Jul-2024,101.81,101.75,102.01,101.75,102.0,102.0,101.87,700,0.71,6,600,85.71
734GS2064,GS,01-Jul-2024,105.4,104.5,104.5,104.5,104.5,104.5,104.5,1200,1.25,2,1200,100.00
736GS2052,GS,01-Jul-2024,105.06,104.1,106.2,104.0,105.11,105.11,105.0,48801,51.24,17,48801,100.00
737GS2028,GS,01-Jul-2024,102.6,103.5,103.5,102.49,102.8,102.78,102.81,10943,11.25,17,10942,99.99
738GS2027,GS,01-Jul-2024,101.55,101.55,101.59,101.27,101.45,101.38,101.38,196312,199.03,103,184812,94.14
73GS2053,GS,01-Jul-2024,103.75,103.75,103.75,103.25,103.75,103.75,103.75,12401,12.87,13,12401,100.00
741GS2036,GS,01-Jul-2024,103.55,103.51,104.25,102.8,104.25,104.25,103.51,31380,32.48,44,21500,68.51
746GS2073,GS,01-Jul-2024,107.0,105.25,106.0,105.25,105.51,105.54,105.29,11110,11.7,16,11010,99.10
74GS2035,GS,01-Jul-2024,104.95,104.0,104.0,104.0,104.0,104.0,104.0,140,0.15,1,140,100.00
74GS2062,GS,01-Jul-2024,106.3,106.3,106.3,105.6,105.6,105.6,106.26,23891,25.39,13,23641,98.95
754GS2036,GS,01-Jul-2024,105.43,105.43,105.43,105.05,105.1,105.09,105.2,397934,418.63,184,394898,99.24
769GS2043,GS,01-Jul-2024,104.5,104.35,104.35,104.35,104.35,104.35,104.35,450,0.47,1,450,100.00
