SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,10-Jun-2025,107.25,109.0,109.0,107.0,107.5,107.5,108.1,1202,1.3,6,1201,99.92
20MICRONS,EQ,10-Jun-2025,228.17,230.5,230.5,223.33,224.5,224.05,226.3,122553,277.33,3191,72392,59.07
21STCENMGM,EQ,10-Jun-2025,67.21,68.45,68.45,66.51,66.7,66.93,67.23,16697,11.23,208,14458,86.59
360ONE,EQ,10-Jun-2025,1065.6,1074.5,1077.75,998.0,1060.1,1062.3,1057.0,479653,5069.92,36936,186185,38.82
3IINFOLTD,EQ,10-Jun-2025,25.09,25.24,27.3,25.12,26.51,26.56,26.51,2277883,603.82,7490,961514,42.21
3MINDIA,EQ,10-Jun-2025,29425.0,29600.0,29680.0,29315.0,29355.0,29425.0,29461.95,2705,796.95,1276,1642,60.70
3PLAND,EQ,10-Jun-2025,55.0,55.28,56.79,54.21,55.98,55.81,55.86,22808,12.74,362,12609,55.28
522GS2025,GS,10-Jun-2025,103.0,102.75,102.75,102.75,102.75,102.75,102.75,10,0.01,1,10,100.00
563GS2026,GS,10-Jun-2025,100.9,100.5,100.5,100.0,100.0,100.0,100.38,4,0.0,2,4,100.00
5PAISA,EQ,10-Jun-2025,423.7,429.0,433.7,418.85,423.0,425.35,423.83,44952,190.52,3495,26593,59.16
610GS2031,GS,10-Jun-2025,98.3,100.0,100.05,100.0,100.05,100.05,100.04,107,0.11,2,107,100.00
619GS2034,GS,10-Jun-2025,97.32,101.99,101.99,101.99,101.99,101.99,101.99,20,0.02,1,20,100.00
633GS2035,GS,10-Jun-2025,100.4,100.6,100.6,100.4,100.4,100.4,100.41,300,0.3,5,300,100.00
63MOONS,EQ,10-Jun-2025,856.9,859.9,896.2,857.4,863.0,863.0,873.46,232346,2029.45,8810,94476,40.66
667GS2035,GS,10-Jun-2025,103.76,108.81,108.81,105.3,105.3,105.3,107.06,2,0.0,2,1,50.00
