SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,30-May-2025,107.21,107.02,110.0,107.02,110.0,110.0,109.83,7396,8.12,11,4800,64.90
20MICRONS,EQ,30-May-2025,229.39,229.95,230.85,225.0,226.7,225.84,226.49,73770,167.08,2190,40821,55.34
21STCENMGM,EQ,30-May-2025,72.47,71.03,72.1,71.02,71.02,71.02,71.05,3180,2.26,61,3180,100.00
360ONE,EQ,30-May-2025,1025.05,1015.05,1029.0,993.0,999.95,997.45,1002.74,1273280,12767.64,38734,956229,75.10
3IINFOLTD,EQ,30-May-2025,25.03,25.05,25.19,24.75,24.9,24.83,24.9,292226,72.76,1634,133779,45.78
3MINDIA,EQ,30-May-2025,28810.0,28900.0,29450.0,28810.0,29230.0,29275.0,29144.9,4000,1165.8,2240,2012,50.30
3PLAND,EQ,30-May-2025,48.66,48.9,50.4,47.1,48.05,48.44,48.27,8647,4.17,426,5613,64.91
522GS2025,GS,30-May-2025,102.35,102.35,102.35,102.35,102.35,102.35,102.35,86,0.09,2,86,100.00
563GS2026,GS,30-May-2025,100.65,100.0,100.65,100.0,100.65,100.65,100.13,5,0.01,2,4,80.00
577GS2030,GS,30-May-2025,98.0,99.15,99.5,99.15,99.5,99.5,99.43,1000,0.99,2,1000,100.00
579GS2030,GS,30-May-2025,99.75,99.75,99.75,99.75,99.75,99.75,99.75,1065,1.06,2,1065,100.00
5PAISA,EQ,30-May-2025,409.0,409.0,413.7,407.1,409.4,410.95,410.37,21626,88.75,1554,12407,57.37
63MOONS,EQ,30-May-2025,822.75,826.7,863.85,818.0,857.3,855.45,853.01,294716,2513.95,6829,124017,42.08
664GS2027,GS,30-May-2025,104.5,104.5,104.5,104.5,104.5,104.5,104.5,200,0.21,2,200,100.00
664GS2035,GS,30-May-2025,104.75,104.75,104.75,104.75,104.75,104.75,104.75,1,0.0,1,1,100.00
