SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,31-Jan-2025,110.1,110.25,110.4,110.25,110.4,110.4,110.25,501,0.55,2,501,100.00
20MICRONS,EQ,31-Jan-2025,193.31,196.2,204.95,190.55,203.3,203.79,199.71,177311,354.11,5303,88132,49.70
21STCENMGM,BE,31-Jan-2025,80.65,79.03,79.5,79.03,79.03,79.03,79.07,1274,1.01,51,-,-
360ONE,EQ,31-Jan-2025,1007.15,1001.2,1053.25,998.6,1009.9,1007.75,1020.72,827595,8447.4,62810,356131,43.03
3IINFOLTD,EQ,31-Jan-2025,29.48,29.48,29.93,27.82,28.47,28.39,28.84,2047418,590.47,8877,716016,34.97
3MINDIA,EQ,31-Jan-2025,29923.5,29525.0,30200.0,29412.0,29565.0,29892.25,29987.21,12115,3632.95,3602,3643,30.07
3PLAND,BE,31-Jan-2025,49.38,47.38,51.84,47.38,50.61,50.88,51.39,9570,4.92,128,-,-
563GS2026,GS,31-Jan-2025,100.04,99.73,99.73,99.73,99.73,99.73,99.73,1,0.0,1,1,100.00
574GS2026,GS,31-Jan-2025,99.0,98.57,99.8,98.57,99.8,99.8,99.78,1220,1.22,3,1210,99.18
5PAISA,EQ,31-Jan-2025,401.25,397.2,414.95,396.05,414.95,410.75,406.47,19456,79.08,2529,8068,41.47
610GS2031,GS,31-Jan-2025,96.99,96.99,98.0,96.99,98.0,97.75,97.75,4001,3.91,4,4001,100.00
63MOONS,EQ,31-Jan-2025,740.2,735.1,772.2,735.1,752.0,752.75,753.35,116334,876.4,4683,46355,39.85
654GS2032,GS,31-Jan-2025,98.65,99.5,99.5,99.5,99.5,99.5,99.5,900,0.9,1,900,100.00
667GS2050,GS,31-Jan-2025,96.48,96.15,98.5,96.15,97.5,97.22,96.59,4396,4.25,12,2301,52.34
