SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,26-Jun-2025,109.99,108.25,108.25,108.25,108.25,108.25,108.25,34,0.04,3,34,100.00
20MICRONS,EQ,26-Jun-2025,231.61,232.5,234.5,228.41,231.25,230.29,231.19,59192,136.85,2341,29756,50.27
21STCENMGM,EQ,26-Jun-2025,62.45,62.27,62.27,61.2,61.2,61.2,61.2,8076,4.94,124,8071,99.94
360ONE,EQ,26-Jun-2025,1190.0,1202.0,1202.95,1147.1,1168.0,1164.85,1169.91,1806780,21137.62,87168,1024937,56.73
3IINFOLTD,EQ,26-Jun-2025,25.82,25.81,26.18,25.38,25.46,25.52,25.67,407675,104.65,1812,183083,44.91
3MINDIA,EQ,26-Jun-2025,28500.0,28695.0,28740.0,28540.0,28540.0,28605.0,28620.21,1983,567.54,1074,1106,55.77
3PLAND,EQ,26-Jun-2025,50.44,51.0,51.93,50.0,50.53,50.64,50.75,8814,4.47,281,5631,63.89
515GS2025,GS,26-Jun-2025,98.55,101.99,101.99,101.99,101.99,101.99,101.99,10,0.01,2,10,100.00
574GS2026,GS,26-Jun-2025,99.99,99.9,101.0,98.81,98.81,98.81,100.38,64,0.06,4,2,3.13
577GS2030,GS,26-Jun-2025,101.9,100.0,100.0,100.0,100.0,100.0,100.0,4,0.0,2,4,100.00
5PAISA,EQ,26-Jun-2025,414.8,414.8,423.2,408.05,410.6,410.65,413.09,33315,137.62,2731,15232,45.72
610GS2031,GS,26-Jun-2025,101.0,100.5,100.5,100.0,100.0,100.0,100.0,900,0.9,3,900,100.00
63MOONS,EQ,26-Jun-2025,1000.55,1000.0,1017.9,977.0,991.6,992.95,997.25,430003,4288.2,14600,211362,49.15
654GS2032,GS,26-Jun-2025,103.25,103.3,104.2,103.3,103.95,103.95,103.69,40000,41.48,3,20000,50.00
675GS2029,GS,26-Jun-2025,103.2,101.58,103.0,101.58,103.0,103.0,101.61,265,0.27,2,265,100.00
676GS2061,GS,26-Jun-2025,99.9,100.8,100.8,100.8,100.8,100.8,100.8,1,0.0,1,1,100.00
679GS2034,GS,26-Jun-2025,102.55,102.55,102.55,102.55,102.55,102.55,102.55,500,0.51,1,500,100.00
679GS2034A,GS,26-Jun-2025,100.45,100.5,100.5,100.45,100.45,100.45,100.45,1504,1.51,4,1504,100.00
690GS2065,GS,26-Jun-2025,100.44,100.5,100.5,99.75,99.75,99.75,100.09,2250,2.25,17,2250,100.00
692GS2039,GS,26-Jun-2025,102.0,102.0,103.0,102.0,103.0,103.0,102.5,200,0.21,2,100,50.00
695GS2061,GS,26-Jun-2025,99.8,100.0,100.0,100.0,100.0,100.0,100.0,500,0.5,1,500,100.00
698GR2054,GS,26-Jun-2025,99.0,99.0,99.0,99.0,99.0,99.0,99.0,71,0.07,1,71,100.00
699GS2026,GS,26-Jun-2025,101.28,102.3,102.3,102.3,102.3,102.3,102.3,1,0.0,1,1,100.00
699GS2051,GS,26-Jun-2025,100.23,103.0,103.0,101.9,101.9,101.9,102.87,1140,1.17,4,1070,93.86
704GS2029,GS,26-Jun-2025,103.06,103.0,103.01,103.0,103.01,103.01,103.01,200,0.21,2,100,50.00
709GS2054,GS,26-Jun-2025,103.22,103.22,103.22,103.22,103.22,103.22,103.22,100,0.1,1,100,100.00
709GS2074,GS,26-Jun-2025,101.2,101.2,101.5,101.0,101.0,101.0,101.13,7922,8.01,31,7922,100.00
710GS2029,GS,26-Jun-2025,104.57,104.57,104.75,104.57,104.62,104.6,104.61,2044,2.14,11,2044,100.00
717GS2030,GS,26-Jun-2025,106.45,105.0,106.0,105.0,106.0,105.98,105.88,10633,11.26,5,9430,88.69
718GS2037,GS,26-Jun-2025,107.05,108.0,108.0,107.06,107.06,107.06,107.21,18910,20.27,5,18909,99.99
719GS2060,GS,26-Jun-2025,103.6,103.42,103.42,103.05,103.05,103.05,103.13,1339,1.38,4,1339,100.00
71GS2034,GS,26-Jun-2025,106.15,104.86,104.86,104.86,104.86,104.86,104.86,2000,2.1,1,2000,100.00
725GS2063,GS,26-Jun-2025,102.89,102.99,102.99,102.41,102.41,102.46,102.57,106347,109.08,43,106347,100.00
726GS2032,GS,26-Jun-2025,108.0,107.1,107.1,107.1,107.1,107.1,107.1,1470,1.57,4,1470,100.00
732GS2030,GS,26-Jun-2025,104.9,104.8,105.95,104.5,105.95,105.95,104.88,3200,3.36,6,2700,84.38
734GS2064,GS,26-Jun-2025,104.6,104.8,104.9,104.6,104.9,104.9,104.81,4140,4.34,6,4140,100.00
736GS2052,GS,26-Jun-2025,104.21,106.0,106.0,105.47,105.47,105.47,105.48,1000,1.05,3,1000,100.00
737GS2028,GS,26-Jun-2025,104.8,104.81,105.3,104.81,105.3,105.3,105.01,5160,5.42,4,5160,100.00
738GS2027,GS,26-Jun-2025,103.18,103.17,103.4,102.94,102.94,102.97,103.01,45440,46.81,44,45429,99.98
73GS2053,GS,26-Jun-2025,104.0,104.27,104.27,104.0,104.27,104.27,104.18,3,0.0,3,3,100.00
741GS2036,GS,26-Jun-2025,106.8,107.25,108.0,107.25,108.0,107.98,107.52,68236,73.37,29,68236,100.00
746GS2073,GS,26-Jun-2025,108.9,106.5,109.75,106.5,107.0,107.0,107.14,17749,19.02,32,16597,93.51
74GS2035,GS,26-Jun-2025,106.01,105.15,105.15,105.15,105.15,105.15,105.15,400,0.42,1,400,100.00
74GS2062,GS,26-Jun-2025,106.0,106.5,106.5,106.0,106.0,106.03,106.09,43076,45.7,22,41175,95.59
754GS2036,GS,26-Jun-2025,109.04,109.1,109.15,108.76,108.95,108.99,108.91,316690,344.91,114,312035,98.53
772GS2055,GS,26-Jun-2025,111.0,109.5,109.5,109.02,109.02,109.02,109.48,1020,1.12,3,1000,98.04
883GS2041,GS,26-Jun-2025,122.5,120.85,120.85,120.85,120.85,120.85,120.85,1500,1.81,2,1500,100.00
92GS2030,GS,26-Jun-2025,115.51,115.6,119.5,115.6,116.0,116.4,115.66,2877,3.33,7,2751,95.62
A2ZINFRA,BE,26-Jun-2025,20.37,20.5,20.9,19.7,19.8,19.82,20.39,567715,115.74,641,-,-
AAATECH,EQ,26-Jun-2025,84.76,85.0,86.0,83.06,83.15,83.38,83.99,16887,14.18,589,12403,73.45
AADHARHFC,EQ,26-Jun-2025,441.5,440.0,445.9,438.5,445.5,444.0,442.73,346045,1532.06,18770,214243,61.91
AAKASH,BE,26-Jun-2025,12.11,12.0,12.0,11.5,11.5,11.5,11.53,252603,29.13,782,-,-
AAREYDRUGS,BE,26-Jun-2025,62.2,63.75,65.31,63.0,63.0,64.75,64.57,203034,131.09,380,-,-
AARON,EQ,26-Jun-2025,374.6,376.15,377.2,360.25,362.75,363.5,366.63,14845,54.43,1193,9524,64.16
AARTECH,EQ,26-Jun-2025,73.01,71.56,74.0,71.0,71.6,73.07,72.48,222596,161.34,2366,115621,51.94
AARTIDRUGS,EQ,26-Jun-2025,451.8,455.0,467.3,442.9,446.55,445.4,453.48,370764,1681.33,22067,145418,39.22
AARTIIND,EQ,26-Jun-2025,470.6,471.5,476.85,470.2,475.0,475.9,473.89,1516181,7185.1,30258,571114,37.67
AARTIPHARM,EQ,26-Jun-2025,866.5,870.75,884.8,862.2,873.0,872.85,873.94,337101,2946.07,18065,157607,46.75
AARTISURF,BE,26-Jun-2025,555.2,555.0,559.9,550.0,550.05,551.55,554.53,4077,22.61,172,-,-
AARVEEDEN,BE,26-Jun-2025,147.21,150.15,150.15,148.65,150.15,150.15,149.81,23039,34.52,70,-,-
AARVI,EQ,26-Jun-2025,110.03,108.26,112.78,108.26,111.0,111.03,111.12,4321,4.8,248,1874,43.37
AATMAJ,SM,26-Jun-2025,19.55,19.55,19.65,19.55,19.65,19.65,19.6,4000,0.78,2,4000,100.00
AAVAS,EQ,26-Jun-2025,1881.2,1885.0,1989.4,1872.1,1940.9,1942.6,1943.09,301739,5863.05,30792,99137,32.86
ABAN,EQ,26-Jun-2025,57.68,57.8,58.68,56.5,56.85,56.72,57.55,119308,68.66,1913,72956,61.15
ABB,EQ,26-Jun-2025,5966.5,5985.0,6025.0,5953.0,6007.0,6012.5,5999.08,110098,6604.87,17577,48858,44.38
ABBOTINDIA,EQ,26-Jun-2025,31680.0,31680.0,33255.0,31605.0,33210.0,33055.0,32790.92,30735,10078.29,13253,12626,41.08
ABCAPITAL,EQ,26-Jun-2025,272.33,272.33,278.05,271.96,277.06,276.8,274.72,7848468,21560.99,77181,4196547,53.47
ABCOTS,SM,26-Jun-2025,434.0,447.0,447.0,420.95,424.5,423.7,425.85,4750,20.23,18,2750,57.89
ABDL,EQ,26-Jun-2025,432.45,437.0,443.0,421.8,436.5,435.25,433.64,501072,2172.83,20792,201702,40.25
ABFRL,EQ,26-Jun-2025,74.84,74.86,75.27,73.53,74.48,74.39,74.16,6089378,4516.0,28089,2511255,41.24
ABGSEC,EQ,26-Jun-2025,110.04,109.98,109.99,109.42,109.99,109.99,109.55,645,0.71,5,541,83.88
ABHAPOWER,ST,26-Jun-2025,29.05,29.6,29.6,29.6,29.6,29.6,29.6,1600,0.47,1,1600,100.00
ABINFRA,BE,26-Jun-2025,154.09,154.09,161.79,150.55,159.0,158.79,157.72,158179,249.48,535,-,-
ABLBL,BE,26-Jun-2025,154.51,156.0,159.75,151.0,153.55,152.41,153.82,3071024,4723.94,16622,-,-
ABMINTLLTD,EQ,26-Jun-2025,58.52,64.3,64.37,62.25,64.37,64.37,63.99,14393,9.21,109,9504,66.03
ABREL,EQ,26-Jun-2025,2358.5,2358.5,2378.1,2321.5,2328.0,2334.5,2348.67,74240,1743.65,9865,26865,36.19
ABSLAMC,EQ,26-Jun-2025,778.35,783.5,788.8,770.0,775.05,777.1,775.95,149204,1157.75,18858,74559,49.97
ABSLBANETF,EQ,26-Jun-2025,57.43,55.99,58.05,55.99,57.98,58.0,57.86,39065,22.6,280,32741,83.81
ABSLLIQUID,EQ,26-Jun-2025,999.99,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,2227,22.27,12,2166,97.26
ABSLNN50ET,EQ,26-Jun-2025,70.41,70.41,71.34,70.06,70.95,71.09,70.85,10320,7.31,256,7385,71.56
ABSLPSE,EQ,26-Jun-2025,10.07,10.15,10.2,10.07,10.2,10.18,10.17,749947,76.27,514,683507,91.14
ABSMARINE,ST,26-Jun-2025,193.25,197.1,197.1,197.1,197.1,197.1,197.1,11000,21.68,11,11000,100.00
ACC,EQ,26-Jun-2025,1854.2,1859.9,1887.9,1856.5,1884.8,1881.7,1871.49,538191,10072.2,36197,256418,47.64
ACCELYA,EQ,26-Jun-2025,1415.1,1429.9,1429.9,1401.0,1410.0,1411.0,1411.54,4695,66.27,1215,2485,52.93
ACCENTMIC,SM,26-Jun-2025,231.7,233.45,233.9,229.9,230.0,230.0,231.48,14000,32.41,20,11000,78.57
ACCORD,SM,26-Jun-2025,23.2,22.1,22.1,22.05,22.1,22.1,22.08,6000,1.33,3,4000,66.67
ACCPL,SM,26-Jun-2025,70.9,70.8,71.05,69.1,69.1,69.35,70.11,24000,16.83,19,19200,80.00
ACCURACY,EQ,26-Jun-2025,8.8,8.8,8.92,8.52,8.76,8.76,8.75,222520,19.46,1196,124157,55.80
ACE,EQ,26-Jun-2025,1216.5,1228.0,1228.0,1213.0,1220.1,1224.3,1220.56,100707,1229.19,9101,50818,50.46
ACEINTEG,EQ,26-Jun-2025,25.53,25.55,26.25,25.53,26.25,25.73,25.84,4046,1.05,126,1954,48.29
ACI,EQ,26-Jun-2025,635.35,638.0,646.4,627.55,629.0,631.05,636.92,149964,955.14,10064,58583,39.06
ACL,EQ,26-Jun-2025,66.13,67.9,67.9,65.86,66.7,66.52,66.58,37195,24.76,1085,18967,50.99
