SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,16-Jul-2024,120.75,119.0,119.0,115.5,115.9,115.9,116.24,3792,4.41,10,3792,100.00
20MICRONS,EQ,16-Jul-2024,216.6,217.6,221.75,214.1,216.4,215.53,216.86,50979,110.55,2701,27614,54.17
21STCENMGM,BE,16-Jul-2024,79.47,77.88,81.04,77.88,79.0,79.0,80.5,30661,24.68,125,-,-
360ONE,EQ,16-Jul-2024,987.4,971.05,988.55,952.65,980.5,980.75,976.64,447511,4370.58,36558,227249,50.78
3IINFOLTD,EQ,16-Jul-2024,38.56,38.64,39.09,37.8,38.19,37.95,38.39,909261,349.11,6722,412943,45.42
3MINDIA,EQ,16-Jul-2024,39002.4,38989.0,39586.95,38560.1,38800.0,38772.0,39038.43,3361,1312.08,2159,1257,37.40
3PLAND,EQ,16-Jul-2024,38.13,38.7,38.7,37.2,37.79,37.67,37.67,10480,3.95,287,6286,59.98
563GS2026,GS,16-Jul-2024,99.3,99.2,99.3,99.2,99.3,99.3,99.25,20,0.02,2,10,50.00
574GS2026,GS,16-Jul-2024,98.3,98.0,98.0,97.61,97.61,97.61,98.0,541,0.53,3,541,100.00
5PAISA,EQ,16-Jul-2024,502.5,504.95,509.15,500.0,500.05,502.05,503.91,143324,722.23,10865,59913,41.80
610GS2031,GS,16-Jul-2024,93.05,94.8,94.8,94.8,94.8,94.8,94.8,50000,47.4,2,50000,100.00
618GS2024,GS,16-Jul-2024,100.61,100.88,100.88,100.88,100.88,100.88,100.88,100,0.1,1,100,100.00
63MOONS,EQ,16-Jul-2024,338.4,341.9,355.3,335.85,341.35,341.7,348.79,257595,898.45,6450,94172,36.56
667GS2050,GS,16-Jul-2024,96.0,95.9,96.23,95.9,96.23,96.23,96.19,17219,16.56,8,17219,100.00
689GS2025,GS,16-Jul-2024,103.12,99.81,99.81,99.8,99.8,99.8,99.8,5000,4.99,3,5000,100.00
695GS2061,GS,16-Jul-2024,97.32,98.75,98.75,98.75,98.75,98.75,98.75,14175,14.0,5,14175,100.00
699GS2051,GS,16-Jul-2024,99.65,99.65,101.25,99.17,101.25,100.43,99.64,8807,8.78,12,8807,100.00
702GS2031,GS,16-Jul-2024,100.85,100.5,100.5,100.5,100.5,100.5,100.5,600,0.6,8,600,100.00
704GS2029,GS,16-Jul-2024,100.26,100.26,100.3,100.26,100.3,100.3,100.28,200,0.2,2,200,100.00
706GS2028,GS,16-Jul-2024,102.07,101.72,102.05,101.71,102.05,102.05,101.93,38400,39.14,11,38400,100.00
710GS2029,GS,16-Jul-2024,102.29,102.29,102.48,101.75,102.48,102.48,102.2,4001,4.09,10,3803,95.05
716GS2050,GS,16-Jul-2024,104.95,100.95,103.75,100.95,103.59,103.59,101.02,1026,1.04,4,1000,97.47
717GS2030,GS,16-Jul-2024,102.09,102.0,102.0,102.0,102.0,102.0,102.0,4,0.0,1,4,100.00
718GS2037,GS,16-Jul-2024,104.22,104.99,104.99,104.6,104.65,104.62,104.73,37000,38.75,6,27100,73.24
71GS2034,GS,16-Jul-2024,102.65,102.45,102.65,102.45,102.65,102.65,102.49,480,0.49,4,480,100.00
723GS2039,GS,16-Jul-2024,102.91,102.91,103.0,102.91,103.0,103.0,102.94,400,0.41,5,300,75.00
725GS2063,GS,16-Jul-2024,103.01,102.9,103.1,102.8,103.0,103.0,103.08,59475,61.31,19,59475,100.00
726GS2032,GS,16-Jul-2024,103.77,104.55,104.55,104.55,104.55,104.55,104.55,1400,1.46,1,1400,100.00
727GS2026,GS,16-Jul-2024,102.23,101.5,101.5,101.5,101.5,101.5,101.5,2500,2.54,2,2500,100.00
732GS2030,GS,16-Jul-2024,102.9,102.9,103.37,102.1,103.35,103.34,103.36,512380,529.6,12,511466,99.82
733GS2026,GS,16-Jul-2024,102.19,102.4,102.4,102.01,102.39,102.39,102.06,3150,3.21,8,3150,100.00
734GS2064,GS,16-Jul-2024,105.25,104.05,104.6,104.05,104.55,104.55,104.12,6200,6.46,15,6200,100.00
