SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,19-Sep-2024,117.75,116.0,120.98,115.5,118.5,118.5,116.0,5802,6.73,8,5800,99.97
20MICRONS,EQ,19-Sep-2024,291.5,296.0,307.0,285.4,306.2,304.05,295.99,246937,730.91,14294,92570,37.49
21STCENMGM,BE,19-Sep-2024,125.81,123.29,123.29,123.29,123.29,123.29,123.29,4526,5.58,36,-,-
360ONE,EQ,19-Sep-2024,1081.3,1083.9,1085.35,1038.65,1067.8,1065.6,1061.86,304224,3230.42,26681,148572,48.84
3IINFOLTD,EQ,19-Sep-2024,33.1,33.2,33.62,32.5,32.7,32.62,32.94,567019,186.78,4659,245585,43.31
3MINDIA,EQ,19-Sep-2024,35371.25,35371.15,35686.45,34687.65,35100.0,35245.45,35204.56,4572,1609.55,3047,1849,40.44
3PLAND,BE,19-Sep-2024,40.63,40.63,41.4,39.5,39.7,39.68,40.13,5980,2.4,100,-,-
563GS2026,GS,19-Sep-2024,100.8,99.99,99.99,99.99,99.99,99.99,99.99,15,0.01,1,15,100.00
574GS2026,GS,19-Sep-2024,99.6,99.9,99.9,98.82,99.9,99.9,98.97,236,0.23,11,226,95.76
5PAISA,EQ,19-Sep-2024,542.1,555.0,555.0,521.05,532.75,530.7,532.67,158818,845.98,13390,61480,38.71
618GS2024,GS,19-Sep-2024,103.45,103.45,103.45,103.45,103.45,103.45,103.45,2,0.0,1,2,100.00
63MOONS,EQ,19-Sep-2024,403.7,404.0,407.7,384.15,389.1,389.45,391.57,204168,799.47,6842,117823,57.71
654GS2032,GS,19-Sep-2024,100.0,100.0,100.0,98.81,98.83,98.83,98.83,6002,5.93,3,6001,99.98
667GS2050,GS,19-Sep-2024,99.0,99.94,99.94,97.1,99.84,99.84,97.9,14,0.01,3,14,100.00
676GS2061,GS,19-Sep-2024,97.1,101.95,101.95,101.7,101.7,101.7,101.78,3,0.0,2,3,100.00
