SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,30-Jul-2026,103.4,104.45,104.45,103.7,104.0,104.0,104.08,1692,1.76,5,847,50.06
20MICRONS,EQ,30-Jul-2026,201.16,200.2,204.4,199.0,199.9,200.07,201.88,123787,249.91,2920,48171,38.91
21STCENMGM,EQ,30-Jul-2026,38.88,38.85,39.5,38.26,39.4,39.39,39.27,26382,10.36,161,20558,77.92
360ONE,EQ,30-Jul-2026,1161.3,1162.0,1164.3,1125.7,1138.0,1142.9,1140.97,1268562,14473.85,45311,738700,58.23
3BBLACKBIO,EQ,30-Jul-2026,1270.9,1272.0,1277.0,1243.0,1249.4,1250.0,1255.04,3705,46.5,481,2227,60.11
3IINFOLTD,EQ,30-Jul-2026,22.11,22.0,22.75,21.52,22.6,22.59,22.3,1298784,289.57,2911,795435,61.24
3MINDIA,EQ,30-Jul-2026,35425.0,35425.0,35635.0,34810.0,34870.0,34940.0,35024.71,1703,596.47,1126,793,46.56
3PLAND,EQ,30-Jul-2026,32.28,32.5,32.5,31.6,31.62,31.79,31.87,1256,0.4,46,1142,90.92
574GS2026,GS,30-Jul-2026,101.45,100.97,101.45,100.97,101.17,101.17,101.17,349,0.35,7,334,95.70
591GS2028,GS,30-Jul-2026,98.5,98.5,98.5,98.5,98.5,98.5,98.5,100,0.1,1,100,100.00
5PAISA,EQ,30-Jul-2026,348.4,349.7,351.0,344.0,346.1,347.0,347.17,42557,147.75,1705,24319,57.14
601GS2030,GS,30-Jul-2026,99.0,99.5,99.5,99.5,99.5,99.5,99.5,100,0.1,1,100,100.00
610GS2031,GS,30-Jul-2026,103.16,104.5,104.5,104.5,104.5,104.5,104.5,1,0.0,1,1,100.00
622GS2035,GS,30-Jul-2026,96.36,96.36,96.36,96.0,96.0,96.19,96.19,3700,3.56,4,3700,100.00
628GS2032,GS,30-Jul-2026,97.0,97.5,97.5,97.5,97.5,97.5,97.5,105,0.1,2,105,100.00
633GS2035,GS,30-Jul-2026,96.75,96.75,96.9,96.75,96.75,96.82,96.76,1200,1.16,4,1100,91.67
63MOONS,EQ,30-Jul-2026,778.45,790.0,874.05,772.45,850.0,847.35,844.95,9665398,81668.25,237411,818571,8.47
648GS2035,GS,30-Jul-2026,98.9,101.2,101.2,101.2,101.2,101.2,101.2,51,0.05,2,51,100.00
667GS2050,GS,30-Jul-2026,93.5,93.5,93.5,93.5,93.5,93.5,93.5,3500,3.27,4,3500,100.00
668GS2040,GS,30-Jul-2026,97.8,98.0,98.3,97.5,98.23,98.23,97.57,67420,65.78,12,67420,100.00
676GS2061,GS,30-Jul-2026,93.2,93.38,93.38,92.9,93.24,93.23,93.16,82098,76.48,53,71258,86.80
679GS2034,GS,30-Jul-2026,100.2,102.0,102.0,101.5,101.5,101.5,101.95,7700,7.85,2,7700,100.00
68GS2060,GS,30-Jul-2026,95.0,90.33,90.33,90.32,90.32,90.32,90.33,2,0.0,2,2,100.00
690GS2065,GS,30-Jul-2026,94.13,94.25,94.25,93.5,93.94,93.92,93.99,38107,35.82,23,38107,100.00
692GS2039,GS,30-Jul-2026,99.16,99.42,99.42,99.42,99.42,99.42,99.42,300,0.3,1,300,100.00
694GS2036,GS,30-Jul-2026,102.66,102.66,105.0,102.66,104.5,104.48,103.55,4649,4.81,7,4649,100.00
698GR2054,GS,30-Jul-2026,92.05,92.15,92.15,92.1,92.1,92.1,92.1,107,0.1,2,107,100.00
