SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,27-May-2025,109.0,111.74,111.74,104.51,110.39,109.67,104.81,320,0.34,7,318,99.38
20MICRONS,EQ,27-May-2025,236.76,238.99,238.99,228.78,236.0,233.74,232.53,118879,276.43,3307,49396,41.55
21STCENMGM,EQ,27-May-2025,70.77,70.78,72.18,70.0,72.0,71.73,71.96,7798,5.61,100,6425,82.39
360ONE,EQ,27-May-2025,1016.75,1023.0,1023.0,1001.5,1007.9,1009.3,1008.13,279324,2815.94,16160,142145,50.89
3IINFOLTD,EQ,27-May-2025,25.37,25.43,25.43,24.8,25.09,25.04,25.02,306789,76.74,1347,212975,69.42
3MINDIA,EQ,27-May-2025,30110.0,30240.0,30340.0,29800.0,30020.0,30075.0,30048.98,2490,748.22,1252,1073,43.09
3PLAND,EQ,27-May-2025,42.58,43.45,46.83,42.8,46.83,46.83,46.35,56695,26.28,477,24741,43.64
515GS2025,GS,27-May-2025,99.0,98.95,98.95,98.95,98.95,98.95,98.95,1,0.0,1,1,100.00
522GS2025,GS,27-May-2025,102.35,102.35,102.35,102.35,102.35,102.35,102.35,3,0.0,2,3,100.00
563GS2026,GS,27-May-2025,100.0,100.15,100.5,100.15,100.15,100.15,100.15,99,0.1,3,98,98.99
574GS2026,GS,27-May-2025,99.25,99.9,99.9,99.9,99.9,99.9,99.9,4,0.0,4,4,100.00
579GS2030,GS,27-May-2025,98.0,99.75,99.75,99.75,99.75,99.75,99.75,2,0.0,2,2,100.00
5PAISA,EQ,27-May-2025,398.65,400.45,410.0,395.9,405.0,407.4,405.39,33662,136.46,1919,18578,55.19
633GS2035,GS,27-May-2025,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100,0.1,1,100,100.00
63MOONS,EQ,27-May-2025,820.7,834.7,835.0,807.0,816.3,815.2,819.21,334277,2738.44,7783,229840,68.76
654GS2032,GS,27-May-2025,104.37,104.05,104.05,104.05,104.05,104.05,104.05,41159,42.83,4,41159,100.00
664GS2035,GS,27-May-2025,104.45,104.75,104.75,104.75,104.75,104.75,104.75,1,0.0,1,1,100.00
667GS2050,GS,27-May-2025,101.4,101.4,101.4,101.2,101.3,101.3,101.38,6330,6.42,14,6330,100.00
675GS2029,GS,27-May-2025,105.34,104.45,105.84,104.45,105.84,105.84,105.01,450,0.47,5,450,100.00
676GS2061,GS,27-May-2025,101.75,101.75,101.75,101.2,101.75,101.75,101.74,53295,54.22,7,52795,99.06
679GS2034,GS,27-May-2025,104.0,103.85,104.1,103.85,104.0,104.0,103.98,3700,3.85,3,3700,100.00
68GS2060,GS,27-May-2025,102.9,105.47,105.47,103.4,103.4,103.4,103.46,103,0.11,3,103,100.00
690GS2065,GS,27-May-2025,101.0,100.91,101.75,100.91,101.75,101.75,100.91,23450,23.66,2,23450,100.00
698GR2054,GS,27-May-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
699GS2026,GS,27-May-2025,101.35,104.0,104.0,101.36,101.36,101.36,102.68,2,0.0,2,1,50.00
699GS2051,GS,27-May-2025,104.55,104.37,105.5,104.35,105.03,105.03,104.8,61900,64.87,12,61899,100.00
704GS2029,GS,27-May-2025,106.5,106.5,106.5,106.25,106.5,106.5,106.49,2100,2.24,3,2100,100.00
709GS2054,GS,27-May-2025,105.98,105.01,105.99,105.01,105.99,105.99,105.24,760,0.8,9,700,92.11
709GS2074,GS,27-May-2025,106.0,102.5,106.0,102.5,106.0,106.0,105.33,1102,1.16,10,905,82.12
710GS2029,GS,27-May-2025,104.4,104.65,104.9,104.65,104.9,104.9,104.65,201,0.21,2,200,99.50
717GS2030,GS,27-May-2025,105.15,106.12,106.12,105.2,105.2,105.2,105.23,10129,10.66,13,10128,99.99
718GS2037,GS,27-May-2025,108.6,109.55,109.55,109.55,109.55,109.55,109.55,1,0.0,1,1,100.00
719GS2060,GS,27-May-2025,105.48,102.85,102.85,102.85,102.85,102.85,102.85,19,0.02,1,19,100.00
71GS2034,GS,27-May-2025,105.5,105.5,106.8,105.5,106.8,106.79,106.78,10100,10.79,4,10000,99.01
725GS2063,GS,27-May-2025,108.95,108.5,109.04,108.5,109.04,109.04,108.87,4424,4.82,8,4424,100.00
726GS2032,GS,27-May-2025,108.25,108.99,108.99,108.2,108.26,108.26,108.26,49817,53.93,12,49717,99.80
726GS2033,GS,27-May-2025,107.9,108.0,108.0,107.75,107.75,107.75,107.98,1100,1.19,2,1100,100.00
727GS2026,GS,27-May-2025,101.6,100.41,100.41,100.41,100.41,100.41,100.41,69,0.07,1,69,100.00
732GS2030,GS,27-May-2025,105.4,105.5,105.5,105.5,105.5,105.5,105.5,60,0.06,2,60,100.00
733GS2026,GS,27-May-2025,102.01,102.68,102.68,102.59,102.59,102.59,102.59,10365,10.63,13,10365,100.00
734GS2064,GS,27-May-2025,108.05,107.8,108.05,107.8,108.05,108.05,107.96,1100,1.19,5,1100,100.00
737GS2028,GS,27-May-2025,104.4,104.6,106.0,104.6,106.0,106.0,104.96,1806,1.9,6,1806,100.00
738GS2027,GS,27-May-2025,106.19,106.12,106.38,106.1,106.2,106.17,106.17,76172,80.87,75,75763,99.46
746GS2073,GS,27-May-2025,110.0,110.0,110.0,110.0,110.0,110.0,110.0,15724,17.3,7,15724,100.00
74GS2062,GS,27-May-2025,107.4,110.0,110.0,110.0,110.0,110.0,110.0,300,0.33,3,300,100.00
754GS2036,GS,27-May-2025,110.67,110.66,110.79,110.5,110.54,110.54,110.64,703585,778.46,411,696714,99.02
75GS2034,GS,27-May-2025,108.0,108.0,108.0,108.0,108.0,108.0,108.0,100,0.11,1,100,100.00
762GS2039,GS,27-May-2025,108.09,113.0,113.0,113.0,113.0,113.0,113.0,1000,1.13,1,1000,100.00
769GS2043,GS,27-May-2025,113.0,108.48,108.6,108.48,108.6,108.6,108.51,2036,2.21,6,1536,75.44
824GS2027,GS,27-May-2025,107.0,106.95,106.95,106.95,106.95,106.95,106.95,145,0.16,1,145,100.00
832GS2032,GS,27-May-2025,110.6,114.89,114.9,110.6,110.6,114.77,114.78,1030,1.18,3,1030,100.00
83GS2040,GS,27-May-2025,119.08,116.0,116.0,116.0,116.0,116.0,116.0,20,0.02,1,20,100.00
92GS2030,GS,27-May-2025,116.18,116.28,117.0,115.01,117.0,117.0,116.53,4385,5.11,6,4384,99.98
A2ZINFRA,EQ,27-May-2025,17.46,17.82,18.1,16.72,17.9,17.55,17.35,291224,50.53,1463,148039,50.83
AAATECH,EQ,27-May-2025,86.03,86.0,86.47,84.19,85.9,85.35,85.34,25040,21.37,779,14888,59.46
AADHARHFC,EQ,27-May-2025,449.25,451.9,451.9,444.05,444.2,445.05,446.02,145238,647.78,10652,93824,64.60
AAKASH,EQ,27-May-2025,8.29,8.39,8.39,8.26,8.27,8.29,8.31,71253,5.92,359,42568,59.74
AAREYDRUGS,EQ,27-May-2025,54.04,53.32,54.04,53.32,53.52,53.59,53.76,18311,9.84,353,10619,57.99
AARON,EQ,27-May-2025,415.15,415.15,429.95,414.5,424.0,423.6,422.05,22454,94.77,1450,14097,62.78
AARTECH,EQ,27-May-2025,60.84,60.99,63.88,59.1,62.94,62.02,62.27,292320,182.03,2727,101074,34.58
AARTIDRUGS,EQ,27-May-2025,467.25,470.0,473.5,462.15,471.5,470.1,468.46,143557,672.51,7818,53276,37.11
AARTIIND,EQ,27-May-2025,468.1,468.35,481.5,464.0,481.0,478.45,473.0,1683772,7964.18,20461,515039,30.59
AARTIPHARM,EQ,27-May-2025,878.95,878.95,884.9,872.1,884.0,880.55,879.3,327629,2880.86,21499,179726,54.86
AARTISURF,EQ,27-May-2025,583.9,582.0,583.25,558.55,577.0,575.75,572.01,13590,77.74,1148,6064,44.62
AARVEEDEN,BE,27-May-2025,137.34,138.99,139.0,135.01,136.4,135.14,135.28,28880,39.07,539,-,-
AARVI,EQ,27-May-2025,110.22,109.7,112.48,109.32,110.75,110.96,110.73,2908,3.22,211,1710,58.80
AATMAJ,SM,27-May-2025,19.0,18.8,19.4,18.8,19.4,19.4,19.14,8000,1.53,4,8000,100.00
AAVAS,EQ,27-May-2025,1765.5,1762.0,1779.0,1758.7,1779.0,1773.4,1768.27,39969,706.76,5390,20259,50.69
ABAN,EQ,27-May-2025,42.08,42.1,44.18,42.03,44.18,44.18,43.81,140202,61.42,1425,85905,61.27
ABB,EQ,27-May-2025,5996.5,6000.0,6050.0,5958.0,6000.0,6014.5,6012.34,244514,14701.0,28049,125347,51.26
ABBOTINDIA,EQ,27-May-2025,30220.0,30450.0,30500.0,30205.0,30425.0,30415.0,30366.62,3586,1088.95,1856,1240,34.58
ABCAPITAL,EQ,27-May-2025,221.95,222.2,223.25,217.14,220.7,221.03,220.54,3098047,6832.33,42451,930857,30.05
ABCOTS,SM,27-May-2025,435.9,423.0,425.95,423.0,425.95,425.95,424.48,500,2.12,2,500,100.00
ABDL,EQ,27-May-2025,398.0,398.45,412.0,396.05,406.0,405.1,404.15,596281,2409.86,11445,349962,58.69
ABFRL,EQ,27-May-2025,86.75,87.8,90.0,86.25,87.85,87.95,88.63,20473396,18145.13,57855,6749197,32.97
ABGSEC,EQ,27-May-2025,110.73,110.73,111.1,110.51,110.73,110.74,110.78,1290,1.43,20,682,52.87
ABHAPOWER,ST,27-May-2025,32.8,32.15,32.15,32.15,32.15,32.15,32.15,3200,1.03,2,3200,100.00
ABINFRA,BE,27-May-2025,130.16,134.0,136.0,130.0,134.99,134.42,133.0,27434,36.49,215,-,-
ABMINTLLTD,EQ,27-May-2025,50.08,52.0,52.0,50.0,50.0,50.0,51.0,1531,0.78,12,1509,98.56
ABREL,EQ,27-May-2025,2194.9,2174.0,2240.0,2174.0,2230.0,2225.5,2222.98,80239,1783.7,10091,31968,39.84
ABSLAMC,EQ,27-May-2025,731.1,731.1,734.0,721.5,724.0,723.1,724.83,154874,1122.58,14123,94193,60.82
ABSLBANETF,EQ,27-May-2025,56.37,56.85,56.85,55.85,56.25,56.19,56.48,39406,22.26,227,31295,79.42
ABSLLIQUID,EQ,27-May-2025,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,848,8.48,12,681,80.31
ABSLNN50ET,EQ,27-May-2025,70.04,70.04,70.61,69.52,70.5,70.27,70.02,14768,10.34,279,6486,43.92
ABSLPSE,EQ,27-May-2025,10.17,10.2,10.31,10.1,10.16,10.15,10.14,112889,11.45,510,55594,49.25
ABSMARINE,ST,27-May-2025,132.45,135.05,135.05,135.05,135.05,135.05,135.05,167500,226.21,82,167500,100.00
ACC,EQ,27-May-2025,1958.4,1960.0,1961.9,1927.0,1935.0,1936.8,1937.78,298739,5788.92,19368,98578,33.00
ACCELYA,EQ,27-May-2025,1396.0,1391.0,1400.5,1380.2,1390.0,1397.8,1390.69,4887,67.96,992,2593,53.06
ACCENTMIC,SM,27-May-2025,251.3,251.3,251.3,243.0,245.0,244.35,245.39,34000,83.43,51,27500,80.88
ACCPL,ST,27-May-2025,71.15,67.6,67.6,67.6,67.6,67.6,67.6,24000,16.22,18,24000,100.00
ACCURACY,EQ,27-May-2025,8.51,8.55,8.65,8.44,8.5,8.46,8.53,136496,11.65,796,60078,44.01
ACE,EQ,27-May-2025,1355.2,1355.2,1355.2,1270.0,1301.0,1301.4,1303.8,809649,10556.21,46992,294885,36.42
ACEINTEG,EQ,27-May-2025,27.17,28.19,28.19,26.22,27.19,26.76,27.0,11902,3.21,243,3982,33.46
ACI,EQ,27-May-2025,625.7,626.9,635.25,624.0,627.3,630.2,630.14,187337,1180.49,10694,80764,43.11
ACL,EQ,27-May-2025,59.07,59.31,62.0,59.2,60.99,60.89,60.75,36918,22.43,973,23755,64.35
ACLGATI,EQ,27-May-2025,66.41,66.5,71.8,65.4,69.35,69.56,69.25,1370224,948.83,10341,420556,30.69
ACMESOLAR,EQ,27-May-2025,247.03,247.1,248.95,240.27,245.78,246.09,244.62,550588,1346.86,17795,291498,52.94
ACTIVEINFR,SM,27-May-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ADANIENSOL,EQ,27-May-2025,878.7,880.0,890.4,874.25,882.0,879.15,880.42,1772369,15604.23,36707,716882,40.45
ADANIENT,EQ,27-May-2025,2547.7,2545.9,2569.1,2526.1,2536.0,2540.3,2547.98,514936,13120.48,37644,124563,24.19
