SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,15-May-2026,102.11,102.17,104.99,102.16,104.99,104.99,104.9,310,0.33,4,300,96.77
20MICRONS,EQ,15-May-2026,177.54,179.49,180.0,172.25,173.0,174.0,176.24,75847,133.68,2147,43101,56.83
21STCENMGM,EQ,15-May-2026,32.52,32.52,32.95,31.87,32.1,32.11,32.1,2301,0.74,33,1988,86.40
360ONE,EQ,15-May-2026,1102.1,1116.1,1123.5,1090.0,1090.0,1093.8,1103.63,684883,7558.54,28135,333812,48.74
3BBLACKBIO,EQ,15-May-2026,1370.6,1370.8,1424.7,1346.1,1377.0,1371.7,1374.81,6157,84.65,780,4366,70.91
3IINFOLTD,EQ,15-May-2026,17.23,17.15,17.65,17.15,17.65,17.58,17.52,509931,89.31,1002,401514,78.74
3MINDIA,EQ,15-May-2026,31195.0,31350.0,31595.0,31120.0,31295.0,31245.0,31281.66,953,298.11,549,508,53.31
3PLAND,EQ,15-May-2026,32.62,32.62,35.98,31.5,32.7,31.94,33.3,22179,7.39,106,11679,52.66
574GS2026,GS,15-May-2026,101.6,99.43,99.43,99.39,99.39,99.39,99.4,3,0.0,3,3,100.00
5PAISA,EQ,15-May-2026,306.25,311.0,311.0,301.0,304.0,303.75,305.82,30242,92.49,1618,14612,48.32
601GS2030,GS,15-May-2026,98.68,98.68,98.68,98.68,98.68,98.68,98.68,601,0.59,1,601,100.00
610GS2031,GS,15-May-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1,100.00
619GS2034,GS,15-May-2026,96.02,95.05,95.05,95.05,95.05,95.05,95.05,200000,190.1,1,200000,100.00
628GS2032,GS,15-May-2026,98.65,98.95,98.95,98.95,98.95,98.95,98.95,3000,2.97,1,3000,100.00
633GS2035,GS,15-May-2026,97.0,97.0,97.0,95.06,95.37,95.37,95.3,610,0.58,7,610,100.00
63MOONS,EQ,15-May-2026,650.45,652.0,675.0,641.1,647.75,645.95,657.9,70514,463.91,3428,23589,33.45
645GS2029,GS,15-May-2026,98.0,99.86,99.86,99.86,99.86,99.86,99.86,200000,199.72,1,200000,100.00
648GS2035,GS,15-May-2026,96.5,96.5,97.5,96.5,97.5,97.5,96.51,101,0.1,2,101,100.00
654GS2032,GS,15-May-2026,99.75,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00
664GS2027,GS,15-May-2026,102.5,102.26,102.26,102.26,102.26,102.26,102.26,100,0.1,1,100,100.00
664GS2035,GS,15-May-2026,99.75,98.16,98.16,98.16,98.16,98.16,98.16,235,0.23,1,235,100.00
667GS2050,GS,15-May-2026,94.0,94.0,94.0,93.5,93.5,93.5,93.83,3749,3.52,6,3749,100.00
668GS2033,GS,15-May-2026,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100,0.1,1,100,100.00
668GS2040,GS,15-May-2026,98.5,96.85,96.85,96.1,96.1,96.1,96.85,1000100,968.6,5,1000100,100.00
676GS2061,GS,15-May-2026,90.0,90.0,90.2,89.8,90.0,90.0,89.96,16919,15.22,23,16919,100.00
679GS2034,GS,15-May-2026,99.15,100.0,100.0,100.0,100.0,100.0,100.0,400,0.4,1,400,100.00
