SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,01-Dec-2025,105.4,104.55,106.2,104.55,106.2,106.2,105.97,1306,1.38,9,1221,93.49
20MICRONS,EQ,01-Dec-2025,191.34,192.04,195.57,190.27,191.0,191.56,192.7,41491,79.95,1863,21874,52.72
21STCENMGM,EQ,01-Dec-2025,38.25,39.01,39.01,39.01,39.01,39.01,39.01,670,0.26,11,670,100.00
360ONE,EQ,01-Dec-2025,1183.2,1184.9,1198.6,1181.2,1190.0,1189.3,1191.7,560894,6684.15,40126,327015,58.30
3IINFOLTD,EQ,01-Dec-2025,16.97,16.97,17.1,16.75,16.92,16.83,16.87,384611,64.88,1622,227937,59.26
3MINDIA,EQ,01-Dec-2025,34840.0,35175.0,35175.0,34700.0,34910.0,34815.0,34844.08,1715,597.58,1035,807,47.06
3PLAND,EQ,01-Dec-2025,40.07,39.7,41.0,39.0,40.3,39.97,39.57,4147,1.64,225,2766,66.70
563GS2026,GS,01-Dec-2025,100.36,97.85,100.42,97.85,100.42,100.42,99.14,2,0.0,2,1,50.00
574GS2026,GS,01-Dec-2025,99.35,99.39,100.0,99.35,100.0,100.0,99.67,218,0.22,4,218,100.00
591GS2028,GS,01-Dec-2025,102.55,101.6,102.1,101.6,102.1,102.1,101.85,200,0.2,2,100,50.00
5PAISA,EQ,01-Dec-2025,334.95,332.05,336.0,325.35,328.0,329.6,331.32,63900,211.72,3101,22604,35.37
601GS2030,GS,01-Dec-2025,100.55,100.6,100.6,100.6,100.6,100.6,100.6,124,0.12,1,124,100.00
610GS2031,GS,01-Dec-2025,99.5,98.84,100.5,98.84,100.3,100.41,100.42,1102,1.11,4,1101,99.91
633GS2035,GS,01-Dec-2025,98.0,98.0,98.0,98.0,98.0,98.0,98.0,90,0.09,1,90,100.00
63MOONS,EQ,01-Dec-2025,907.9,895.0,903.85,852.0,869.0,863.05,875.59,1263099,11059.56,41335,247213,19.57
648GS2035,GS,01-Dec-2025,100.3,99.7,100.0,99.7,100.0,100.0,99.85,201,0.2,3,201,100.00
654GS2032,GS,01-Dec-2025,102.9,102.95,102.95,102.95,102.95,102.95,102.95,950,0.98,3,950,100.00
664GS2027,GS,01-Dec-2025,103.4,103.4,104.0,103.0,103.0,103.0,103.37,10699,11.06,7,10699,100.00
667GS2050,GS,01-Dec-2025,96.99,94.56,97.25,94.56,94.65,94.65,94.67,116,0.11,3,115,99.14
668GS2040,GS,01-Dec-2025,100.2,99.2,99.2,99.2,99.2,99.2,99.2,100,0.1,3,100,100.00
676GS2061,GS,01-Dec-2025,95.0,94.7,94.7,94.5,94.5,94.5,94.5,4050,3.83,5,4050,100.00
679GS2027,GS,01-Dec-2025,105.0,100.85,100.85,100.85,100.85,100.85,100.85,20000,20.17,2,20000,100.00
679GS2029,GS,01-Dec-2025,103.65,103.0,103.0,103.0,103.0,103.0,103.0,1,0.0,1,1,100.00
679GS2031,GS,01-Dec-2025,103.35,103.55,103.55,103.55,103.55,103.55,103.55,200,0.21,2,200,100.00
679GS2034A,GS,01-Dec-2025,100.01,100.01,100.01,99.37,99.37,99.37,99.75,250,0.25,2,250,100.00
68GS2060,GS,01-Dec-2025,96.2,96.25,96.25,96.25,96.25,96.25,96.25,1,0.0,1,1,100.00
690GS2065,GS,01-Dec-2025,95.24,95.24,95.5,94.77,94.77,94.83,94.87,483103,458.3,664,364782,75.51
692GS2039,GS,01-Dec-2025,101.98,101.5,101.5,101.5,101.5,101.5,101.5,52,0.05,3,52,100.00
695GS2061,GS,01-Dec-2025,98.0,97.75,97.75,96.5,97.39,97.39,96.77,23601,22.84,10,21601,91.53
698GR2054,GS,01-Dec-2025,97.2,97.2,97.5,97.0,97.5,97.5,97.32,222,0.22,5,222,100.00
699GS2026,GS,01-Dec-2025,100.95,101.01,101.28,100.9,101.28,101.28,101.19,8010,8.11,11,6110,76.28
702GS2027,GS,01-Dec-2025,101.04,100.8,102.49,100.8,102.01,102.0,101.91,13413,13.67,5,8424,62.80
702GS2031,GS,01-Dec-2025,105.6,105.5,105.5,105.5,105.5,105.5,105.5,1600,1.69,2,1600,100.00
704GS2029,GS,01-Dec-2025,105.25,105.25,105.25,105.25,105.25,105.25,105.25,1000,1.05,1,1000,100.00
706GS2028,GS,01-Dec-2025,104.46,103.05,103.05,103.05,103.05,103.05,103.05,2,0.0,1,2,100.00
709GS2054,GS,01-Dec-2025,100.28,100.2,100.2,100.05,100.1,100.1,100.09,17876,17.89,10,17876,100.00
709GS2074,GS,01-Dec-2025,96.9,96.85,97.0,96.4,96.7,96.71,96.52,1121684,1082.62,1153,1113419,99.26
710GS2029,GS,01-Dec-2025,104.05,104.0,104.0,104.0,104.0,104.0,104.0,2001,2.08,2,2001,100.00
717GS2030,GS,01-Dec-2025,104.6,104.6,104.6,104.5,104.5,104.5,104.56,1750,1.83,5,1750,100.00
718GS2037,GS,01-Dec-2025,105.31,105.85,105.85,105.85,105.85,105.85,105.85,300000,317.55,30,300000,100.00
719GS2060,GS,01-Dec-2025,101.5,97.65,98.0,97.01,97.01,97.01,97.58,4,0.0,3,2,50.00
71GS2034,GS,01-Dec-2025,104.2,104.0,104.0,104.0,104.0,104.0,104.0,600,0.62,1,600,100.00
724GS2055,GS,01-Dec-2025,101.74,101.7,101.7,101.1,101.1,101.1,101.68,2700,2.75,12,2700,100.00
725GS2063,GS,01-Dec-2025,102.18,102.5,102.5,101.8,101.8,101.84,101.97,227643,232.13,122,227352,99.87
726GS2033,GS,01-Dec-2025,105.4,105.1,106.35,105.1,106.1,105.6,105.1,2004,2.11,5,2000,99.80
