SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,16-Oct-2024,114.99,112.99,112.99,110.98,110.98,110.98,111.93,21501,24.07,19,20501,95.35
20MICRONS,BE,16-Oct-2024,264.8,278.0,278.0,278.0,278.0,278.0,278.0,24756,68.82,158,-,-
21STCENMGM,BE,16-Oct-2024,111.1,113.32,113.32,113.32,113.32,113.32,113.32,899,1.02,17,-,-
360ONE,EQ,16-Oct-2024,1114.75,1122.75,1128.35,1107.0,1123.3,1122.2,1121.49,587748,6591.56,54094,301464,51.29
3IINFOLTD,EQ,16-Oct-2024,30.05,30.05,30.22,29.87,29.96,29.94,30.01,398193,119.49,2180,232893,58.49
3MINDIA,EQ,16-Oct-2024,33998.0,34199.0,34410.2,33780.0,34080.0,34219.15,34033.93,13528,4604.11,3506,10886,80.47
3PLAND,BE,16-Oct-2024,38.38,37.99,39.3,37.03,38.9,38.48,38.38,6061,2.33,72,-,-
574GS2026,GS,16-Oct-2024,99.12,99.99,99.99,99.1,99.99,99.99,99.96,907,0.91,15,887,97.79
579GS2030,GS,16-Oct-2024,97.0,95.25,96.0,95.25,95.3,95.37,95.31,1800,1.72,3,900,50.00
585GS2030,GS,16-Oct-2024,94.8,94.7,94.8,94.7,94.8,94.8,94.75,1000,0.95,2,500,50.00
5PAISA,EQ,16-Oct-2024,588.1,593.95,607.05,576.0,582.65,586.4,596.94,1246715,7442.12,37286,313253,25.13
618GS2024,GS,16-Oct-2024,102.41,102.41,102.41,102.4,102.4,102.4,102.4,500,0.51,2,500,100.00
619GS2034,GS,16-Oct-2024,94.19,93.25,93.35,93.25,93.35,93.35,93.3,1800,1.68,2,900,50.00
63MOONS,EQ,16-Oct-2024,535.45,535.0,535.0,504.0,513.5,514.9,519.41,821267,4265.74,16256,364773,44.42
654GS2032,GS,16-Oct-2024,100.0,100.48,100.48,100.48,100.48,100.48,100.48,1,0.0,1,1,100.00
664GS2035,GS,16-Oct-2024,98.4,98.4,98.4,98.4,98.4,98.4,98.4,5400,5.31,1,5400,100.00
667GS2035,GS,16-Oct-2024,100.35,100.35,100.5,100.35,100.5,100.5,100.49,3135,3.15,2,3135,100.00
667GS2050,GS,16-Oct-2024,99.5,99.5,99.5,98.5,98.5,98.5,98.81,20000,19.76,6,20000,100.00
679GS2034,GS,16-Oct-2024,100.3,100.3,101.0,100.3,101.0,101.0,100.98,4500,4.54,2,4500,100.00
697GR2034,GS,16-Oct-2024,99.99,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
699GS2026,GS,16-Oct-2024,103.0,100.5,100.99,100.5,100.6,100.6,100.54,29001,29.16,14,29001,100.00
699GS2051,GS,16-Oct-2024,102.48,102.48,102.48,102.48,102.48,102.48,102.48,100,0.1,1,100,100.00
702GS2027,GS,16-Oct-2024,103.21,103.75,103.75,103.22,103.75,103.75,103.22,28102,29.01,9,28100,99.99
702GS2031,GS,16-Oct-2024,103.07,103.0,104.15,103.0,104.15,104.15,103.01,200,0.21,3,200,100.00
704GS2029,GS,16-Oct-2024,104.15,103.8,103.8,103.8,103.8,103.8,103.8,1600,1.66,3,1600,100.00
706GS2028,GS,16-Oct-2024,101.31,101.12,101.4,101.12,101.4,101.4,101.12,101000,102.13,4,101000,100.00
709GS2054,GS,16-Oct-2024,103.85,103.9,103.9,103.9,103.9,103.9,103.9,1000,1.04,1,1000,100.00
710GS2029,GS,16-Oct-2024,105.0,105.1,105.1,103.55,104.8,104.74,103.94,8360,8.69,24,6397,76.52
716GS2050,GS,16-Oct-2024,103.65,101.5,103.9,101.5,103.9,103.9,102.1,16002,16.34,6,10000,62.49
717GS2030,GS,16-Oct-2024,105.25,102.0,102.0,101.7,102.0,101.96,101.98,13889,14.16,16,11889,85.60
718GS2033,GS,16-Oct-2024,103.36,103.36,103.37,103.36,103.36,103.36,103.36,550,0.57,3,550,100.00
718GS2037,GS,16-Oct-2024,104.2,104.2,105.0,104.2,104.7,104.7,104.69,10499,10.99,7,10314,98.24
71GS2034,GS,16-Oct-2024,102.65,102.02,102.52,102.02,102.03,102.03,102.52,2520100,2583.52,132,2520100,100.00
723GS2039,GS,16-Oct-2024,104.1,103.51,104.1,103.2,104.1,104.09,103.43,27004,27.93,7,22101,81.84
725GS2063,GS,16-Oct-2024,106.26,105.75,106.7,105.75,106.65,106.68,105.84,111941,118.48,15,111941,100.00
726GS2032,GS,16-Oct-2024,103.95,103.95,104.2,103.7,103.8,103.83,103.82,132533,137.6,14,132533,100.00
726GS2033,GS,16-Oct-2024,103.6,104.0,104.02,104.0,104.02,104.02,104.01,4100,4.26,3,4100,100.00
727GS2026,GS,16-Oct-2024,102.0,102.0,102.0,101.5,102.0,102.0,101.67,1520,1.55,5,1520,100.00
732GS2030,GS,16-Oct-2024,105.0,105.0,105.05,105.0,105.05,105.05,105.02,2100,2.21,4,2100,100.00
733GS2026,GS,16-Oct-2024,103.91,104.25,104.25,103.75,103.8,103.8,103.87,1410,1.46,7,1410,100.00
734GS2064,GS,16-Oct-2024,108.95,109.2,109.2,108.0,108.5,108.5,108.01,24404,26.36,11,24404,100.00
737GS2028,GS,16-Oct-2024,105.17,104.85,105.16,104.85,105.16,105.16,105.08,790,0.83,4,790,100.00
738GS2027,GS,16-Oct-2024,104.27,104.0,104.5,103.61,104.28,104.31,104.25,33411,34.83,31,29557,88.46
73GS2053,GS,16-Oct-2024,107.12,107.5,107.5,107.3,107.41,107.34,107.36,5650,6.07,10,5650,100.00
741GS2036,GS,16-Oct-2024,106.95,106.65,106.95,106.65,106.95,106.95,106.76,16269,17.37,13,15661,96.26
746GS2073,GS,16-Oct-2024,110.05,110.25,111.11,109.87,111.0,110.98,110.11,24712,27.21,10,20400,82.55
74GS2062,GS,16-Oct-2024,108.6,109.0,109.0,105.15,107.78,107.78,106.53,985,1.05,7,26,2.64
754GS2036,GS,16-Oct-2024,108.58,108.2,108.74,108.2,108.55,108.63,108.55,243096,263.89,85,241595,99.38
772GS2049,GS,16-Oct-2024,112.0,112.0,112.0,112.0,112.0,112.0,112.0,90,0.1,1,90,100.00
795GS2032,GS,16-Oct-2024,104.5,107.5,107.5,107.5,107.5,107.5,107.5,931,1.0,2,931,100.00
824GS2027,GS,16-Oct-2024,102.7,104.4,104.95,104.4,104.95,104.75,104.75,776,0.81,2,776,100.00
