SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
92GS2030,GS,25-Nov-2024,113.0,112.99,113.0,112.9,112.97,112.97,112.95,24488,27.66,21,24488,100.00
A2ZINFRA,EQ,25-Nov-2024,16.91,17.46,17.75,16.73,16.8,16.79,17.36,198809,34.51,701,108816,54.73
AAATECH,EQ,25-Nov-2024,108.97,110.0,114.9,110.0,111.5,112.79,112.88,15866,17.91,716,8476,53.42
AADHARHFC,EQ,25-Nov-2024,416.8,425.5,428.65,393.1,403.0,400.25,403.2,4134336,16669.62,38930,2580833,62.42
AAKASH,EQ,25-Nov-2024,10.72,11.14,11.14,10.26,10.53,10.44,10.71,164745,17.64,986,86979,52.80
AAREYDRUGS,BE,25-Nov-2024,56.29,57.49,57.49,54.5,56.47,55.0,55.51,8599,4.77,109,-,-
AARON,EQ,25-Nov-2024,325.35,336.7,348.7,327.35,340.0,339.0,337.3,44836,151.23,2087,19615,43.75
AARTECH,EQ,25-Nov-2024,73.03,78.0,80.33,74.6,75.06,75.41,77.86,711511,553.96,4972,345557,48.57
AARTIDRUGS,EQ,25-Nov-2024,449.25,452.05,461.0,450.15,454.9,453.1,454.15,135886,617.12,10480,52573,38.69
AARTIIND,EQ,25-Nov-2024,430.85,435.7,441.5,434.75,437.7,437.9,438.0,1097493,4807.03,19424,508300,46.31
AARTIPHARM,EQ,25-Nov-2024,653.4,655.95,662.5,632.05,639.5,635.75,643.21,96849,622.94,9238,43156,44.56
AARTISURF,BE,25-Nov-2024,644.4,669.0,669.0,620.0,621.1,634.95,646.56,6670,43.13,307,-,-
AARVEEDEN,BE,25-Nov-2024,69.73,71.12,71.12,71.12,71.12,71.12,71.12,5244,3.73,31,-,-
AARVI,EQ,25-Nov-2024,133.53,135.0,139.19,131.35,131.6,133.49,134.8,13577,18.3,418,8374,61.68
AATMAJ,SM,25-Nov-2024,24.55,24.85,25.45,24.45,24.5,24.9,24.75,32000,7.92,13,26000,81.25
AAVAS,EQ,25-Nov-2024,1637.4,1652.0,1667.0,1647.6,1649.0,1653.0,1656.12,75305,1247.14,9843,41745,55.43
ABAN,EQ,25-Nov-2024,62.14,63.11,63.44,62.52,62.75,62.67,62.91,31893,20.06,779,20325,63.73
ABB,EQ,25-Nov-2024,6904.65,7090.0,7299.95,7051.0,7252.05,7259.85,7233.24,745341,53912.3,68955,387154,51.94
ABBOTINDIA,EQ,25-Nov-2024,27718.5,27899.0,27978.7,27640.0,27800.0,27758.2,27782.88,4573,1270.51,2337,1391,30.42
ABCAPITAL,EQ,25-Nov-2024,186.48,190.0,193.16,189.6,190.98,190.5,191.3,3572479,6834.14,34024,1284780,35.96
ABCOTS,ST,25-Nov-2024,358.0,365.15,365.15,365.15,365.15,365.15,365.15,3000,10.95,3,3000,100.00
ABDL,EQ,25-Nov-2024,315.15,318.1,324.0,315.3,318.0,316.4,318.3,300280,955.78,4594,172140,57.33
ABFRL,EQ,25-Nov-2024,288.55,294.0,304.0,293.15,301.45,298.65,299.54,6635749,19876.8,45413,2838825,42.78
ABGSEC,EQ,25-Nov-2024,103.14,103.15,103.7,103.11,103.11,103.11,103.37,59,0.06,8,47,79.66
ABINFRA,BE,25-Nov-2024,92.25,93.0,94.0,92.0,92.0,92.0,92.98,11327,10.53,31,-,-
ABMINTLLTD,BE,25-Nov-2024,65.84,64.52,69.13,64.52,69.13,69.13,68.79,2041,1.4,41,-,-
ABREL,EQ,25-Nov-2024,2554.55,2591.05,2685.0,2536.05,2658.0,2655.6,2636.41,307123,8097.02,46572,131675,42.87
ABSLAMC,EQ,25-Nov-2024,843.7,865.0,869.0,845.3,857.1,857.6,855.07,327699,2802.04,26104,175408,53.53
ABSLBANETF,EQ,25-Nov-2024,51.91,53.04,53.09,51.29,52.9,52.91,52.81,10547,5.57,312,9837,93.27
ABSLLIQUID,EQ,25-Nov-2024,1000.0,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,529,5.29,18,519,98.11
ABSLNN50ET,EQ,25-Nov-2024,70.62,72.39,72.73,70.07,71.99,72.04,72.22,58633,42.34,645,35878,61.19
ABSLPSE,EQ,25-Nov-2024,9.9,10.1,10.28,9.96,10.21,10.14,10.18,270724,27.55,1141,201893,74.58
ABSMARINE,SM,25-Nov-2024,207.9,210.0,213.85,205.6,208.6,207.75,208.93,33000,68.95,60,17000,51.52
ACC,EQ,25-Nov-2024,2089.6,2130.05,2159.9,2109.2,2145.0,2145.0,2140.16,409933,8773.24,38186,149771,36.54
ACCELYA,EQ,25-Nov-2024,1457.6,1474.9,1479.95,1447.3,1457.0,1456.95,1461.32,13229,193.32,3913,8373,63.29
ACCENTMIC,SM,25-Nov-2024,238.5,245.0,246.8,242.0,242.5,242.5,243.85,16000,39.02,31,12500,78.13
ACCORD,SM,25-Nov-2024,31.0,31.0,31.0,29.45,29.45,29.45,30.01,12000,3.6,4,12000,100.00
ACCURACY,EQ,25-Nov-2024,9.34,9.5,9.55,9.1,9.24,9.21,9.36,251963,23.58,1215,180949,71.82
ACE,EQ,25-Nov-2024,1225.15,1250.0,1274.65,1246.25,1255.0,1255.4,1258.72,171100,2153.67,19077,62682,36.63
ACEINTEG,EQ,25-Nov-2024,29.63,30.16,34.34,30.16,34.0,33.36,32.57,127801,41.62,1366,86762,67.89
ACI,EQ,25-Nov-2024,679.85,686.95,720.9,680.8,719.7,717.0,701.32,544565,3819.15,26820,359095,65.94
ACL,EQ,25-Nov-2024,79.1,80.67,81.95,80.0,80.0,80.42,80.63,15852,12.78,796,9198,58.02
ACLGATI,EQ,25-Nov-2024,91.58,93.0,94.39,93.0,93.51,93.49,93.7,209618,196.42,3516,106640,50.87
ACMESOLAR,EQ,25-Nov-2024,245.65,252.05,268.5,248.7,259.9,258.0,260.07,2911214,7571.13,61634,1291026,44.35
ACSAL,ST,25-Nov-2024,88.45,86.75,89.0,86.7,86.7,86.7,87.12,33000,28.75,21,33000,100.00
ADANIENSOL,EQ,25-Nov-2024,648.95,678.0,694.2,620.0,622.0,625.2,649.71,13113479,85199.26,326674,4212692,32.12
ADANIENT,EQ,25-Nov-2024,2228.0,2315.0,2333.65,2238.0,2265.2,2257.5,2295.02,7466733,171363.26,252789,1500495,20.10
ADANIGREEN,EQ,25-Nov-2024,1051.8,1080.2,1141.0,933.0,955.0,968.8,1004.64,28623200,287559.32,554868,10816051,37.79
ADANIPORTS,EQ,25-Nov-2024,1136.75,1185.0,1191.4,1139.7,1163.15,1166.8,1166.94,10532688,122909.89,307565,4800903,45.58
ADANIPOWER,EQ,25-Nov-2024,460.45,473.8,480.0,441.0,450.0,446.65,453.29,34303726,155496.53,320700,15680623,45.71
ADFFOODS,EQ,25-Nov-2024,303.2,306.8,312.5,302.35,304.5,305.25,305.75,190216,581.58,4839,45666,24.01
ADL,BE,25-Nov-2024,94.99,94.9,95.5,91.86,95.3,91.92,94.15,1246,1.17,30,-,-
ADORWELD,EQ,25-Nov-2024,1153.4,1159.95,1180.0,1155.25,1170.0,1164.95,1168.47,8794,102.76,3524,4599,52.30
ADROITINFO,BE,25-Nov-2024,22.21,22.49,23.19,21.25,22.8,22.17,22.41,49859,11.17,252,-,-
ADROITPP1,X1,25-Nov-2024,7.13,7.45,7.45,6.77,6.77,6.77,6.83,44439,3.04,53,44387,99.88
ADSL,EQ,25-Nov-2024,256.8,265.0,265.9,256.9,258.5,257.9,260.7,197853,515.8,4249,96243,48.64
ADVANIHOTR,EQ,25-Nov-2024,66.35,67.1,68.0,64.8,65.3,66.1,66.45,91314,60.68,4819,51119,55.98
ADVENZYMES,EQ,25-Nov-2024,366.35,375.7,378.8,365.85,366.85,366.75,368.58,207732,765.66,18177,107891,51.94
AEGISLOG,EQ,25-Nov-2024,800.2,803.3,855.5,803.05,852.0,847.4,839.5,322381,2706.38,22512,150992,46.84
AEROFLEX,EQ,25-Nov-2024,179.49,182.98,185.35,181.39,184.11,183.75,183.62,409471,751.86,8070,189231,46.21
AERON,SM,25-Nov-2024,132.0,133.0,133.0,127.65,128.8,128.85,130.57,37000,48.31,35,30000,81.08
AESTHETIK,SM,25-Nov-2024,70.35,71.5,71.5,69.95,70.75,70.85,70.45,38000,26.77,19,30000,78.95
AETHER,EQ,25-Nov-2024,813.6,815.0,825.0,815.0,820.0,817.75,819.08,15243,124.85,1699,7245,47.53
AFCONS,EQ,25-Nov-2024,497.25,500.0,532.05,498.45,528.55,528.25,517.26,9312028,48167.03,139938,3883701,41.71
AFFLE,EQ,25-Nov-2024,1585.8,1598.7,1625.0,1571.45,1598.0,1580.75,1586.1,451222,7156.83,35318,251750,55.79
AFFORDABLE,EQ,25-Nov-2024,641.45,659.95,659.95,638.15,640.05,639.95,644.47,11262,72.58,1333,7626,67.71
AFIL,EQ,25-Nov-2024,81.65,83.9,83.9,80.5,80.5,80.8,81.47,176246,143.6,2100,134280,76.19
AGARIND,EQ,25-Nov-2024,1004.95,1019.95,1034.95,1015.2,1024.0,1023.3,1026.16,24165,247.97,2423,15818,65.46
AGARWALFT,SM,25-Nov-2024,87.4,87.4,88.9,87.4,88.9,88.9,88.1,4500,3.96,3,3000,66.67
AGI,EQ,25-Nov-2024,906.15,919.55,930.5,884.05,892.1,890.45,901.57,141996,1280.19,11010,71084,50.06
AGIIL,EQ,25-Nov-2024,1596.85,1649.0,1649.0,1591.5,1591.5,1616.75,1620.35,28688,464.85,1228,16997,59.25
AGNI,SM,25-Nov-2024,35.9,35.9,35.9,35.9,35.9,35.9,35.9,5000,1.8,2,5000,100.00
AGRITECH,EQ,25-Nov-2024,179.05,181.72,184.47,176.64,183.99,182.6,181.71,5402,9.82,501,2846,52.68
AGROPHOS,EQ,25-Nov-2024,40.16,40.7,42.0,40.25,40.39,40.43,40.59,36774,14.93,641,19955,54.26
AGSTRA,EQ,25-Nov-2024,79.82,81.3,82.7,80.56,81.0,80.85,81.41,185921,151.36,1886,99731,53.64
AGUL,SM,25-Nov-2024,55.3,58.0,58.0,58.0,58.0,58.0,58.0,4000,2.32,2,4000,100.00
AHL,EQ,25-Nov-2024,378.6,379.65,387.05,377.05,377.05,379.05,381.23,42127,160.6,892,21633,51.35
AHLADA,EQ,25-Nov-2024,83.95,83.95,85.9,82.58,83.02,83.52,84.31,86770,73.16,1879,45457,52.39
AHLEAST,EQ,25-Nov-2024,155.72,165.0,165.0,152.72,157.81,158.41,157.61,22939,36.15,758,12777,55.70
AHLUCONT,EQ,25-Nov-2024,927.55,956.0,974.4,951.3,962.6,956.9,960.82,43643,419.33,5815,20572,47.14
AIAENG,EQ,25-Nov-2024,3414.95,3432.9,3549.95,3432.9,3499.0,3477.6,3495.37,33941,1186.36,7074,16997,50.08
AIIL,EQ,25-Nov-2024,1554.1,1560.15,1595.75,1550.0,1565.4,1556.85,1563.32,51586,806.45,4615,25096,48.65
AILIMITED,ST,25-Nov-2024,65.7,68.95,68.95,68.95,68.95,68.95,68.95,1500,1.03,1,1500,100.00
AIMTRON,ST,25-Nov-2024,482.7,501.0,501.0,478.0,490.0,487.35,491.46,34000,167.1,82,32000,94.12
AIRAN,EQ,25-Nov-2024,29.06,30.0,30.99,29.4,30.1,29.97,30.08,165436,49.76,4309,77573,46.89
AIROLAM,EQ,25-Nov-2024,115.32,119.95,119.95,116.23,117.0,117.26,117.93,1513,1.78,139,468,30.93
AIRTELPP,E1,25-Nov-2024,1156.1,1163.05,1194.0,1149.0,1168.1,1164.75,1175.7,53320,626.88,2806,29877,56.03
AJANTPHARM,EQ,25-Nov-2024,2960.05,2975.05,3100.1,2960.0,2980.0,2996.7,3032.1,135143,4097.68,35139,68133,50.42
AJMERA,EQ,25-Nov-2024,924.2,950.95,978.0,928.0,956.0,958.35,949.48,116385,1105.05,5844,49939,42.91
AJOONI,BE,25-Nov-2024,7.79,8.1,8.12,7.65,7.75,7.83,7.92,542909,43.01,1086,-,-
AKANKSHA,ST,25-Nov-2024,141.0,141.0,147.7,135.65,135.65,135.9,139.39,45000,62.73,32,37000,82.22
AKASH,EQ,25-Nov-2024,34.27,35.0,35.68,33.82,34.19,34.57,34.53,19524,6.74,1085,2855,14.62
AKG,EQ,25-Nov-2024,17.95,18.44,18.55,17.75,17.9,17.87,17.94,12774,2.29,180,8608,67.39
AKI,EQ,25-Nov-2024,17.81,18.39,18.39,17.3,17.41,17.49,17.74,39845,7.07,496,28022,70.33
AKIKO,SM,25-Nov-2024,80.0,76.15,80.0,75.9,80.0,78.45,77.96,28800,22.45,17,16000,55.56
AKSHAR,BE,25-Nov-2024,0.71,0.72,0.72,0.72,0.72,0.72,0.72,652956,4.7,212,-,-
AKSHARCHEM,EQ,25-Nov-2024,294.1,294.3,304.95,294.3,299.7,300.9,300.56,5290,15.9,228,3751,70.91
AKSHOPTFBR,EQ,25-Nov-2024,9.6,9.97,9.97,9.48,9.56,9.58,9.68,335046,32.42,1805,208534,62.24
AKUMS,EQ,25-Nov-2024,640.1,672.1,672.1,672.1,672.1,672.1,672.1,28172,189.34,514,28172,100.00
AKZOINDIA,EQ,25-Nov-2024,3639.0,3747.0,3782.9,3625.55,3664.0,3642.4,3688.4,27836,1026.7,5762,9682,34.78
ALANKIT,EQ,25-Nov-2024,20.49,21.5,21.55,20.6,20.98,21.16,20.97,494495,103.71,2205,261694,52.92
ALBERTDAVD,BE,25-Nov-2024,1268.95,1261.1,1284.45,1250.0,1266.15,1265.95,1272.21,4512,57.4,291,-,-
ALEMBICLTD,EQ,25-Nov-2024,124.11,125.56,129.0,125.4,126.81,126.91,127.38,455169,579.8,8253,154436,33.93
ALICON,EQ,25-Nov-2024,1114.6,1147.0,1167.9,1103.95,1109.0,1115.5,1133.79,21090,239.12,2993,11693,55.44
ALKALI,EQ,25-Nov-2024,113.46,119.36,119.36,113.75,114.8,114.59,115.0,13538,15.57,469,10375,76.64
ALKEM,EQ,25-Nov-2024,5583.35,5699.0,5718.5,5374.2,5451.0,5478.3,5487.04,6069361,333028.43,157569,3896271,64.20
ALKYLAMINE,EQ,25-Nov-2024,1914.65,1927.85,1954.0,1927.85,1939.0,1934.2,1939.67,21715,421.2,4531,8094,37.27
ALLCARGO,EQ,25-Nov-2024,52.54,53.49,53.64,51.9,52.05,52.15,52.62,2537023,1335.04,22076,1438569,56.70
ALLDIGI,EQ,25-Nov-2024,949.75,950.0,958.2,945.75,949.0,948.35,950.48,29487,280.27,1051,25577,86.74
ALLETEC,ST,25-Nov-2024,560.7,570.0,581.0,537.0,561.0,560.75,557.9,26400,147.28,62,26000,98.48
ALMONDZ,BE,25-Nov-2024,27.5,27.29,27.29,26.96,26.96,26.96,27.1,13012,3.53,85,-,-
ALOKINDS,EQ,25-Nov-2024,20.33,20.69,21.04,20.49,20.58,20.54,20.71,6116790,1266.51,16281,1930024,31.55
ALPA,BE,25-Nov-2024,110.78,112.0,113.5,110.0,110.6,110.79,111.44,10470,11.67,165,-,-
ALPEXSOLAR,SM,25-Nov-2024,818.95,848.0,859.5,780.0,800.0,800.45,809.69,176800,1431.53,683,88400,50.00
ALPHA,EQ,25-Nov-2024,51.85,53.41,53.41,52.51,53.2,52.98,52.95,1192628,631.48,5099,867345,72.73
ALPHAETF,EQ,25-Nov-2024,25.63,25.75,26.32,25.64,26.28,26.26,26.23,928182,243.47,2604,763766,82.29
ALPHAGEO,EQ,25-Nov-2024,360.85,360.85,367.2,355.3,362.6,358.9,361.88,12705,45.98,728,8376,65.93
ALPL30IETF,EQ,25-Nov-2024,28.31,28.56,28.8,28.54,28.78,28.68,28.71,833540,239.31,2604,356059,42.72
ALPSINDUS,BE,25-Nov-2024,3.99,3.79,3.79,3.79,3.79,3.79,3.79,3317,0.13,23,-,-
ALUWIND,ST,25-Nov-2024,51.85,53.0,53.5,50.0,50.05,50.05,51.23,52500,26.9,30,51000,97.14
AMBER,EQ,25-Nov-2024,6483.1,6625.0,6786.4,6466.0,6515.0,6534.95,6638.51,662302,43966.98,76383,108304,16.35
AMBEY,SM,25-Nov-2024,64.55,64.55,65.0,63.6,65.0,65.0,64.57,48000,30.99,20,38000,79.17
AMBICAAGAR,EQ,25-Nov-2024,29.02,29.85,29.85,29.06,29.85,29.73,29.5,10680,3.15,188,7719,72.28
AMBIKCO,EQ,25-Nov-2024,1430.85,1452.2,1458.2,1430.0,1440.9,1437.1,1440.31,10943,157.61,1501,7277,66.50
AMBUJACEM,EQ,25-Nov-2024,499.85,513.5,514.3,503.2,506.0,504.95,507.55,5805288,29464.53,89572,2994367,51.58
AMDIND,EQ,25-Nov-2024,58.61,60.0,61.91,60.0,60.5,61.13,61.04,16179,9.88,536,10677,65.99
AMEYA,ST,25-Nov-2024,111.6,114.0,117.15,114.0,117.15,117.15,116.56,19000,22.15,13,19000,100.00
AMIORG,EQ,25-Nov-2024,2080.65,2128.0,2158.7,2097.0,2145.0,2145.25,2128.66,221083,4706.11,23886,106348,48.10
AMJLAND,EQ,25-Nov-2024,51.72,53.42,54.0,51.95,52.9,53.06,53.28,64973,34.62,2118,20852,32.09
AMNPLST,EQ,25-Nov-2024,262.05,267.0,267.0,257.35,261.0,259.05,261.43,8574,22.42,649,4578,53.39
AMRUTANJAN,EQ,25-Nov-2024,699.8,703.9,709.0,698.1,699.8,702.85,702.62,15174,106.62,1310,8786,57.90
ANANDRATHI,EQ,25-Nov-2024,3978.15,4000.05,4162.65,3960.9,4110.0,4125.2,4069.7,76575,3116.37,15463,41672,54.42
ANANTRAJ,EQ,25-Nov-2024,676.65,690.05,699.0,667.35,671.0,673.05,680.06,786465,5348.42,29785,401243,51.02
ANDHRAPAP,EQ,25-Nov-2024,93.39,95.85,97.45,94.4,97.0,96.92,96.24,111851,107.64,3268,66290,59.27
ANDHRSUGAR,EQ,25-Nov-2024,96.35,96.81,99.78,96.2,98.03,98.74,97.92,155449,152.21,2249,79863,51.38
ANGELONE,EQ,25-Nov-2024,2694.6,2733.05,2882.0,2733.05,2791.0,2799.05,2817.18,1889496,53230.47,114381,462917,24.50
ANIKINDS,BE,25-Nov-2024,98.25,100.2,100.2,99.9,99.9,99.9,100.03,9856,9.86,46,-,-
ANKITMETAL,BZ,25-Nov-2024,3.41,3.58,3.58,3.58,3.58,3.58,3.58,43673,1.56,17,-,-
ANLON,SM,25-Nov-2024,361.8,368.95,368.95,349.75,349.85,350.55,355.69,9600,34.15,21,8400,87.50
ANMOL,EQ,25-Nov-2024,28.03,28.94,29.18,28.16,28.53,28.56,28.71,186099,53.42,3421,31511,16.93
ANNAPURNA,SM,25-Nov-2024,380.0,380.0,395.9,378.0,390.65,385.85,386.59,168250,650.44,308,131750,78.31
ANSALAPI,BZ,25-Nov-2024,11.3,11.85,11.85,11.0,11.15,11.15,11.16,18677,2.08,47,-,-
ANTGRAPHIC,BE,25-Nov-2024,1.48,1.48,1.5,1.48,1.5,1.5,1.49,93799,1.4,207,-,-
ANUP,EQ,25-Nov-2024,3434.25,3567.95,3822.45,3475.85,3659.95,3679.45,3676.21,541700,19914.01,56816,269665,49.78
ANURAS,EQ,25-Nov-2024,733.2,733.2,744.05,721.9,728.0,728.65,732.84,58333,427.48,3359,17841,30.58
APARINDS,EQ,25-Nov-2024,9305.4,9411.05,9580.0,9411.0,9570.0,9561.9,9524.31,74028,7050.66,17451,29337,39.63
APCL,EQ,25-Nov-2024,154.39,156.8,161.0,153.74,159.96,159.33,157.94,9190,14.51,509,6376,69.38
APCOTEXIND,EQ,25-Nov-2024,388.65,394.0,397.0,383.5,390.0,388.15,389.17,18530,72.11,1541,10041,54.19
APEX,EQ,25-Nov-2024,243.24,244.9,245.58,230.25,231.29,231.83,234.73,126510,296.96,5183,68535,54.17
APLAPOLLO,EQ,25-Nov-2024,1418.25,1450.0,1490.0,1435.05,1480.0,1457.3,1458.39,2258492,32937.58,69267,1504046,66.60
APLLTD,EQ,25-Nov-2024,1041.85,1043.25,1098.5,1043.25,1095.1,1093.2,1083.07,159049,1722.61,17211,48823,30.70
APOLLO,EQ,25-Nov-2024,91.49,94.4,97.9,93.11,96.0,96.03,95.27,2799503,2667.06,15648,1001460,35.77
APOLLOHOSP,EQ,25-Nov-2024,6935.1,6980.0,7147.0,6930.9,7115.6,7075.0,7079.18,639047,45239.3,82077,402551,62.99
APOLLOPIPE,EQ,25-Nov-2024,462.45,466.05,509.0,465.0,497.8,497.95,495.13,278493,1378.89,4571,226606,81.37
APOLLOTYRE,EQ,25-Nov-2024,495.0,495.1,508.15,495.1,503.65,503.8,503.25,1334995,6718.37,35697,381999,28.61
APOLSINHOT,EQ,25-Nov-2024,1727.9,1760.0,1785.0,1745.45,1785.0,1775.25,1756.54,806,14.16,196,624,77.42
APRAMEYA,SM,25-Nov-2024,70.0,73.9,75.65,72.15,73.0,73.55,73.98,104000,76.94,45,86000,82.69
APS,ST,25-Nov-2024,517.1,542.95,542.95,538.0,542.95,542.95,542.8,72250,392.17,143,70250,97.23
APTECHT,EQ,25-Nov-2024,164.26,166.7,168.2,163.92,164.6,164.24,165.81,96506,160.01,3820,46651,48.34
APTUS,EQ,25-Nov-2024,315.4,319.1,321.5,308.75,313.0,311.65,312.97,851432,2664.7,40871,444685,52.23
ARABIAN,SM,25-Nov-2024,90.95,89.0,89.5,89.0,89.0,89.15,89.13,8000,7.13,4,6000,75.00
ARCHIDPLY,EQ,25-Nov-2024,116.16,115.5,120.8,114.38,114.5,114.55,116.67,8627,10.07,357,3337,38.68
ARCHIES,BE,25-Nov-2024,25.15,25.8,25.9,25.15,25.82,25.29,25.54,16026,4.09,114,-,-
ARE&M,EQ,25-Nov-2024,1228.25,1260.0,1277.3,1238.05,1244.0,1241.85,1254.31,471930,5919.49,40865,218823,46.37
ARENTERP,EQ,25-Nov-2024,46.69,48.56,48.9,45.5,45.5,47.43,47.89,1375,0.66,92,719,52.29
ARHAM,SM,25-Nov-2024,146.0,142.0,145.0,142.0,142.95,143.65,143.66,10000,14.37,8,9000,90.00
ARIES,EQ,25-Nov-2024,315.15,318.75,340.0,312.0,333.0,330.15,329.01,704180,2316.83,14899,217948,30.95
ARIHANTCAP,EQ,25-Nov-2024,99.34,102.0,104.78,100.06,100.5,100.82,101.45,339907,344.84,3267,162359,47.77
