SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
654GS2032,GS,10-Dec-2024,101.65,101.3,101.3,101.3,101.3,101.3,101.3,3000,3.04,1,3000,100.00
667GS2035,GS,10-Dec-2024,101.43,100.01,105.99,100.01,105.99,105.99,101.52,55,0.06,4,53,96.36
676GS2061,GS,10-Dec-2024,98.7,96.3,98.1,96.3,98.1,98.1,97.93,108,0.11,7,103,95.37
679GS2034,GS,10-Dec-2024,100.4,100.5,100.5,100.5,100.5,100.5,100.5,1000,1.01,2,1000,100.00
692GS2039,GS,10-Dec-2024,101.0,101.7,101.7,101.7,101.7,101.7,101.7,1001,1.02,2,1001,100.00
695GS2061,GS,10-Dec-2024,100.26,103.19,103.19,103.15,103.15,103.15,103.17,2,0.0,2,0,0.00
699GS2026,GS,10-Dec-2024,101.11,100.93,100.93,100.92,100.92,100.92,100.92,200,0.2,2,200,100.00
699GS2051,GS,10-Dec-2024,103.47,101.15,103.47,101.15,103.3,103.3,103.3,502,0.52,3,502,100.00
702GS2027,GS,10-Dec-2024,101.21,101.8,101.8,100.62,101.23,101.23,100.85,5619,5.67,18,5530,98.42
702GS2031,GS,10-Dec-2024,104.0,105.2,105.2,104.01,105.14,104.01,104.02,202,0.21,3,201,99.50
704GS2029,GS,10-Dec-2024,102.99,101.0,101.0,100.7,100.7,100.7,100.74,3000,3.02,2,3000,100.00
706GS2028,GS,10-Dec-2024,101.69,101.51,101.51,101.51,101.51,101.51,101.51,300,0.3,1,300,100.00
709GS2054,GS,10-Dec-2024,103.2,103.2,103.25,103.0,103.0,103.0,103.11,400,0.41,5,400,100.00
709GS2074,GS,10-Dec-2024,100.8,101.75,102.05,101.75,102.0,102.0,101.95,10099,10.3,10,10099,100.00
710GS2029,GS,10-Dec-2024,102.39,102.7,103.01,102.23,103.0,102.92,102.78,62443,64.18,24,49757,79.68
716GS2050,GS,10-Dec-2024,102.99,102.99,102.99,102.99,102.99,102.99,102.99,4813,4.96,1,4813,100.00
717GS2030,GS,10-Dec-2024,102.5,102.5,102.52,102.5,102.52,102.52,102.5,5202,5.33,3,5202,100.00
718GS2033,GS,10-Dec-2024,105.5,104.9,105.3,104.9,105.3,105.3,105.26,11070,11.65,3,11070,100.00
718GS2037,GS,10-Dec-2024,105.07,105.51,105.7,105.5,105.6,105.6,105.67,83550,88.28,11,82550,98.80
71GS2034,GS,10-Dec-2024,101.75,103.49,103.49,103.49,103.49,103.49,103.49,1,0.0,1,1,100.00
723GS2039,GS,10-Dec-2024,105.8,105.8,105.94,105.8,105.94,105.94,105.88,1800,1.91,6,1800,100.00
725GS2063,GS,10-Dec-2024,106.8,107.0,107.25,107.0,107.25,107.24,107.24,13360,14.33,8,13360,100.00
733GS2026,GS,10-Dec-2024,101.7,101.6,101.6,101.6,101.6,101.6,101.6,100,0.1,1,100,100.00
734GS2064,GS,10-Dec-2024,105.8,105.0,106.0,105.0,105.7,105.96,105.95,5966,6.32,13,5966,100.00
736GS2052,GS,10-Dec-2024,106.05,105.5,106.09,105.5,105.61,105.61,105.63,1093,1.15,7,892,81.61
737GS2028,GS,10-Dec-2024,103.6,103.25,103.25,103.0,103.0,103.23,103.24,10200,10.53,7,9200,90.20
738GS2027,GS,10-Dec-2024,105.19,105.17,105.2,105.0,105.14,105.1,105.06,100693,105.79,33,96800,96.13
73GS2053,GS,10-Dec-2024,106.5,106.0,106.5,106.0,106.5,106.5,106.03,1695,1.8,4,1600,94.40
740IIFCL33,N1,10-Dec-2024,1180.01,1173.01,1173.01,1173.01,1173.01,1173.01,1173.01,175,2.05,1,175,100.00
741GS2036,GS,10-Dec-2024,107.92,108.19,108.19,108.1,108.1,108.1,108.14,10052,10.87,4,10052,100.00
746GS2073,GS,10-Dec-2024,107.3,107.3,107.3,106.02,107.3,107.16,106.67,684,0.73,11,468,68.42
74GS2035,GS,10-Dec-2024,104.21,104.5,104.5,104.5,104.5,104.5,104.5,50,0.05,1,50,100.00
74GS2062,GS,10-Dec-2024,107.0,107.0,107.0,107.0,107.0,107.0,107.0,292,0.31,2,292,100.00
754GS2036,GS,10-Dec-2024,106.25,106.4,106.67,106.2,106.65,106.46,106.33,408383,434.22,109,406887,99.63
757GS2033,GS,10-Dec-2024,107.5,108.3,108.3,108.3,108.3,108.3,108.3,200,0.22,1,200,100.00
759GS2026,GS,10-Dec-2024,104.9,103.96,103.96,103.96,103.96,103.96,103.96,3,0.0,2,3,100.00
762GS2039,GS,10-Dec-2024,105.6,108.9,108.9,108.9,108.9,108.9,108.9,75,0.08,1,75,100.00
824GS2027,GS,10-Dec-2024,107.0,105.02,105.02,105.02,105.02,105.02,105.02,1,0.0,1,1,100.00
828GS2027,GS,10-Dec-2024,104.9,104.9,104.9,104.9,104.9,104.9,104.9,2,0.0,2,1,50.00
82GS2025,GS,10-Dec-2024,105.37,102.9,102.9,102.87,102.87,102.87,102.89,136,0.14,2,136,100.00
832GS2032,GS,10-Dec-2024,108.82,111.4,111.4,109.96,109.96,109.96,111.39,494,0.55,2,494,100.00
897GS2030,GS,10-Dec-2024,115.0,111.4,111.4,111.4,111.4,111.4,111.4,25000,27.85,1,25000,100.00
92GS2030,GS,10-Dec-2024,113.9,113.88,113.88,113.88,113.88,113.88,113.88,7451,8.49,5,7451,100.00
A2ZINFRA,EQ,10-Dec-2024,19.54,19.54,21.49,19.12,21.49,21.49,20.98,1807826,379.36,2545,1029004,56.92
AAATECH,EQ,10-Dec-2024,115.54,117.0,117.05,114.51,114.51,115.71,116.19,16199,18.82,496,10442,64.46
AADHARHFC,EQ,10-Dec-2024,426.5,428.0,434.45,420.2,422.45,422.2,425.82,442610,1884.71,11601,237955,53.76
AAKASH,EQ,10-Dec-2024,10.89,10.8,11.49,10.8,11.07,11.09,11.19,371747,41.61,1080,222156,59.76
AAREYDRUGS,BE,10-Dec-2024,61.52,62.45,62.45,61.6,61.6,61.6,62.04,4837,3.0,33,-,-
AARON,EQ,10-Dec-2024,343.65,349.85,375.0,343.7,364.6,367.25,362.5,89403,324.09,2747,45135,50.48
AARTECH,EQ,10-Dec-2024,81.05,82.4,83.0,78.02,79.85,79.12,80.01,163927,131.16,2020,112556,68.66
AARTIDRUGS,EQ,10-Dec-2024,455.75,454.8,456.2,443.25,446.4,444.75,446.46,296198,1322.41,12652,188958,63.79
AARTIIND,EQ,10-Dec-2024,448.4,450.0,456.5,446.55,448.5,447.6,451.1,1746995,7880.67,26003,883700,50.58
AARTIPHARM,EQ,10-Dec-2024,622.05,623.0,626.85,602.4,603.6,605.75,610.27,229513,1400.64,14566,128615,56.04
AARTISURF,BE,10-Dec-2024,667.8,665.0,679.7,650.0,662.0,663.5,661.93,4804,31.8,245,-,-
AARTISURF,P1,10-Dec-2024,145.0,145.0,145.0,145.0,145.0,145.0,145.0,4,0.01,3,4,100.00
AARVEEDEN,BE,10-Dec-2024,86.63,88.36,88.36,88.36,88.36,88.36,88.36,7125,6.3,20,-,-
AARVI,EQ,10-Dec-2024,143.03,144.12,144.12,141.1,143.89,141.99,142.45,6242,8.89,168,4657,74.61
AATMAJ,SM,10-Dec-2024,26.25,26.5,27.6,26.5,27.0,27.0,26.85,24000,6.44,11,22000,91.67
AAVAS,EQ,10-Dec-2024,1660.2,1665.0,1690.0,1648.85,1684.8,1683.55,1666.09,166880,2780.38,11384,99947,59.89
ABAN,EQ,10-Dec-2024,71.16,71.9,71.9,68.91,71.0,69.79,69.95,85652,59.91,2166,50404,58.85
ABB,EQ,10-Dec-2024,7569.75,7636.0,7710.0,7570.2,7691.75,7693.25,7663.1,265407,20338.4,40400,125000,47.10
ABBOTINDIA,EQ,10-Dec-2024,29111.3,29111.3,29251.0,28944.05,29000.0,28994.25,29102.45,4616,1343.37,2287,2158,46.75
ABCAPITAL,EQ,10-Dec-2024,196.83,196.81,202.5,196.81,200.41,200.13,200.06,6776738,13557.52,44138,3616069,53.36
ABCOTS,ST,10-Dec-2024,433.0,433.0,441.55,425.0,438.0,438.65,434.69,68000,295.59,78,65500,96.32
ABDL,EQ,10-Dec-2024,378.4,384.3,385.0,374.25,376.1,376.6,379.3,927223,3516.96,14181,518243,55.89
ABFRL,EQ,10-Dec-2024,308.3,309.6,313.7,306.4,312.3,310.1,310.18,2459206,7627.95,22992,693387,28.20
ABGSEC,EQ,10-Dec-2024,104.01,104.01,104.63,104.01,104.56,104.56,104.54,224,0.23,19,207,92.41
ABHAPOWER,ST,10-Dec-2024,66.75,63.45,65.7,63.45,63.45,63.45,63.63,643200,409.3,272,569600,88.56
ABINFRA,BE,10-Dec-2024,100.49,100.49,103.15,95.51,97.0,98.49,99.55,11638,11.59,67,-,-
ABMINTLLTD,BE,10-Dec-2024,67.0,67.34,67.34,63.8,65.0,65.0,66.67,656,0.44,19,-,-
ABREL,EQ,10-Dec-2024,2826.35,2842.0,2853.95,2790.05,2801.0,2801.65,2814.53,118852,3345.13,14551,69269,58.28
ABSLAMC,EQ,10-Dec-2024,845.6,845.95,855.0,838.8,840.0,844.55,846.18,688473,5825.75,38623,477760,69.39
ABSLBANETF,EQ,10-Dec-2024,54.22,54.49,54.49,54.0,54.3,54.25,54.25,172041,93.32,212,170949,99.37
ABSLLIQUID,EQ,10-Dec-2024,1000.0,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,3940,39.4,17,3707,94.09
ABSLNN50ET,EQ,10-Dec-2024,75.52,75.98,75.98,75.1,75.6,75.69,75.69,65796,49.8,536,43795,66.56
ABSLPSE,EQ,10-Dec-2024,10.43,10.42,10.5,10.4,10.42,10.44,10.44,101586,10.61,848,71149,70.04
ABSMARINE,SM,10-Dec-2024,212.5,214.9,214.9,209.0,212.0,210.7,211.68,29000,61.39,53,25000,86.21
ACC,EQ,10-Dec-2024,2260.5,2264.95,2271.95,2238.05,2249.95,2249.45,2252.68,215556,4855.79,21109,106193,49.26
ACCELYA,EQ,10-Dec-2024,1563.75,1576.05,1578.8,1549.8,1563.1,1565.45,1563.52,8545,133.6,1490,4936,57.76
ACCENTMIC,SM,10-Dec-2024,262.0,263.05,278.95,263.05,271.5,270.8,270.68,35000,94.74,53,25500,72.86
ACCORD,SM,10-Dec-2024,28.4,29.8,29.8,29.8,29.8,29.8,29.8,2000,0.6,1,2000,100.00
ACCURACY,EQ,10-Dec-2024,12.01,12.3,12.5,11.0,11.13,11.03,11.42,934377,106.72,2851,585951,62.71
ACE,EQ,10-Dec-2024,1423.7,1424.2,1449.5,1409.05,1426.0,1428.8,1424.67,290503,4138.72,23437,148389,51.08
ACEINTEG,EQ,10-Dec-2024,33.16,33.82,33.82,31.0,32.1,32.28,32.15,23208,7.46,471,11557,49.80
ACI,EQ,10-Dec-2024,699.45,700.0,715.35,691.05,709.0,711.6,706.49,433146,3060.15,21216,231340,53.41
ACL,EQ,10-Dec-2024,85.25,87.0,87.0,84.5,84.63,84.57,84.92,12810,10.88,449,8381,65.43
ACLGATI,EQ,10-Dec-2024,98.08,98.0,98.87,97.73,98.19,98.06,98.14,203723,199.94,2234,125632,61.67
ACMESOLAR,EQ,10-Dec-2024,277.9,280.05,281.9,268.5,269.4,271.1,273.19,1320466,3607.4,26951,579591,43.89
ADANIENSOL,EQ,10-Dec-2024,803.45,805.45,806.0,775.8,786.2,784.55,789.82,1881212,14858.26,51687,785584,41.76
ADANIENT,EQ,10-Dec-2024,2495.85,2501.0,2501.0,2455.0,2467.5,2467.2,2473.87,1119844,27703.53,56796,299580,26.75
ADANIGREEN,EQ,10-Dec-2024,1216.95,1224.95,1224.95,1165.35,1175.0,1176.65,1187.13,3096278,36756.87,113907,1088668,35.16
ADANIPORTS,EQ,10-Dec-2024,1266.85,1272.9,1272.9,1244.4,1252.0,1248.75,1252.71,2406907,30151.61,79731,1127930,46.86
ADANIPOWER,EQ,10-Dec-2024,535.9,537.0,537.75,523.4,524.8,526.8,530.53,3429797,18196.03,66538,1237947,36.09
ADFFOODS,EQ,10-Dec-2024,335.1,336.1,337.75,316.2,327.4,325.3,329.4,218085,718.36,5456,83215,38.16
ADL,BE,10-Dec-2024,98.0,98.05,101.0,98.05,99.12,99.12,99.38,1313,1.3,25,-,-
ADORWELD,EQ,10-Dec-2024,1177.05,1175.45,1177.0,1136.5,1163.0,1156.85,1152.87,44883,517.44,4669,26252,58.49
ADROITINFO,BE,10-Dec-2024,21.54,21.54,22.4,21.54,21.76,21.83,21.85,22598,4.94,179,-,-
ADROITPP1,X1,10-Dec-2024,6.95,7.28,7.28,6.86,7.05,7.01,7.04,4798,0.34,28,3532,73.61
ADSL,EQ,10-Dec-2024,266.6,266.0,268.85,260.6,262.7,262.4,263.46,232972,613.8,4247,137352,58.96
ADVANIHOTR,EQ,10-Dec-2024,71.35,71.97,71.97,70.35,71.5,71.21,71.1,60851,43.27,1461,33145,54.47
ADVENZYMES,EQ,10-Dec-2024,389.05,392.05,402.25,381.75,401.5,397.3,394.02,429101,1690.73,18747,198324,46.22
AEGISLOG,EQ,10-Dec-2024,777.0,781.4,791.25,778.9,788.0,785.35,784.86,429490,3370.91,30438,246088,57.30
AEROFLEX,EQ,10-Dec-2024,215.59,216.3,222.26,212.2,212.99,212.76,216.43,1022872,2213.83,15584,388696,38.00
AERON,SM,10-Dec-2024,142.05,143.0,144.45,137.05,142.05,143.6,141.16,109000,153.87,104,81000,74.31
AESTHETIK,SM,10-Dec-2024,73.7,74.0,77.4,72.0,72.0,72.95,74.2,26000,19.29,13,18000,69.23
AETHER,EQ,10-Dec-2024,904.1,904.1,921.8,880.0,887.0,884.5,903.04,95264,860.28,6760,46310,48.61
AFCONS,EQ,10-Dec-2024,524.7,526.0,537.85,525.0,534.0,533.85,531.23,1484969,7888.57,26091,567722,38.23
AFFLE,EQ,10-Dec-2024,1798.45,1800.3,1804.35,1762.05,1770.0,1774.25,1774.7,283918,5038.7,18636,149000,52.48
AFFORDABLE,EQ,10-Dec-2024,638.7,635.0,648.0,626.1,640.0,639.7,633.31,32801,207.73,1376,26651,81.25
AFIL,EQ,10-Dec-2024,94.12,94.9,96.0,89.79,90.73,91.44,91.42,203189,185.76,3672,90921,44.75
AGARIND,EQ,10-Dec-2024,1242.0,1246.85,1265.0,1226.05,1261.0,1251.95,1246.08,37953,472.92,3054,21894,57.69
AGARWALFT,SM,10-Dec-2024,80.9,76.9,76.9,76.85,76.85,76.85,76.86,10500,8.07,7,4500,42.86
AGARWALTUF,ST,10-Dec-2024,134.95,128.2,134.95,128.2,128.2,132.0,129.1,673200,869.1,336,525600,78.07
AGI,EQ,10-Dec-2024,1201.25,1205.5,1260.0,1196.5,1250.55,1250.65,1237.99,368978,4567.92,13565,207466,56.23
AGIIL,EQ,10-Dec-2024,1791.8,1806.0,1820.0,1760.0,1803.0,1797.0,1796.28,21873,392.9,1563,11933,54.56
AGNI,SM,10-Dec-2024,36.55,37.05,37.05,35.25,35.25,35.25,36.2,12500,4.53,4,7500,60.00
AGRITECH,EQ,10-Dec-2024,205.81,204.01,207.79,204.0,204.61,204.61,206.04,1934,3.98,185,1289,66.65
AGROPHOS,EQ,10-Dec-2024,42.98,42.93,44.11,42.93,43.5,43.3,43.58,42775,18.64,437,29571,69.13
AGSTRA,EQ,10-Dec-2024,82.27,82.5,85.0,81.5,83.4,83.49,83.68,929942,778.18,6399,323936,34.83
AHL,EQ,10-Dec-2024,358.2,359.35,364.45,347.75,356.9,356.3,354.64,106314,377.03,2097,48493,45.61
AHLADA,EQ,10-Dec-2024,97.79,98.89,99.4,97.9,99.0,98.71,98.73,31323,30.93,1175,12347,39.42
AHLEAST,EQ,10-Dec-2024,185.28,185.35,189.25,177.5,183.15,179.17,183.44,44608,81.83,1400,25963,58.20
AHLUCONT,EQ,10-Dec-2024,1066.7,1066.0,1174.8,1063.8,1126.85,1128.05,1142.64,279518,3193.88,34586,69931,25.02
AIAENG,EQ,10-Dec-2024,3452.2,3475.0,3576.95,3451.0,3498.95,3478.5,3500.31,113063,3957.56,17481,55467,49.06
AIIL,EQ,10-Dec-2024,1707.25,1724.3,1809.0,1720.05,1775.0,1796.45,1784.27,186149,3321.4,10592,87760,47.15
AIMTRON,ST,10-Dec-2024,601.45,613.45,613.45,613.45,613.45,613.45,613.45,21600,132.51,22,21600,100.00
AIRAN,EQ,10-Dec-2024,37.75,38.5,38.99,36.01,36.94,37.03,36.89,355087,131.0,3944,177479,49.98
AIROLAM,EQ,10-Dec-2024,127.44,125.08,128.73,120.27,121.0,121.94,123.08,6891,8.48,333,4110,59.64
AIRTELPP,E1,10-Dec-2024,1186.2,1191.95,1191.95,1151.05,1160.0,1160.7,1161.99,56888,661.03,1278,37964,66.73
AJANTPHARM,EQ,10-Dec-2024,2844.85,2846.95,2863.4,2790.0,2805.0,2824.3,2825.03,165898,4686.68,27568,112220,67.64
AJMERA,EQ,10-Dec-2024,1116.15,1119.45,1178.9,1119.45,1172.0,1170.85,1158.28,190887,2211.01,11141,68161,35.71
AJOONI,EQ,10-Dec-2024,7.96,8.1,8.15,7.8,7.9,7.88,7.96,502897,40.05,1157,396766,78.90
AKANKSHA,ST,10-Dec-2024,147.25,148.5,149.9,146.0,146.0,146.0,147.82,13000,19.22,13,13000,100.00
AKASH,EQ,10-Dec-2024,37.26,37.5,37.56,36.01,36.15,36.23,36.89,37067,13.67,973,14710,39.68
AKG,EQ,10-Dec-2024,19.95,20.25,20.25,19.51,19.58,19.6,19.79,52537,10.4,452,37078,70.58
AKI,EQ,10-Dec-2024,15.84,16.1,16.1,15.51,15.65,15.6,15.7,326965,51.32,927,257353,78.71
AKIKO,SM,10-Dec-2024,87.95,87.5,87.5,84.3,87.4,86.45,85.71,22400,19.2,14,17600,78.57
AKSHAR,BE,10-Dec-2024,0.72,0.72,0.73,0.72,0.73,0.73,0.72,3000777,21.65,992,-,-
AKSHARCHEM,EQ,10-Dec-2024,311.85,311.7,313.9,300.0,310.0,308.5,307.53,8874,27.29,469,5300,59.73
AKSHOPTFBR,EQ,10-Dec-2024,12.12,11.96,12.23,11.52,11.73,11.75,11.89,1569268,186.65,3149,935957,59.64
AKUMS,EQ,10-Dec-2024,624.25,629.95,629.95,607.95,611.0,612.15,614.84,168823,1038.0,6363,101321,60.02
AKZOINDIA,EQ,10-Dec-2024,3586.5,3626.55,3660.0,3539.1,3575.8,3580.7,3586.52,13869,497.41,5146,7246,52.25
ALANKIT,EQ,10-Dec-2024,24.0,24.01,24.18,23.45,23.77,23.69,23.67,1239031,293.3,4836,605117,48.84
ALBERTDAVD,EQ,10-Dec-2024,1427.7,1430.35,1515.0,1392.0,1509.95,1507.0,1470.94,94169,1385.17,4280,40115,42.60
ALEMBICLTD,EQ,10-Dec-2024,138.28,138.49,139.4,137.0,138.2,138.0,138.14,331369,457.75,5817,157337,47.48
ALICON,EQ,10-Dec-2024,1219.15,1219.15,1235.45,1200.7,1229.0,1225.85,1220.43,27506,335.69,3789,16226,58.99
ALKALI,EQ,10-Dec-2024,116.22,114.9,118.0,114.9,116.0,116.0,116.8,26204,30.61,732,19505,74.44
ALKEM,EQ,10-Dec-2024,5484.6,5495.1,5508.75,5433.0,5461.3,5459.45,5462.58,136168,7438.29,25147,94410,69.33
ALKYLAMINE,EQ,10-Dec-2024,2022.2,2019.8,2040.95,1995.05,2012.85,2001.35,2013.28,42266,850.93,7465,24401,57.73
ALLCARGO,EQ,10-Dec-2024,55.4,55.4,55.95,53.84,54.08,54.01,54.41,3387918,1843.32,23466,2118511,62.53
ALLDIGI,EQ,10-Dec-2024,970.1,977.75,1018.0,970.2,992.0,990.45,992.38,19874,197.22,2828,10465,52.66
ALLETEC,ST,10-Dec-2024,604.5,595.1,617.95,588.0,600.0,596.25,595.98,20800,123.96,47,19200,92.31
ALMONDZ,BE,10-Dec-2024,28.94,28.85,29.02,27.66,28.54,28.49,28.66,52365,15.01,262,-,-
ALOKINDS,EQ,10-Dec-2024,23.95,24.0,24.2,23.5,23.57,23.64,23.78,8799144,2092.04,22941,2843092,32.31
ALPA,BE,10-Dec-2024,122.41,123.5,124.0,121.0,122.64,121.83,121.95,37025,45.15,220,-,-
ALPEXSOLAR,SM,10-Dec-2024,867.4,888.7,888.7,840.5,853.95,853.5,860.18,79400,682.98,337,45800,57.68
ALPHA,EQ,10-Dec-2024,56.98,57.2,57.2,56.5,56.84,56.79,56.67,879377,498.32,5268,680651,77.40
ALPHAETF,EQ,10-Dec-2024,27.06,27.19,27.19,26.92,27.11,27.14,27.03,896944,242.49,2035,603999,67.34
ALPHAGEO,EQ,10-Dec-2024,376.0,372.0,379.35,370.1,375.5,375.05,373.68,7786,29.09,550,5232,67.20
ALPL30IETF,EQ,10-Dec-2024,29.11,29.4,29.4,28.98,29.14,29.06,29.02,2506051,727.29,2292,2208989,88.15
ALUWIND,ST,10-Dec-2024,59.75,60.5,62.65,60.0,61.85,61.9,61.99,42000,26.04,28,37500,89.29
AMBANIORGO,SM,10-Dec-2024,112.15,107.0,117.75,106.55,117.75,117.75,108.58,167000,181.33,52,137000,82.04
AMBER,EQ,10-Dec-2024,5793.45,5804.3,5824.25,5702.1,5712.0,5723.9,5741.99,316932,18198.21,38200,143277,45.21
AMBEY,SM,10-Dec-2024,72.75,73.0,73.3,70.0,70.0,70.2,72.14,60000,43.29,28,46000,76.67
AMBICAAGAR,EQ,10-Dec-2024,31.7,31.63,32.78,31.02,31.02,31.45,31.92,26227,8.37,379,9508,36.25
AMBIKCO,EQ,10-Dec-2024,1683.3,1695.95,1740.0,1690.0,1706.75,1715.4,1718.63,29314,503.8,4065,10471,35.72
AMBUJACEM,EQ,10-Dec-2024,571.3,571.75,574.55,566.1,573.85,573.5,571.36,1086918,6210.21,28763,566420,52.11
AMDIND,EQ,10-Dec-2024,66.24,67.5,67.5,64.5,64.5,64.87,65.94,23484,15.49,928,11695,49.80
AMEYA,ST,10-Dec-2024,110.45,110.45,112.2,110.45,112.2,112.2,111.48,5000,5.57,5,5000,100.00
AMIORG,EQ,10-Dec-2024,2268.4,2270.0,2279.0,2186.6,2201.35,2202.55,2222.58,113812,2529.57,12992,60498,53.16
AMJLAND,EQ,10-Dec-2024,66.26,67.0,67.4,63.1,66.0,65.23,64.98,140469,91.28,1741,81594,58.09
AMJUMBO,ST,10-Dec-2024,13.2,12.55,13.85,12.55,13.85,13.8,13.49,32000,4.32,4,32000,100.00
AMNPLST,EQ,10-Dec-2024,290.0,291.45,291.45,271.6,277.0,275.35,279.86,10632,29.75,565,7015,65.98
AMRUTANJAN,EQ,10-Dec-2024,742.65,744.45,756.0,741.95,754.0,752.95,750.1,32416,243.15,2231,18692,57.66
ANANDRATHI,EQ,10-Dec-2024,4522.1,4544.0,4552.05,4425.0,4447.0,4444.95,4476.21,65119,2914.87,11720,26659,40.94
ANANTRAJ,EQ,10-Dec-2024,740.15,747.0,758.4,733.4,736.25,737.95,742.83,899909,6684.8,35061,386315,42.93
ANDHRAPAP,EQ,10-Dec-2024,102.49,101.84,102.8,100.1,101.58,101.01,101.66,127490,129.61,2689,61850,48.51
ANDHRSUGAR,EQ,10-Dec-2024,100.3,99.13,102.79,98.34,102.7,102.28,100.83,272022,274.27,3699,122735,45.12
ANGELONE,EQ,10-Dec-2024,3425.35,3441.55,3479.05,3366.0,3401.0,3392.2,3419.05,1911715,65362.48,126206,448129,23.44
ANIKINDS,BE,10-Dec-2024,108.0,110.16,110.16,110.16,110.16,110.16,110.16,18307,20.17,36,-,-
ANKITMETAL,BZ,10-Dec-2024,3.7,3.87,3.88,3.7,3.88,3.88,3.87,43221,1.67,66,-,-
ANLON,SM,10-Dec-2024,346.0,354.0,354.85,348.05,353.9,353.9,351.44,12400,43.58,17,11600,93.55
ANMOL,EQ,10-Dec-2024,29.65,29.79,29.89,29.4,29.48,29.46,29.54,73132,21.6,812,41620,56.91
ANNAPURNA,SM,10-Dec-2024,376.55,386.5,386.9,371.3,378.0,377.75,377.05,61250,230.94,166,46250,75.51
ANSALAPI,BZ,10-Dec-2024,10.87,11.41,11.41,11.4,11.4,11.4,11.41,56726,6.47,97,-,-
ANTGRAPHIC,BE,10-Dec-2024,1.51,1.58,1.58,1.55,1.58,1.58,1.58,467255,7.38,555,-,-
ANUP,EQ,10-Dec-2024,3686.9,3714.0,3718.25,3555.0,3580.0,3576.05,3597.99,54966,1977.67,10208,19430,35.35
ANURAS,EQ,10-Dec-2024,734.4,742.0,778.9,738.7,770.0,770.4,767.2,618158,4742.48,31641,221426,35.82
APARINDS,EQ,10-Dec-2024,10208.95,10250.7,10368.55,9768.0,10010.0,9930.5,10074.7,130698,13167.44,27026,62744,48.01
APCL,EQ,10-Dec-2024,179.52,179.89,181.9,174.0,177.0,174.93,177.41,5863,10.4,262,3248,55.40
APCOTEXIND,EQ,10-Dec-2024,397.15,400.3,400.45,386.0,388.0,387.7,390.07,30946,120.71,1589,21704,70.14
APEX,EQ,10-Dec-2024,256.42,257.9,269.28,255.87,268.01,267.87,264.85,252366,668.4,6034,118740,47.05
APEXECO,ST,10-Dec-2024,124.9,118.65,131.1,118.65,131.1,130.9,122.75,958400,1176.42,474,907200,94.66
APLAPOLLO,EQ,10-Dec-2024,1616.6,1623.0,1645.8,1611.05,1624.0,1623.4,1627.62,973125,15838.73,53385,535755,55.06
APLLTD,EQ,10-Dec-2024,1102.55,1105.05,1118.9,1093.45,1109.0,1104.6,1105.84,58448,646.34,8123,24548,42.00
APOLLO,EQ,10-Dec-2024,100.64,100.99,101.19,97.45,98.69,98.45,98.97,1782388,1763.97,11609,974680,54.68
APOLLOHOSP,EQ,10-Dec-2024,7193.85,7228.8,7308.45,7215.2,7263.0,7258.3,7260.29,333300,24198.56,43981,187382,56.22
