SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,01-Aug-2024,115.0,118.0,118.0,118.0,118.0,118.0,118.0,5,0.01,2,5,100.00
20MICRONS,EQ,01-Aug-2024,272.02,273.5,274.5,264.0,264.55,265.05,268.11,296358,794.58,5689,154117,52.00
21STCENMGM,BE,01-Aug-2024,82.96,84.61,84.61,84.61,84.61,84.61,84.61,627,0.53,9,-,-
360ONE,EQ,01-Aug-2024,1132.3,1129.8,1215.0,1090.5,1105.0,1099.15,1164.53,4006661,46658.94,127268,2159968,53.91
3IINFOLTD,EQ,01-Aug-2024,36.98,37.0,37.19,36.06,36.6,36.15,36.37,1034540,376.28,10485,606449,58.62
3MINDIA,EQ,01-Aug-2024,39285.8,39415.45,39913.35,39170.0,39289.0,39320.15,39625.64,18527,7341.44,2598,15547,83.92
3PLAND,EQ,01-Aug-2024,37.17,37.55,37.75,36.51,37.5,37.27,37.24,61790,23.01,1797,8541,13.82
515GS2025,GS,01-Aug-2024,97.8,98.45,98.45,98.45,98.45,98.45,98.45,1,0.0,1,1,100.00
522GS2025,GS,01-Aug-2024,99.32,99.05,99.05,99.05,99.05,99.05,99.05,667,0.66,1,667,100.00
563GS2026,GS,01-Aug-2024,99.59,99.85,99.85,99.01,99.01,99.01,99.21,30,0.03,4,15,50.00
574GS2026,GS,01-Aug-2024,98.3,98.0,99.0,98.0,98.01,98.01,98.27,200,0.2,6,100,50.00
5PAISA,EQ,01-Aug-2024,491.45,496.0,496.0,485.1,488.55,488.35,488.83,40862,199.74,4705,20701,50.66
610GS2031,GS,01-Aug-2024,95.2,94.75,95.0,94.75,95.0,95.0,94.88,4,0.0,2,2,50.00
63MOONS,EQ,01-Aug-2024,392.7,400.0,412.3,392.2,400.0,399.95,405.57,1049278,4255.61,13496,376223,35.86
654GS2032,GS,01-Aug-2024,97.65,98.0,98.4,98.0,98.4,98.4,98.0,623,0.61,2,619,99.36
667GS2035,GS,01-Aug-2024,97.95,98.29,98.29,98.18,98.2,98.2,98.2,7367,7.23,7,7366,99.99
667GS2050,GS,01-Aug-2024,96.64,96.0,96.55,96.0,96.55,96.48,96.2,4821,4.64,9,4821,100.00
676GS2061,GS,01-Aug-2024,98.94,98.94,98.94,98.94,98.94,98.94,98.94,4,0.0,1,4,100.00
695GS2061,GS,01-Aug-2024,97.8,99.0,99.0,98.01,98.01,98.25,98.26,4000,3.93,2,4000,100.00
699GS2026,GS,01-Aug-2024,102.3,102.29,102.29,102.1,102.2,102.1,102.18,15501,15.84,7,10001,64.52
699GS2051,GS,01-Aug-2024,99.0,99.8,99.8,99.8,99.8,99.8,99.8,2919,2.91,1,2919,100.00
702GS2031,GS,01-Aug-2024,101.0,101.0,101.8,101.0,101.7,101.7,101.13,28100,28.42,10,27200,96.80
704GS2029,GS,01-Aug-2024,101.31,101.45,102.25,101.45,101.6,101.6,101.73,7300,7.43,4,5800,79.45
706GS2028,GS,01-Aug-2024,102.55,102.56,102.8,102.56,102.8,102.8,102.76,120,0.12,2,120,100.00
710GS2029,GS,01-Aug-2024,103.1,103.2,103.2,102.96,103.0,102.98,103.17,18002,18.57,17,17002,94.45
717GS2030,GS,01-Aug-2024,102.92,103.39,103.39,102.8,102.8,102.81,102.84,4900,5.04,5,4900,100.00
718GS2033,GS,01-Aug-2024,104.56,104.56,105.0,104.5,105.0,104.89,104.74,35300,36.97,8,25300,71.67
718GS2037,GS,01-Aug-2024,101.99,101.56,102.5,101.55,102.42,102.46,101.94,151796,154.74,47,112142,73.88
