SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
667GS2035,GS,01-Apr-2025,109.36,103.89,103.89,103.89,103.89,103.89,103.89,1,0.0,1,1,100.00
667GS2050,GS,01-Apr-2025,97.46,98.74,98.74,97.71,97.71,97.71,98.66,2013,1.99,8,2009,99.80
676GS2061,GS,01-Apr-2025,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2564,2.55,1,2564,100.00
679GS2031,GS,01-Apr-2025,100.58,100.58,100.6,100.58,100.6,100.6,100.59,2000,2.01,2,2000,100.00
679GS2034,GS,01-Apr-2025,103.05,103.05,103.05,103.05,103.05,103.05,103.05,7200,7.42,3,7200,100.00
692GS2039,GS,01-Apr-2025,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1099,1.12,2,1099,100.00
695GS2061,GS,01-Apr-2025,102.99,103.43,103.43,101.0,102.04,102.04,101.03,146,0.15,4,144,98.63
699GS2051,GS,01-Apr-2025,101.03,102.0,102.0,101.05,102.0,102.0,101.52,208,0.21,7,108,51.92
702GS2027,GS,01-Apr-2025,102.43,102.25,103.94,102.25,103.5,103.07,102.5,14953,15.33,7,14952,99.99
702GS2031,GS,01-Apr-2025,103.02,103.01,103.02,102.55,103.0,103.0,103.0,5260,5.42,4,5160,98.10
704GS2029,GS,01-Apr-2025,103.19,103.11,103.89,103.11,103.35,103.35,103.88,102000,105.96,5,102000,100.00
706GS2028,GS,01-Apr-2025,104.58,103.95,104.8,103.95,104.8,104.73,104.7,28966,30.33,10,28966,100.00
709GS2054,GS,01-Apr-2025,101.86,101.92,103.5,101.92,103.5,103.5,102.47,23300,23.88,6,19800,84.98
709GS2074,GS,01-Apr-2025,104.15,104.15,104.15,104.15,104.15,104.15,104.15,217,0.23,7,217,100.00
710GS2029,GS,01-Apr-2025,105.14,105.5,105.5,104.31,104.6,104.6,104.98,9507,9.98,7,8505,89.46
717GS2030,GS,01-Apr-2025,105.2,104.85,105.25,104.85,105.25,105.25,105.05,3500,3.68,4,3500,100.00
718GS2033,GS,01-Apr-2025,103.5,104.6,104.6,104.6,104.6,104.6,104.6,14300,14.96,3,14300,100.00
718GS2037,GS,01-Apr-2025,104.36,104.01,105.58,104.01,105.0,105.0,104.91,82180,86.21,13,56930,69.27
719GS2060,GS,01-Apr-2025,101.51,104.25,104.25,104.25,104.25,104.25,104.25,101,0.11,2,101,100.00
71GS2034,GS,01-Apr-2025,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5000,5.25,2,5000,100.00
725GS2063,GS,01-Apr-2025,105.55,105.05,106.65,105.05,106.2,106.2,105.21,11216,11.8,7,10281,91.66
726GS2032,GS,01-Apr-2025,104.0,105.1,105.1,104.0,104.8,104.72,104.14,52203,54.36,18,49704,95.21
726GS2033,GS,01-Apr-2025,104.01,103.91,103.91,103.91,103.91,103.91,103.91,100,0.1,1,100,100.00
732GS2030,GS,01-Apr-2025,105.3,105.3,105.3,104.5,104.5,104.5,104.51,12100,12.65,2,12100,100.00
733GS2026,GS,01-Apr-2025,103.2,103.25,103.31,103.25,103.31,103.31,103.26,600,0.62,2,600,100.00
734GS2064,GS,01-Apr-2025,108.42,106.7,108.45,106.7,108.45,108.45,106.82,322,0.34,5,300,93.17
737GS2028,GS,01-Apr-2025,105.47,106.0,106.0,104.73,105.0,105.0,104.85,9454,9.91,5,9211,97.43
738GS2027,GS,01-Apr-2025,104.0,103.7,104.03,103.7,103.86,103.98,103.93,130362,135.48,46,90148,69.15
73GS2053,GS,01-Apr-2025,105.3,107.0,107.1,105.35,106.25,106.25,107.01,11113,11.89,7,11010,99.07
741GS2036,GS,01-Apr-2025,107.0,105.4,107.01,105.4,107.01,107.01,106.55,10023,10.68,3,10023,100.00
746GS2073,GS,01-Apr-2025,109.63,109.0,109.8,109.0,109.8,109.8,109.55,16001,17.53,3,16001,100.00
754GS2036,GS,01-Apr-2025,109.06,109.0,109.16,108.95,109.08,109.05,109.02,396094,431.82,280,392484,99.09
759GS2026,GS,01-Apr-2025,102.25,102.5,102.5,102.5,102.5,102.5,102.5,620,0.64,1,620,100.00
75GS2034,GS,01-Apr-2025,104.0,107.98,107.99,107.98,107.99,107.99,107.99,3500,3.78,31,3500,100.00
772GS2055,GS,01-Apr-2025,111.69,111.69,114.24,111.39,114.24,114.24,113.32,9,0.01,7,7,77.78
824GS2027,GS,01-Apr-2025,103.98,104.0,104.05,104.0,104.03,104.03,104.05,14101,14.67,9,14101,100.00
828GS2032,GS,01-Apr-2025,106.7,107.1,108.55,107.1,108.55,107.67,107.67,432,0.47,2,262,60.65
82GS2025,GS,01-Apr-2025,100.9,100.7,100.7,100.11,100.11,100.11,100.18,9,0.01,2,9,100.00
883GS2041,GS,01-Apr-2025,117.01,117.0,117.01,117.0,117.01,117.01,117.01,2,0.0,2,1,50.00
897GS2030,GS,01-Apr-2025,114.0,114.9,114.9,114.9,114.9,114.9,114.9,100,0.11,1,100,100.00
92GS2030,GS,01-Apr-2025,112.8,114.75,114.99,112.25,112.25,112.25,112.68,4312,4.86,26,3159,73.26
A2ZINFRA,EQ,01-Apr-2025,13.67,13.94,14.35,13.56,14.13,14.21,14.18,243737,34.57,601,169726,69.63
AAATECH,EQ,01-Apr-2025,72.36,71.26,77.0,71.26,76.9,75.18,73.65,51673,38.06,1857,19472,37.68
AADHARHFC,EQ,01-Apr-2025,424.85,424.95,425.7,419.0,423.5,423.3,422.93,216205,914.39,6355,120457,55.71
AAKASH,EQ,01-Apr-2025,7.47,7.46,7.96,7.45,7.8,7.78,7.73,125397,9.69,497,79526,63.42
AAREYDRUGS,EQ,01-Apr-2025,33.51,33.89,36.86,33.87,36.86,36.86,35.85,19308,6.92,398,11533,59.73
AARON,EQ,01-Apr-2025,326.65,334.0,344.0,332.6,344.0,342.2,337.9,5299,17.91,383,3090,58.31
AARTECH,BE,01-Apr-2025,52.32,52.32,53.75,50.11,51.5,51.32,51.1,44423,22.7,359,-,-
AARTIDRUGS,EQ,01-Apr-2025,340.3,340.0,347.6,338.1,343.25,343.1,342.5,197327,675.84,12185,94149,47.71
AARTIIND,EQ,01-Apr-2025,390.75,391.25,397.45,388.05,391.75,391.15,391.55,888899,3480.46,17695,289521,32.57
AARTIPHARM,EQ,01-Apr-2025,749.25,745.1,764.95,741.0,753.8,753.55,754.47,351016,2648.32,25843,155540,44.31
AARTISURF,EQ,01-Apr-2025,400.7,402.4,420.7,402.4,420.7,417.9,416.02,12177,50.66,596,7119,58.46
AARVEEDEN,BE,01-Apr-2025,139.04,143.9,145.0,138.01,139.0,139.95,141.25,24811,35.04,144,-,-
AARVI,EQ,01-Apr-2025,102.12,99.0,103.72,99.0,101.52,101.88,102.01,12991,13.25,176,9827,75.64
AATMAJ,SM,01-Apr-2025,14.7,16.55,16.65,16.55,16.65,16.65,16.6,4000,0.66,2,4000,100.00
AAVAS,EQ,01-Apr-2025,2084.05,2086.15,2123.25,2061.45,2086.95,2086.05,2088.65,195308,4079.3,26325,85441,43.75
ABAN,BE,01-Apr-2025,36.91,38.0,38.75,37.0,38.75,38.75,38.47,42957,16.52,205,-,-
ABB,EQ,01-Apr-2025,5546.25,5539.5,5548.0,5373.0,5388.75,5399.15,5428.01,380081,20630.84,43244,176707,46.49
ABBOTINDIA,EQ,01-Apr-2025,30720.55,30720.55,31107.55,30240.95,30241.05,30318.0,30660.46,6596,2022.36,3443,1987,30.12
ABCAPITAL,EQ,01-Apr-2025,185.07,183.07,185.82,180.51,184.67,184.03,183.28,3470386,6360.46,32173,1552769,44.74
ABCOTS,SM,01-Apr-2025,459.15,466.0,466.9,462.5,464.5,464.5,465.34,11500,53.51,12,11000,95.65
ABDL,EQ,01-Apr-2025,306.2,300.4,307.4,300.4,306.5,305.75,304.49,378850,1153.56,7911,204823,54.06
ABFRL,EQ,01-Apr-2025,256.27,254.95,262.15,254.9,258.6,258.2,258.53,1511871,3908.69,15740,443221,29.32
ABGSEC,EQ,01-Apr-2025,107.1,107.79,108.6,107.04,107.04,107.04,108.19,817,0.88,25,663,81.15
ABHAPOWER,ST,01-Apr-2025,28.35,28.5,29.1,28.5,28.75,28.75,28.86,6400,1.85,4,6400,100.00
ABINFRA,EQ,01-Apr-2025,99.5,98.0,99.8,93.25,94.5,94.17,95.55,45552,43.52,1505,22436,49.25
ABMINTLLTD,EQ,01-Apr-2025,41.88,43.97,43.97,42.93,43.97,43.97,43.84,725,0.32,7,725,100.00
ABREL,EQ,01-Apr-2025,1959.9,2000.0,2036.75,1922.25,1943.95,1970.15,1974.74,786441,15530.14,60907,287436,36.55
ABSLAMC,EQ,01-Apr-2025,636.7,636.25,652.2,630.0,639.9,641.4,641.0,133536,855.97,15219,57369,42.96
ABSLBANETF,EQ,01-Apr-2025,52.27,53.15,53.15,51.33,51.69,51.67,51.75,95235,49.29,1257,50093,52.60
ABSLLIQUID,EQ,01-Apr-2025,999.99,999.99,1000.01,999.99,1000.01,1000.0,999.99,8209,82.09,58,7075,86.19
ABSLNN50ET,EQ,01-Apr-2025,65.73,65.73,67.0,64.4,65.07,65.06,64.99,45816,29.78,432,40552,88.51
ABSLPSE,EQ,01-Apr-2025,9.53,9.6,9.61,9.44,9.57,9.5,9.52,232483,22.13,706,144651,62.22
ABSMARINE,ST,01-Apr-2025,92.95,96.0,97.55,96.0,97.55,97.55,97.27,22500,21.89,39,22000,97.78
ACC,EQ,01-Apr-2025,1942.65,1943.95,1960.85,1935.3,1951.0,1952.2,1947.91,183723,3578.75,11525,103092,56.11
ACCELYA,EQ,01-Apr-2025,1269.5,1275.0,1296.0,1269.5,1276.0,1276.95,1281.27,8847,113.35,1455,4288,48.47
ACCENTMIC,SM,01-Apr-2025,190.85,205.0,205.0,198.0,201.0,201.8,202.71,21500,43.58,43,12500,58.14
ACCURACY,EQ,01-Apr-2025,7.46,7.62,7.9,7.47,7.89,7.78,7.75,119622,9.27,572,87690,73.31
ACE,EQ,01-Apr-2025,1257.1,1254.0,1265.9,1233.1,1257.65,1256.1,1250.75,132521,1657.5,16965,46521,35.10
ACEINTEG,EQ,01-Apr-2025,21.85,22.82,23.8,22.28,23.46,23.16,22.89,10224,2.34,103,8704,85.13
ACI,EQ,01-Apr-2025,517.9,515.0,527.8,502.0,523.0,523.85,513.65,494486,2539.91,29757,172849,34.96
ACL,EQ,01-Apr-2025,49.14,49.9,54.05,49.73,52.57,52.31,52.38,51175,26.8,1253,25973,50.75
ACLGATI,EQ,01-Apr-2025,53.15,52.55,59.29,52.55,58.69,58.79,57.24,1084375,620.65,7977,371280,34.24
ACMESOLAR,EQ,01-Apr-2025,191.98,193.5,196.99,190.25,193.1,191.84,193.04,1621432,3130.03,14518,1221723,75.35
ACTIVEINFR,ST,01-Apr-2025,175.6,171.25,175.0,166.85,170.1,170.1,170.39,37200,63.39,62,37200,100.00
ADANIENSOL,EQ,01-Apr-2025,872.0,857.4,884.9,856.1,867.8,866.35,871.15,1899810,16550.13,71728,566651,29.83
ADANIENT,EQ,01-Apr-2025,2315.8,2312.0,2358.95,2301.0,2340.0,2335.25,2335.05,501942,11720.62,38905,113208,22.55
ADANIGREEN,EQ,01-Apr-2025,948.65,948.0,962.0,916.65,923.0,919.15,932.82,3393666,31656.67,75539,1056794,31.14
ADANIPORTS,EQ,01-Apr-2025,1182.95,1179.0,1202.0,1168.05,1176.5,1174.75,1183.25,1584541,18749.04,72638,529261,33.40
ADANIPOWER,EQ,01-Apr-2025,509.3,507.85,513.2,501.6,505.7,504.7,507.16,2358973,11963.68,43518,831220,35.24
ADFFOODS,EQ,01-Apr-2025,235.38,234.0,247.2,234.0,244.42,243.21,240.92,78558,189.26,9141,32418,41.27
ADL,EQ,01-Apr-2025,79.43,79.95,82.67,78.23,79.79,78.68,79.33,1133,0.9,71,166,14.65
ADORWELD,EQ,01-Apr-2025,836.65,825.25,858.0,824.35,850.0,850.05,847.68,12245,103.8,2478,6070,49.57
ADROITINFO,EQ,01-Apr-2025,11.04,11.38,11.54,11.21,11.4,11.38,11.39,49974,5.69,292,29789,59.61
ADSL,EQ,01-Apr-2025,188.65,188.65,195.85,188.65,195.0,194.11,193.32,277727,536.9,6711,114946,41.39
ADVANIHOTR,EQ,01-Apr-2025,57.99,58.24,60.22,57.7,58.92,58.37,58.75,58558,34.4,1277,30777,52.56
ADVENZYMES,EQ,01-Apr-2025,279.45,278.95,294.8,277.5,287.5,288.15,289.76,153746,445.49,9482,63031,41.00
AEGISLOG,EQ,01-Apr-2025,805.45,805.0,823.05,774.5,779.0,781.8,793.25,1491601,11832.09,65190,241938,16.22
AEROFLEX,EQ,01-Apr-2025,170.17,169.41,173.74,168.0,172.12,171.79,171.52,424187,727.56,10230,127872,30.15
AERON,SM,01-Apr-2025,128.0,128.0,133.0,127.7,128.85,128.3,129.18,30000,38.75,29,17000,56.67
AESTHETIK,SM,01-Apr-2025,75.2,76.5,78.0,74.0,77.0,77.0,76.77,24000,18.42,11,24000,100.00
AETHER,EQ,01-Apr-2025,831.0,830.0,840.75,820.25,824.0,824.75,828.82,71021,588.64,3679,43034,60.59
AFCONS,EQ,01-Apr-2025,487.0,484.0,485.0,467.5,470.0,469.3,472.85,749669,3544.8,32394,394599,52.64
AFFLE,EQ,01-Apr-2025,1608.55,1607.95,1644.45,1587.45,1590.1,1594.4,1608.01,153845,2473.85,23503,67810,44.08
AFFORDABLE,EQ,01-Apr-2025,382.75,390.2,400.45,382.55,400.0,396.7,394.39,15619,61.6,1231,9706,62.14
AFIL,EQ,01-Apr-2025,65.19,64.2,67.72,64.2,67.5,66.77,66.69,349041,232.79,1809,201466,57.72
AFSL,BE,01-Apr-2025,177.0,180.0,180.0,179.0,180.0,180.0,179.32,31997,57.38,50,-,-
AGARIND,EQ,01-Apr-2025,972.75,970.0,1010.0,970.0,1002.0,992.65,991.92,7932,78.68,1497,3265,41.16
AGARWALEYE,EQ,01-Apr-2025,445.85,437.25,456.85,435.2,453.95,453.3,452.04,260203,1176.22,14797,134906,51.85
AGARWALFT,ST,01-Apr-2025,50.0,50.0,51.0,49.0,49.0,49.0,50.0,7500,3.75,5,6000,80.00
AGARWALTUF,SM,01-Apr-2025,116.55,117.05,118.8,112.6,117.0,114.35,114.67,21600,24.77,17,10800,50.00
AGI,EQ,01-Apr-2025,745.5,750.0,799.8,749.7,789.0,789.75,783.5,439831,3446.06,37195,140207,31.88
AGIIL,EQ,01-Apr-2025,857.95,845.1,864.95,812.75,821.95,818.7,832.37,37780,314.47,7545,15963,42.25
AGNI,ST,01-Apr-2025,18.2,18.7,19.1,18.7,19.1,19.1,18.92,22500,4.26,5,22500,100.00
AGRITECH,EQ,01-Apr-2025,136.14,136.14,139.0,135.02,138.0,137.56,137.24,10113,13.88,556,3748,37.06
AGROPHOS,EQ,01-Apr-2025,28.63,28.63,29.99,28.63,29.07,29.46,29.56,18550,5.48,591,6613,35.65
AGSTRA,BE,01-Apr-2025,8.26,7.84,7.84,7.84,7.84,7.84,7.84,279191,21.89,993,-,-
AHLADA,EQ,01-Apr-2025,53.45,54.49,64.14,54.49,60.0,58.61,60.4,184871,111.66,2008,48495,26.23
AHLEAST,EQ,01-Apr-2025,141.39,137.15,143.09,137.15,138.1,139.69,139.42,6234,8.69,391,3435,55.10
AHLUCONT,EQ,01-Apr-2025,819.2,825.0,836.7,802.75,830.9,830.0,827.61,52867,437.53,5279,26251,49.65
AIAENG,EQ,01-Apr-2025,3351.7,3320.0,3359.45,3255.5,3263.7,3268.2,3302.96,12503,412.97,4016,6543,52.33
AIIL,EQ,01-Apr-2025,1730.45,1732.5,1796.0,1726.55,1775.0,1778.5,1780.69,119171,2122.06,16777,42465,35.63
AILIMITED,SM,01-Apr-2025,52.25,53.8,54.85,53.8,54.85,54.85,54.33,3000,1.63,2,3000,100.00
AIMTRON,SM,01-Apr-2025,402.35,413.0,424.85,400.65,420.0,418.4,414.03,37200,154.02,83,28000,75.27
AIRAN,EQ,01-Apr-2025,26.74,26.37,27.55,26.37,27.3,27.26,27.24,99623,27.14,1398,49057,49.24
AIROLAM,EQ,01-Apr-2025,89.5,87.5,93.59,87.5,90.0,90.32,90.5,7533,6.82,811,1317,17.48
AIRTELPP,E1,01-Apr-2025,1294.05,1289.0,1314.0,1280.0,1282.05,1284.95,1286.58,366518,4715.54,3288,321615,87.75
AISL,SM,01-Apr-2025,102.0,106.75,106.75,106.75,106.75,106.75,106.75,600,0.64,1,600,100.00
AJANTPHARM,EQ,01-Apr-2025,2623.0,2610.0,2672.0,2570.1,2609.7,2617.4,2620.63,82564,2163.7,20133,35454,42.94
AJAXENGG,EQ,01-Apr-2025,593.8,586.3,615.0,586.3,613.0,612.1,604.17,263798,1593.78,13506,150207,56.94
AJMERA,EQ,01-Apr-2025,900.7,899.15,914.9,881.15,887.0,883.3,895.95,33624,301.25,4785,12865,38.26
AJOONI,EQ,01-Apr-2025,5.6,5.6,6.16,5.41,6.09,6.08,6.08,1527109,92.88,1109,810984,53.11
AKANKSHA,SM,01-Apr-2025,86.6,88.3,90.9,88.3,90.9,90.9,90.25,11000,9.93,11,9000,81.82
AKASH,EQ,01-Apr-2025,25.08,25.95,26.94,24.7,26.27,25.78,25.67,8667,2.22,213,4261,49.16
AKG,EQ,01-Apr-2025,12.46,12.98,12.98,12.56,12.94,12.86,12.87,57476,7.4,364,46188,80.36
AKI,BE,01-Apr-2025,8.07,8.07,8.11,8.07,8.11,8.11,8.09,1171,0.09,26,-,-
AKIKO,SM,01-Apr-2025,85.0,81.45,82.5,81.0,82.5,82.5,81.55,25600,20.88,14,19200,75.00
AKSHAR,BE,01-Apr-2025,0.5,0.52,0.52,0.5,0.52,0.52,0.52,804956,4.18,651,-,-
AKSHARCHEM,EQ,01-Apr-2025,214.41,214.41,216.99,211.11,214.78,213.4,214.75,4367,9.38,310,2576,58.99
AKSHOPTFBR,EQ,01-Apr-2025,7.86,8.25,8.25,8.07,8.25,8.25,8.23,431830,35.55,226,311453,72.12
AKUMS,EQ,01-Apr-2025,473.2,470.55,480.15,465.5,472.05,472.8,475.36,177300,842.81,9898,104766,59.09
AKZOINDIA,EQ,01-Apr-2025,3598.0,3595.0,3615.0,3518.0,3520.0,3530.6,3568.45,3900,139.17,1558,1787,45.82
ALANKIT,EQ,01-Apr-2025,13.82,14.05,14.7,13.36,14.68,14.51,14.48,337399,48.86,2409,180605,53.53
ALBERTDAVD,EQ,01-Apr-2025,808.3,811.0,851.9,811.0,834.0,829.8,831.03,9881,82.11,1156,5450,55.16
ALEMBICLTD,EQ,01-Apr-2025,98.54,97.61,101.1,97.61,99.97,99.79,99.93,344248,344.01,5561,169518,49.24
ALICON,EQ,01-Apr-2025,658.8,662.8,683.25,655.0,663.0,661.65,667.51,19460,129.9,3580,10076,51.78
ALIVUS,EQ,01-Apr-2025,1081.15,1081.15,1089.95,1020.75,1048.0,1033.8,1044.36,70994,741.43,10248,30698,43.24
ALKALI,EQ,01-Apr-2025,79.07,80.94,82.63,79.2,82.09,82.17,81.71,11855,9.69,885,4352,36.71
ALKEM,EQ,01-Apr-2025,4881.7,4889.95,4950.0,4804.55,4841.9,4835.55,4858.05,32852,1595.97,7934,13083,39.82
ALKYLAMINE,EQ,01-Apr-2025,1618.15,1632.0,1720.0,1619.9,1680.0,1683.15,1685.24,170757,2877.67,26344,26793,15.69
ALLCARGO,EQ,01-Apr-2025,28.6,28.6,31.08,28.6,30.79,30.67,30.57,8382279,2562.79,32403,2551986,30.45
ALLDIGI,EQ,01-Apr-2025,940.6,948.1,979.5,934.05,975.95,972.9,958.28,9553,91.54,1532,4904,51.33
ALLETEC,SM,01-Apr-2025,331.55,331.55,364.85,328.1,356.0,357.4,350.13,36400,127.45,83,23600,64.84
ALMONDZ,EQ,01-Apr-2025,21.91,22.45,22.95,21.12,21.49,21.49,22.03,385647,84.97,1182,235708,61.12
ALOKINDS,EQ,01-Apr-2025,15.05,15.05,15.76,15.04,15.65,15.55,15.35,8105149,1244.5,11994,2501264,30.86
ALPA,EQ,01-Apr-2025,103.6,106.0,106.96,103.48,106.2,106.62,105.86,26507,28.06,705,16452,62.07
ALPEXSOLAR,SM,01-Apr-2025,566.9,566.0,595.2,555.0,595.2,594.15,574.69,70800,406.88,251,42800,60.45
ALPHA,EQ,01-Apr-2025,44.35,44.35,44.57,43.31,43.69,43.6,43.86,2334145,1023.81,7471,1695448,72.64
ALPHAETF,EQ,01-Apr-2025,22.33,22.49,22.53,22.05,22.18,22.17,22.22,905715,201.28,2206,414712,45.79
ALPHAGEO,BE,01-Apr-2025,221.11,223.99,232.1,222.8,232.09,232.04,228.48,5710,13.05,147,-,-
ALPL30IETF,EQ,01-Apr-2025,25.76,25.96,25.96,25.45,25.5,25.51,25.57,763070,195.09,2634,553394,72.52
ALPSINDUS,BE,01-Apr-2025,2.09,2.11,2.19,1.98,2.19,2.19,2.16,36833,0.8,62,-,-
ALUWIND,SM,01-Apr-2025,51.0,51.0,53.9,51.0,52.0,52.95,52.35,6000,3.14,4,6000,100.00
AMBER,EQ,01-Apr-2025,7210.85,7180.0,7219.0,6848.2,6865.0,6879.55,6940.62,376900,26159.19,57851,99326,26.35
AMBEY,SM,01-Apr-2025,40.2,41.4,42.0,41.4,42.0,42.0,41.8,6000,2.51,3,6000,100.00
AMBICAAGAR,EQ,01-Apr-2025,26.89,26.91,28.15,26.34,26.78,27.04,27.16,43929,11.93,1195,6004,13.67
AMBIKCO,EQ,01-Apr-2025,1281.0,1290.2,1324.95,1287.45,1310.2,1308.4,1307.45,7724,100.99,1456,4008,51.89
AMBUJACEM,EQ,01-Apr-2025,538.35,538.0,542.85,529.2,530.0,529.9,534.92,953159,5098.66,22481,394754,41.42
AMDIND,EQ,01-Apr-2025,45.25,47.0,47.5,44.5,47.25,46.98,46.22,21321,9.85,1225,3391,15.90
AMEYA,SM,01-Apr-2025,102.35,102.35,102.35,102.35,102.35,102.35,102.35,3000,3.07,3,3000,100.00
AMIORG,EQ,01-Apr-2025,2440.8,2441.0,2553.65,2440.9,2529.0,2527.65,2503.03,224049,5608.01,25627,81525,36.39
AMJLAND,EQ,01-Apr-2025,45.59,45.59,48.0,44.15,47.96,47.29,46.71,28445,13.29,366,19768,69.50
AMNPLST,EQ,01-Apr-2025,213.99,217.9,222.99,214.0,219.4,217.88,217.45,5168,11.24,640,2775,53.70
AMRUTANJAN,EQ,01-Apr-2025,652.1,661.1,672.0,640.35,643.4,643.55,655.09,15352,100.57,2900,6198,40.37
ANANDRATHI,EQ,01-Apr-2025,1912.2,1895.0,1899.25,1820.0,1825.1,1832.9,1848.49,72727,1344.35,9075,26433,36.35
ANANTRAJ,EQ,01-Apr-2025,491.6,486.65,492.95,475.25,480.0,477.35,484.18,991467,4800.46,23376,409140,41.27
ANDHRAPAP,EQ,01-Apr-2025,68.98,69.95,75.04,69.11,72.8,72.85,73.17,553323,404.88,6147,278364,50.31
ANDHRSUGAR,EQ,01-Apr-2025,66.74,66.8,72.85,66.6,71.0,70.76,70.41,474877,334.34,5376,149355,31.45
ANGELONE,EQ,01-Apr-2025,2313.2,2298.0,2370.0,2273.0,2321.95,2317.95,2339.89,848734,19859.42,64894,205219,24.18
ANIKINDS,EQ,01-Apr-2025,122.02,126.0,128.12,122.23,128.12,127.73,126.29,53438,67.49,743,34490,64.54
ANKITMETAL,BZ,01-Apr-2025,2.38,2.26,2.26,2.26,2.26,2.26,2.26,8631,0.2,18,-,-
ANLON,SM,01-Apr-2025,275.15,284.9,302.0,284.9,302.0,299.35,292.56,4800,14.04,12,4400,91.67
ANMOL,EQ,01-Apr-2025,14.26,14.3,15.48,14.3,15.39,15.29,15.13,98837,14.95,719,58027,58.71
ANNAPURNA,SM,01-Apr-2025,279.15,278.0,303.0,278.0,297.0,296.9,295.48,103250,305.08,311,69000,66.83
ANSALAPI,BZ,01-Apr-2025,3.6,3.65,3.67,3.52,3.67,3.67,3.56,73666,2.63,52,-,-
ANTGRAPHIC,EQ,01-Apr-2025,1.01,1.03,1.04,0.99,1.01,1.01,1.01,306832,3.09,346,203205,66.23
ANUHPHR,EQ,01-Apr-2025,149.19,149.25,155.9,149.25,154.59,153.8,153.62,31157,47.86,868,18721,60.09
ANUP,EQ,01-Apr-2025,3475.5,3504.15,3546.6,3375.0,3405.0,3393.05,3434.43,45385,1558.72,12313,20846,45.93
ANURAS,EQ,01-Apr-2025,759.4,760.0,760.0,748.8,750.6,753.2,753.92,31487,237.39,3140,8582,27.26
ANYA,SM,01-Apr-2025,21.75,21.8,21.8,21.7,21.7,21.7,21.73,50000,10.87,5,40000,80.00
ANZEN,IV,01-Apr-2025,106.0,106.0,106.0,106.0,106.0,106.0,106.0,100000,106.0,2,100000,100.00
AONELIQUID,EQ,01-Apr-2025,1001.5,1000.0,1001.51,1000.0,1001.49,1001.49,1001.49,437,4.38,102,325,74.37
AONETOTAL,EQ,01-Apr-2025,10.74,10.37,10.8,10.07,10.62,10.62,10.68,355239,37.95,1163,213819,60.19
APARINDS,EQ,01-Apr-2025,5539.95,5535.0,5576.25,5440.1,5479.5,5483.3,5507.99,93647,5158.06,15185,35046,37.42
APCL,EQ,01-Apr-2025,105.08,104.0,110.79,104.0,109.0,108.2,108.67,20832,22.64,682,11121,53.38
APCOTEXIND,EQ,01-Apr-2025,333.75,333.5,335.9,321.0,324.95,323.2,326.15,34300,111.87,2956,16423,47.88
APEX,EQ,01-Apr-2025,210.39,210.38,217.2,210.38,213.05,215.39,214.31,51328,110.0,2356,19390,37.78
