SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,01-Sep-2025,110.45,109.5,110.45,109.5,110.45,110.45,109.53,1673,1.83,3,1673,100.00
20MICRONS,EQ,01-Sep-2025,230.87,231.8,238.26,228.44,231.14,231.98,233.01,106066,247.14,3961,52128,49.15
21STCENMGM,EQ,01-Sep-2025,53.03,53.01,53.01,51.96,52.21,52.26,51.99,8576,4.46,157,7977,93.02
360ONE,EQ,01-Sep-2025,1018.1,1018.1,1040.0,1013.3,1032.2,1030.8,1027.71,263961,2712.75,16287,99077,37.53
3IINFOLTD,EQ,01-Sep-2025,22.71,22.75,22.94,22.62,22.75,22.71,22.77,147627,33.62,1212,89290,60.48
3MINDIA,EQ,01-Sep-2025,30760.0,30510.0,31400.0,30510.0,31335.0,31295.0,31117.55,3358,1044.93,1570,1914,57.00
3PLAND,EQ,01-Sep-2025,44.64,45.53,45.89,44.36,44.57,45.32,45.4,7840,3.56,195,4248,54.18
515GS2025,GS,01-Sep-2025,98.16,101.25,101.25,101.25,101.25,101.25,101.25,672,0.68,2,672,100.00
5PAISA,EQ,01-Sep-2025,355.95,355.0,363.7,354.0,358.0,359.75,360.15,13673,49.24,1587,9028,66.03
601GS2030,GS,01-Sep-2025,99.4,99.4,99.4,99.4,99.4,99.4,99.4,200,0.2,2,200,100.00
610GS2031,GS,01-Sep-2025,98.6,97.25,97.25,97.25,97.25,97.25,97.25,1006,0.98,3,1006,100.00
633GS2035,GS,01-Sep-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4000,4.0,2,4000,100.00
63MOONS,EQ,01-Sep-2025,904.5,900.0,926.15,900.0,921.5,914.2,915.84,79599,729.0,5995,33970,42.68
664GS2027,GS,01-Sep-2025,100.39,101.8,101.8,101.25,101.8,101.8,101.79,4100,4.17,4,4100,100.00
667GS2035,GS,01-Sep-2025,101.9,106.99,106.99,105.8,105.8,105.8,106.4,2,0.0,2,1,50.00
667GS2050,GS,01-Sep-2025,98.5,98.0,98.0,98.0,98.0,98.0,98.0,110,0.11,2,110,100.00
676GS2061,GS,01-Sep-2025,98.5,97.25,97.25,97.25,97.25,97.25,97.25,1000,0.97,3,1000,100.00
679GS2034A,GS,01-Sep-2025,96.0,96.0,96.0,96.0,96.0,96.0,96.0,100,0.1,3,100,100.00
690GS2065,GS,01-Sep-2025,98.25,98.5,98.5,97.31,98.0,98.0,98.07,6162,6.04,25,6162,100.00
692GS2039,GS,01-Sep-2025,101.5,102.0,102.0,102.0,102.0,102.0,102.0,1000,1.02,2,1000,100.00
699GS2026,GS,01-Sep-2025,103.98,103.45,103.45,103.45,103.45,103.45,103.45,450,0.47,1,450,100.00
702GS2027,GS,01-Sep-2025,102.7,102.7,102.7,102.51,102.7,102.7,102.66,5095,5.23,4,5095,100.00
702GS2031,GS,01-Sep-2025,103.4,103.3,103.3,103.3,103.3,103.3,103.3,520,0.54,3,520,100.00
704GS2029,GS,01-Sep-2025,103.5,103.5,103.5,103.5,103.5,103.5,103.5,300,0.31,3,300,100.00
706GS2028,GS,01-Sep-2025,104.29,104.2,104.2,104.2,104.2,104.2,104.2,800,0.83,1,800,100.00
709GS2054,GS,01-Sep-2025,99.41,99.45,99.45,99.0,99.45,99.45,99.23,3381,3.35,17,3381,100.00
709GS2074,GS,01-Sep-2025,99.39,99.7,99.7,98.75,98.9,98.9,98.98,100100,99.08,88,100100,100.00
710GS2029,GS,01-Sep-2025,104.64,104.64,104.64,104.6,104.6,104.6,104.6,2100,2.2,2,2100,100.00
716GS2050,GS,01-Sep-2025,102.01,100.0,104.6,100.0,104.5,104.5,101.92,1510,1.54,6,1010,66.89
717GS2030,GS,01-Sep-2025,106.0,105.0,105.0,105.0,105.0,105.0,105.0,2000,2.1,2,2000,100.00
718GS2033,GS,01-Sep-2025,102.65,103.54,103.54,103.54,103.54,103.54,103.54,100,0.1,1,100,100.00
718GS2037,GS,01-Sep-2025,103.7,103.0,103.55,103.0,103.45,103.38,103.43,85437,88.37,16,85437,100.00
71GS2034,GS,01-Sep-2025,105.0,104.4,104.4,104.0,104.0,104.0,104.27,300,0.31,3,300,100.00
724GS2055,GS,01-Sep-2025,100.12,99.12,100.15,99.12,100.15,100.15,100.06,1100,1.1,4,1100,100.00
725GS2063,GS,01-Sep-2025,101.13,101.13,101.49,100.55,101.0,100.82,100.65,99839,100.49,84,99839,100.00
726GS2032,GS,01-Sep-2025,102.91,105.0,105.9,103.11,105.9,103.11,103.69,4101,4.25,13,4101,100.00
726GS2033,GS,01-Sep-2025,104.2,101.59,102.81,101.59,102.81,102.81,102.49,8,0.01,3,4,50.00
727GS2026,GS,01-Sep-2025,103.54,100.95,103.01,100.95,103.01,103.01,101.03,52,0.05,2,52,100.00
732GS2030,GS,01-Sep-2025,104.0,105.1,105.1,105.1,105.1,105.1,105.1,1000,1.05,1,1000,100.00
733GS2026,GS,01-Sep-2025,104.0,104.0,104.1,104.0,104.0,104.0,104.04,1550,1.61,7,1550,100.00
734GS2064,GS,01-Sep-2025,102.96,103.4,103.4,102.21,102.5,102.7,102.73,36121,37.11,28,31709,87.79
736GS2052,GS,01-Sep-2025,103.56,103.5,103.58,103.01,103.01,103.13,103.2,11967,12.35,18,11967,100.00
737GS2028,GS,01-Sep-2025,105.05,105.05,105.05,104.25,104.25,104.25,104.42,5200,5.43,5,5200,100.00
738GS2027,GS,01-Sep-2025,103.92,103.92,104.1,103.81,103.81,103.81,103.86,147709,153.42,56,147689,99.99
73GS2053,GS,01-Sep-2025,102.0,102.0,102.0,101.7,101.7,101.85,101.96,8201,8.36,12,8201,100.00
741GS2036,GS,01-Sep-2025,106.59,103.92,107.0,103.92,106.5,106.5,106.5,3242,3.45,4,3240,99.94
746GS2073,GS,01-Sep-2025,103.18,102.9,102.99,102.03,102.3,102.37,102.27,427392,437.11,240,424484,99.32
74GS2035,GS,01-Sep-2025,108.6,108.5,108.5,108.5,108.5,108.5,108.5,1000,1.09,1,1000,100.00
74GS2062,GS,01-Sep-2025,103.0,103.6,103.6,102.5,102.5,102.72,102.92,3040,3.13,18,3040,100.00
754GS2036,GS,01-Sep-2025,108.04,108.8,108.8,107.9,107.9,107.94,108.02,822355,888.3,249,815354,99.15
795GS2032,GS,01-Sep-2025,112.5,107.0,107.0,107.0,107.0,107.0,107.0,1,0.0,1,1,100.00
817GS2044,GS,01-Sep-2025,114.3,115.01,115.01,109.31,109.31,109.31,114.49,250,0.29,3,250,100.00
824GS2027,GS,01-Sep-2025,103.98,102.76,102.76,102.76,102.76,102.76,102.76,472,0.49,1,472,100.00
824GS2033,GS,01-Sep-2025,112.8,113.0,113.0,113.0,113.0,113.0,113.0,100,0.11,1,100,100.00
83GS2042,GS,01-Sep-2025,113.0,113.0,113.0,113.0,113.0,113.0,113.0,96,0.11,1,96,100.00
92GS2030,GS,01-Sep-2025,117.5,117.6,118.0,115.5,116.0,116.0,117.92,13431,15.84,16,13373,99.57
A2ZINFRA,BE,01-Sep-2025,19.25,19.0,20.21,18.7,20.21,20.03,19.82,376798,74.66,451,-,-
AAATECH,EQ,01-Sep-2025,78.2,78.15,81.0,78.15,79.18,78.78,79.1,18615,14.73,993,8485,45.58
AADHARHFC,EQ,01-Sep-2025,502.95,500.0,507.9,495.05,501.85,501.85,501.84,460313,2310.03,16013,227838,49.50
