SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,14-Jan-2026,105.15,105.16,105.16,104.85,104.85,104.85,105.14,210,0.22,4,210,100.00
20MICRONS,EQ,14-Jan-2026,190.64,190.82,195.0,189.82,190.0,190.47,191.22,71917,137.52,2694,32157,44.71
21STCENMGM,EQ,14-Jan-2026,45.2,44.3,46.09,44.3,44.65,44.65,44.37,3784,1.68,65,2505,66.20
360ONE,EQ,14-Jan-2026,1136.8,1135.4,1164.3,1130.1,1158.8,1149.2,1143.14,665428,7606.79,31460,376959,56.65
3IINFOLTD,EQ,14-Jan-2026,15.14,15.09,15.35,15.03,15.2,15.21,15.21,294033,44.71,1481,174162,59.23
3MINDIA,EQ,14-Jan-2026,34995.0,34985.0,35580.0,34490.0,35495.0,35435.0,35099.45,3033,1064.57,2075,1217,40.13
3PLAND,EQ,14-Jan-2026,37.51,37.45,39.7,36.2,37.68,37.27,37.97,3935,1.49,154,1981,50.34
563GS2026,GS,14-Jan-2026,101.12,101.12,101.12,101.12,101.12,101.12,101.12,10,0.01,1,10,100.00
574GS2026,GS,14-Jan-2026,100.07,100.13,100.13,100.13,100.13,100.13,100.13,100,0.1,1,100,100.00
5PAISA,EQ,14-Jan-2026,356.65,346.3,393.55,331.0,378.0,382.5,357.99,1510684,5408.14,56371,101547,6.72
601GS2030,GS,14-Jan-2026,101.55,101.55,101.55,100.0,100.0,100.0,100.06,104,0.1,5,104,100.00
610GS2031,GS,14-Jan-2026,96.6,94.18,96.6,94.18,96.6,96.6,95.39,4,0.0,2,2,50.00
628GS2032,GS,14-Jan-2026,97.55,97.55,97.55,97.55,97.55,97.55,97.55,100,0.1,1,100,100.00
633GS2035,GS,14-Jan-2026,99.31,99.3,99.3,99.3,99.3,99.3,99.3,31,0.03,1,31,100.00
63MOONS,EQ,14-Jan-2026,694.75,698.9,703.5,666.0,680.2,678.55,679.54,110105,748.21,8593,36692,33.32
