VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
31.63,0.25,31.8,31.62,23-Sep-2026 16:00:28,31.26,N,0.80,139748614.9,EQ,CENTRALBK,4418230,NIFTY PSU BANK
992.18,7.1,996.4,994.1,23-Sep-2026 16:00:28,986.4,N,0.72,4486884020.64,EQ,SBIN,4522248,NIFTY PSU BANK
32.11,0.16,32.25,32.08,23-Sep-2026 16:00:28,31.83,N,0.50,43695159.56,EQ,IOB,1360796,NIFTY PSU BANK
843.74,1.2,851.7,842,23-Sep-2026 16:00:28,838.85,N,0.14,823289429.88,EQ,INDIANB,975762,NIFTY PSU BANK
190.34,6.68,193,191.38,23-Sep-2026 16:00:28,185.7,N,3.62,7964731808.74,EQ,BANDHANBNK,41844761,NIFTY PVT BANK
88.24,2.53,89.61,87.9,23-Sep-2026 16:00:28,85.9,N,2.96,5693098586.32,EQ,IDFCFIRSTB,64518343,NIFTY PVT BANK
327.76,4.3,331.3,331.3,23-Sep-2026 16:00:28,325.25,N,1.31,1683775227.2,EQ,FEDERALBNK,5137220,NIFTY PVT BANK
426.77,4.8,429.6,428,23-Sep-2026 16:00:28,422.05,N,1.13,1558469723.83,EQ,RBLBANK,3651779,NIFTY PVT BANK
961.91,4.3,970.8,959.3,23-Sep-2026 16:00:28,951.8,N,0.45,2526410443.32,EQ,INDUSINDBK,2626452,NIFTY PVT BANK
23.25,0.04,23.38,23.24,23-Sep-2026 16:00:28,23.17,N,0.17,1072642609.5,EQ,YESBANK,46135166,NIFTY PVT BANK
414.06,0.6,417.25,413.25,23-Sep-2026 16:00:28,411.35,N,0.15,3572580898.32,EQ,KOTAKBANK,8628172,NIFTY PVT BANK
1246.03,0.5,1252,1243.2,23-Sep-2026 16:00:28,1238.9,N,0.04,2850713537.11,EQ,AXISBANK,2287837,NIFTY PVT BANK
1338.81,0.4,1344.5,1340,23-Sep-2026 16:00:28,1333.5,N,0.03,6370478366.34,EQ,ICICIBANK,4758314,NIFTY PVT BANK
739.51,-1.35,742.8,737.25,23-Sep-2026 16:00:28,734,N,-0.18,17154584296.81,EQ,HDFCBANK,23197231,NIFTY PVT BANK
625.63,21.9,633.85,632,23-Sep-2026 16:00:28,607.75,N,3.59,2082964388.81,EQ,ANANTRAJ,3329387,NIFTY REALTY
1993.26,39.8,2015.3,1993.2,23-Sep-2026 16:00:28,1954.2,N,2.04,1274283144.96,EQ,PHOENIXLTD,639296,NIFTY REALTY
1164.47,18.5,1177.5,1162.5,23-Sep-2026 16:00:28,1143,N,1.62,1546276423.6,EQ,LODHA,1327880,NIFTY REALTY
1238.08,17.2,1251,1248.1,23-Sep-2026 16:00:28,1222.1,N,1.40,54359140.48,EQ,SOBHA,43906,NIFTY REALTY
675.45,5.5,681,675,23-Sep-2026 16:00:28,668,N,0.82,1638469460.25,EQ,DLF,2425745,NIFTY REALTY
1492.6,10.4,1507.4,1490,23-Sep-2026 16:00:28,1479.1,N,0.70,211083492,EQ,PRESTIGE,141420,NIFTY REALTY
1211.09,6.3,1223,1207.4,23-Sep-2026 16:00:28,1197.3,N,0.52,225886451.35,EQ,ABREL,186515,NIFTY REALTY
1711.44,8.1,1720,1707.6,23-Sep-2026 16:00:28,1700.9,N,0.48,526259242.8,EQ,GODREJPROP,307495,NIFTY REALTY
1854.79,4.4,1878.1,1850,23-Sep-2026 16:00:28,1831,N,0.24,721535567.48,EQ,OBEROIRLTY,389012,NIFTY REALTY
618.67,-1.05,624.9,615.5,23-Sep-2026 16:00:28,614.15,N,-0.17,108536990.12,EQ,BRIGADE,175436,NIFTY REALTY
9508.64,272,9624,9624,23-Sep-2026 16:00:28,9312.5,N,2.91,4653357260.48,EQ,DIVISLAB,489382,NIFTY HEALTHCARE
8982.51,233.5,9070.5,9069,23-Sep-2026 16:00:28,8865,N,2.64,3768800703.21,EQ,APOLLOHOSP,419571,NIFTY HEALTHCARE
5396.55,86,5445,5417.5,23-Sep-2026 16:00:28,5316,N,1.61,755581758.6,EQ,ALKEM,140012,NIFTY HEALTHCARE
2024.52,27.5,2037.2,2034,23-Sep-2026 16:00:28,1999.7,N,1.37,2761420985.76,EQ,LAURUSLABS,1363988,NIFTY HEALTHCARE
382.37,4.85,386.85,382.35,23-Sep-2026 16:00:28,375.15,N,1.28,141112119.02,EQ,SYNGENE,369046,NIFTY HEALTHCARE
394.57,5,397.2,395,23-Sep-2026 16:00:28,388.6,N,1.28,1051760268.02,EQ,BIOCON,2665586,NIFTY HEALTHCARE
1708.82,21.5,1724.7,1721.5,23-Sep-2026 16:00:28,1692.6,N,1.26,1625226234.42,EQ,AUROPHARMA,951081,NIFTY HEALTHCARE
4954.65,50,4992,4985,23-Sep-2026 16:00:28,4884,N,1.01,1533830819.1,EQ,TORNTPHARM,309574,NIFTY HEALTHCARE
1858.71,18.6,1869.6,1865,23-Sep-2026 16:00:28,1844,N,1.01,1677511796.94,EQ,SUNPHARMA,902514,NIFTY HEALTHCARE
1166.27,7.8,1175,1170.1,23-Sep-2026 16:00:28,1156,N,0.67,1269320450.93,EQ,ZYDUSLIFE,1088359,NIFTY HEALTHCARE
2472.82,13.6,2482.6,2475,23-Sep-2026 16:00:28,2453.6,N,0.55,1476565332.76,EQ,GLENMARK,597118,NIFTY HEALTHCARE
211.31,0.88,214.47,211,23-Sep-2026 16:00:28,209,N,0.42,608572377.38,EQ,PPLPHARMA,2879998,NIFTY HEALTHCARE
1060.34,3.4,1067.3,1059.9,23-Sep-2026 16:00:28,1053.2,N,0.32,1190502036.7,EQ,MAXHEALTH,1122755,NIFTY HEALTHCARE
1213.64,0.2,1220.5,1211.2,23-Sep-2026 16:00:28,1205.9,N,0.02,1198372408.8,EQ,DRREDDY,987420,NIFTY HEALTHCARE
1377.44,-1.1,1387,1383,23-Sep-2026 16:00:28,1371.8,N,-0.08,897017854.24,EQ,CIPLA,651221,NIFTY HEALTHCARE
891.88,-2.55,898.4,894,23-Sep-2026 16:00:28,887.4,N,-0.28,882326181.44,EQ,FORTIS,989288,NIFTY HEALTHCARE
2471.66,-15,2493,2465,23-Sep-2026 16:00:28,2458.1,N,-0.60,871445524.5,EQ,MANKIND,352575,NIFTY HEALTHCARE
27136.5,-315,27490,26910,23-Sep-2026 16:00:28,26905,N,-1.16,123389665.5,EQ,ABBOTINDIA,4547,NIFTY HEALTHCARE
2100.92,-32.2,2125,2102.8,23-Sep-2026 16:00:28,2090.1,N,-1.51,1363106308.88,EQ,LUPIN,648814,NIFTY HEALTHCARE
1966.57,-32.9,1999.4,1959.5,23-Sep-2026 16:00:28,1948.5,N,-1.65,313559753.65,EQ,IPCALAB,159445,NIFTY HEALTHCARE
817.9,144.2,865.25,865.25,23-Sep-2026 16:00:28,722.2,N,20.00,8795147789.1,EQ,WHIRLPOOL,10753329,NIFTY CONSR DURBL
1114.59,29.2,1131.4,1130,23-Sep-2026 16:00:28,1090.8,N,2.65,881990671.26,EQ,VOLTAS,791314,NIFTY CONSR DURBL
1206.66,31.2,1224,1214.8,23-Sep-2026 16:00:28,1175.7,N,2.64,197489215.56,EQ,KAJARIACER,163666,NIFTY CONSR DURBL
1695.63,25.1,1715,1688.8,23-Sep-2026 16:00:28,1664.4,N,1.51,1332838092.09,EQ,LGEINDIA,786043,NIFTY CONSR DURBL
637.58,7.6,644,639.35,23-Sep-2026 16:00:28,631.75,N,1.20,74624275.94,EQ,BATAINDIA,117043,NIFTY CONSR DURBL
7063.23,64.5,7107,7064.5,23-Sep-2026 16:00:28,7020,N,0.92,448543357.92,EQ,AMBER,63504,NIFTY CONSR DURBL
13172.54,116,13250,13200,23-Sep-2026 16:00:28,13055,N,0.89,2525228608.16,EQ,DIXON,191704,NIFTY CONSR DURBL
1093.88,7.6,1098,1096.5,23-Sep-2026 16:00:28,1086.1,N,0.70,538314756.2,EQ,HAVELLS,492115,NIFTY CONSR DURBL
224.2,1.43,226.76,223.43,23-Sep-2026 16:00:28,222.6,N,0.64,498663398,EQ,CROMPTON,2224190,NIFTY CONSR DURBL
1536.71,7.6,1547.9,1532.6,23-Sep-2026 16:00:28,1526.2,N,0.50,169677371.36,EQ,BLUESTARCO,110416,NIFTY CONSR DURBL
585.51,1.15,589.35,584.25,23-Sep-2026 16:00:28,582.55,N,0.20,1604908672.44,EQ,KALYANKJIL,2741044,NIFTY CONSR DURBL
523.3,0.95,527.5,521.15,23-Sep-2026 16:00:28,519,N,0.18,285921177.3,EQ,PGEL,546381,NIFTY CONSR DURBL
4887.54,-48.5,4951,4880,23-Sep-2026 16:00:28,4852.5,N,-0.98,3762120376.98,EQ,TITAN,769737,NIFTY CONSR DURBL
1098.5,27.7,1112,1095,23-Sep-2026 16:00:28,1068,N,2.60,318303557,EQ,MGL,289762,NIFTY OIL AND GAS
285.59,4.1,286.9,285.85,23-Sep-2026 16:00:28,282.05,N,1.46,371380093.64,EQ,PETRONET,1300396,NIFTY OIL AND GAS
314.78,2.15,315.9,315.75,23-Sep-2026 16:00:28,312.55,N,0.69,650173053.52,EQ,BPCL,2065484,NIFTY OIL AND GAS
173.01,1.11,173.79,172.95,23-Sep-2026 16:00:28,172,N,0.65,574407386.82,EQ,GAIL,3320082,NIFTY OIL AND GAS
469.55,3,471.45,470,23-Sep-2026 16:00:28,466.6,N,0.64,334316313.15,EQ,OIL,711993,NIFTY OIL AND GAS
1247.3,7.6,1252.8,1248,23-Sep-2026 16:00:28,1238.9,N,0.61,10417509470.4,EQ,RELIANCE,8352048,NIFTY OIL AND GAS
304.2,1.2,308,302.6,23-Sep-2026 16:00:28,299.2,N,0.40,381492048.6,EQ,AEGISVOPAK,1254083,NIFTY OIL AND GAS
147.41,0.54,148.65,147.22,23-Sep-2026 16:00:28,146.23,N,0.37,178642641.16,EQ,IGL,1211876,NIFTY OIL AND GAS
235.92,0.77,236.9,236.9,23-Sep-2026 16:00:28,234.2,N,0.33,2102845789.2,EQ,ONGC,8913385,NIFTY OIL AND GAS
137.95,0.35,138.75,138.15,23-Sep-2026 16:00:28,137.1,N,0.25,910734726.05,EQ,IOC,6601919,NIFTY OIL AND GAS
626.53,-0.5,633.25,625.75,23-Sep-2026 16:00:28,623.05,N,-0.08,591925495.04,EQ,ATGL,944768,NIFTY OIL AND GAS
361.44,-0.7,364.65,360,23-Sep-2026 16:00:28,358,N,-0.19,711403195.68,EQ,HINDPETRO,1968247,NIFTY OIL AND GAS
1398.57,-7.3,1423,1384.7,23-Sep-2026 16:00:28,1380.8,N,-0.52,1512827574.72,EQ,CHENNPETRO,1081696,NIFTY OIL AND GAS
193.05,-2.5,195.95,193.11,23-Sep-2026 16:00:28,190.1,N,-1.28,702293313.15,EQ,CASTROLIND,3637883,NIFTY OIL AND GAS
1406.36,-24.4,1423.8,1400.1,23-Sep-2026 16:00:28,1388.1,N,-1.71,629813011.52,EQ,AEGISLOG,447832,NIFTY OIL AND GAS
2312.48,147.6,2360,2333,23-Sep-2026 16:00:28,2182.1,N,6.75,8867262372,EQ,WOCKPHARMA,3834525,NIFTY MIDSML HLTH
832.35,24.95,840,840,23-Sep-2026 16:00:28,811,N,3.06,541710027,EQ,NATCOPHARM,650820,NIFTY MIDSML HLTH
457.16,9.8,465.55,462.55,23-Sep-2026 16:00:28,451.2,N,2.16,506148808.44,EQ,COHANCE,1107159,NIFTY MIDSML HLTH
1719.33,29,1734,1728,23-Sep-2026 16:00:28,1699.9,N,1.71,114921736.53,EQ,POLYMED,66841,NIFTY MIDSML HLTH
5396.55,86,5445,5417.5,23-Sep-2026 16:00:28,5316,N,1.61,755581758.6,EQ,ALKEM,140012,NIFTY MIDSML HLTH
3232.39,51.3,3276,3265,23-Sep-2026 16:00:28,3167,N,1.60,1449668731.98,EQ,ACUTAAS,448482,NIFTY MIDSML HLTH
752.95,11.3,762,762,23-Sep-2026 16:00:28,734.35,N,1.51,664117711.95,EQ,ASTERDM,882021,NIFTY MIDSML HLTH
2024.52,27.5,2037.2,2034,23-Sep-2026 16:00:28,1999.7,N,1.37,2761420985.76,EQ,LAURUSLABS,1363988,NIFTY MIDSML HLTH
394.57,5,397.2,395,23-Sep-2026 16:00:28,388.6,N,1.28,1051760268.02,EQ,BIOCON,2665586,NIFTY MIDSML HLTH
382.37,4.85,386.85,382.35,23-Sep-2026 16:00:28,375.15,N,1.28,141112119.02,EQ,SYNGENE,369046,NIFTY MIDSML HLTH
1904.78,23.7,1927.2,1907,23-Sep-2026 16:00:28,1872,N,1.26,198521885.94,EQ,NH,104223,NIFTY MIDSML HLTH
1708.82,21.5,1724.7,1721.5,23-Sep-2026 16:00:28,1692.6,N,1.26,1625226234.42,EQ,AUROPHARMA,951081,NIFTY MIDSML HLTH
797.59,9.55,802.45,799.35,23-Sep-2026 16:00:28,791.25,N,1.21,257917475.89,EQ,KIMS,323371,NIFTY MIDSML HLTH
3555.06,40.7,3575.1,3560,23-Sep-2026 16:00:28,3518.7,N,1.16,108180475.8,EQ,AJANTPHARM,30430,NIFTY MIDSML HLTH
4024.7,46.1,4050,4045,23-Sep-2026 16:00:28,3991,N,1.15,70778374.2,EQ,PFIZER,17586,NIFTY MIDSML HLTH
1908.37,20.2,1930,1930,23-Sep-2026 16:00:28,1890,N,1.06,439587304.39,EQ,LALPATHLAB,230347,NIFTY MIDSML HLTH
1489.75,11.2,1499,1499,23-Sep-2026 16:00:28,1475.5,N,0.75,116581876,EQ,MEDANTA,78256,NIFTY MIDSML HLTH
1614.06,9.5,1633.4,1610,23-Sep-2026 16:00:28,1600.2,N,0.59,428999393.34,EQ,SAILIFE,265789,NIFTY MIDSML HLTH
2472.82,13.6,2482.6,2475,23-Sep-2026 16:00:28,2453.6,N,0.55,1476565332.76,EQ,GLENMARK,597118,NIFTY MIDSML HLTH
211.31,0.88,214.47,211,23-Sep-2026 16:00:28,209,N,0.42,608572377.38,EQ,PPLPHARMA,2879998,NIFTY MIDSML HLTH
1599.83,4.1,1609.5,1592,23-Sep-2026 16:00:28,1587.9,N,0.26,253813029.5,EQ,ONESOURCE,158650,NIFTY MIDSML HLTH
2893.06,6.4,2922,2880,23-Sep-2026 16:00:28,2839.9,N,0.22,483167057.54,EQ,GLAXO,167009,NIFTY MIDSML HLTH
22502.57,-60,22945,22490,23-Sep-2026 16:00:28,22285,N,-0.27,607771913.13,EQ,NEULANDLAB,27009,NIFTY MIDSML HLTH
891.88,-2.55,898.4,894,23-Sep-2026 16:00:28,887.4,N,-0.28,882326181.44,EQ,FORTIS,989288,NIFTY MIDSML HLTH
862.84,-4.05,873.95,860,23-Sep-2026 16:00:28,857.35,N,-0.47,340807131.72,EQ,GRANULES,394983,NIFTY MIDSML HLTH
2471.66,-15,2493,2465,23-Sep-2026 16:00:28,2458.1,N,-0.60,871445524.5,EQ,MANKIND,352575,NIFTY MIDSML HLTH
2916.82,-25.1,2938.8,2891.5,23-Sep-2026 16:00:28,2888.1,N,-0.86,466810789.62,EQ,GLAND,160041,NIFTY MIDSML HLTH
27136.5,-315,27490,26910,23-Sep-2026 16:00:28,26905,N,-1.16,123389665.5,EQ,ABBOTINDIA,4547,NIFTY MIDSML HLTH
2100.92,-32.2,2125,2102.8,23-Sep-2026 16:00:28,2090.1,N,-1.51,1363106308.88,EQ,LUPIN,648814,NIFTY MIDSML HLTH
1966.57,-32.9,1999.4,1959.5,23-Sep-2026 16:00:28,1948.5,N,-1.65,313559753.65,EQ,IPCALAB,159445,NIFTY MIDSML HLTH
1870.87,81.3,1904.9,1886.3,23-Sep-2026 16:00:28,1793,N,4.50,4635901736.93,EQ,POLICYBZR,2477939,NIFTY FINSEREXBNK
3313.35,111.4,3374,3374,23-Sep-2026 16:00:28,3237.5,N,3.41,7454673031.5,EQ,MCX,2249890,NIFTY FINSEREXBNK
1033.84,34.4,1043.2,1043.2,23-Sep-2026 16:00:28,1022,N,3.41,8910173818.32,EQ,BAJFINANCE,8618523,NIFTY FINSEREXBNK
1111.68,34.5,1122,1108,23-Sep-2026 16:00:28,1082.4,N,3.21,4049241039.36,EQ,360ONE,3642452,NIFTY FINSEREXBNK
719.82,19.9,725.05,723.9,23-Sep-2026 16:00:28,706,N,2.83,959893646.58,EQ,CAMS,1333519,NIFTY FINSEREXBNK
11342.91,264,11449,11449,23-Sep-2026 16:00:28,11195,N,2.36,266433612.99,EQ,BAJAJHLDNG,23489,NIFTY FINSEREXBNK
309.88,5.1,312.7,310,23-Sep-2026 16:00:28,307.75,N,1.67,1836444323.04,EQ,LTF,5926308,NIFTY FINSEREXBNK
298.52,4.9,301.1,300,23-Sep-2026 16:00:28,295.25,N,1.66,604888986.36,EQ,ANGELONE,2026293,NIFTY FINSEREXBNK
310.99,4.4,313.4,311.5,23-Sep-2026 16:00:28,307.65,N,1.43,1694534751.6,EQ,RECLTD,5448840,NIFTY FINSEREXBNK
1490.03,20.6,1505,1500.6,23-Sep-2026 16:00:28,1482.3,N,1.39,1056428289.94,EQ,ICICIGI,708998,NIFTY FINSEREXBNK
400.93,5.45,402.75,402.45,23-Sep-2026 16:00:28,397.6,N,1.37,786107460.3,EQ,ABCAPITAL,1960710,NIFTY FINSEREXBNK
573.54,7.5,576.7,572.5,23-Sep-2026 16:00:28,564.05,N,1.33,1725524340.54,EQ,LICHSGFIN,3008551,NIFTY FINSEREXBNK
1850.45,23.1,1864.8,1846.5,23-Sep-2026 16:00:28,1825,N,1.27,1381586679.9,EQ,BAJAJFINSV,746622,NIFTY FINSEREXBNK
80.79,1,81.15,81,23-Sep-2026 16:00:28,80.05,N,1.25,484733294.43,EQ,IRFC,5999917,NIFTY FINSEREXBNK
1137.72,12.9,1149,1138.5,23-Sep-2026 16:00:28,1125.1,N,1.15,1019604185.04,EQ,PNBHOUSING,896182,NIFTY FINSEREXBNK
3249.64,35.7,3280,3270.7,23-Sep-2026 16:00:28,3214.2,N,1.10,9088206444.84,EQ,BSE,2796681,NIFTY FINSEREXBNK
2840.58,25,2856.5,2856.5,23-Sep-2026 16:00:28,2814.1,N,0.88,2019834177.12,EQ,MUTHOOTFIN,711064,NIFTY FINSEREXBNK
1771.94,14.9,1784,1774,23-Sep-2026 16:00:28,1758.7,N,0.85,2174439714.88,EQ,CHOLAFIN,1227152,NIFTY FINSEREXBNK
2446.23,18.3,2454,2448.3,23-Sep-2026 16:00:28,2426,N,0.75,652852308.63,EQ,HDFCAMC,266881,NIFTY FINSEREXBNK
404.56,2.95,407.5,407.5,23-Sep-2026 16:00:28,401.65,N,0.73,1595724213.2,EQ,LICI,3944345,NIFTY FINSEREXBNK
231.84,1.45,232.4,232.15,23-Sep-2026 16:00:28,230.55,N,0.63,1611113192.64,EQ,JIOFIN,6949246,NIFTY FINSEREXBNK
1557.71,8.7,1563.5,1562.9,23-Sep-2026 16:00:28,1548.1,N,0.56,504905215.43,EQ,MFSL,324133,NIFTY FINSEREXBNK
1009.72,4.8,1018,1010.8,23-Sep-2026 16:00:28,1005.5,N,0.48,2944702980.32,EQ,SHRIRAMFIN,2916356,NIFTY FINSEREXBNK
562.86,2.3,565.5,561.5,23-Sep-2026 16:00:28,556.4,N,0.41,1136304582.3,EQ,HDFCLIFE,2018805,NIFTY FINSEREXBNK
1354.64,3.1,1359.5,1351.1,23-Sep-2026 16:00:28,1347.2,N,0.23,542323350.8,EQ,CDSL,400345,NIFTY FINSEREXBNK
1759.05,3.7,1770.1,1760,23-Sep-2026 16:00:28,1744.4,N,0.21,902992486.05,EQ,SBILIFE,513341,NIFTY FINSEREXBNK
347.51,0.2,349.95,346,23-Sep-2026 16:00:28,344.55,N,0.06,3874828937.66,EQ,PFC,11150266,NIFTY FINSEREXBNK
635.96,0.05,639.85,635,23-Sep-2026 16:00:28,633.35,N,0.01,293526702.04,EQ,SBICARD,461549,NIFTY FINSEREXBNK
485.04,-2.15,491.55,484.5,23-Sep-2026 16:00:28,481.5,N,-0.44,364135049.28,EQ,ICICIPRULI,750732,NIFTY FINSEREXBNK
1778.06,-39.4,1819.9,1775,23-Sep-2026 16:00:28,1763.3,N,-2.17,4285990515.22,EQ,PAYTM,2410487,NIFTY FINSEREXBNK
1870.87,81.3,1904.9,1886.3,23-Sep-2026 16:00:28,1793,N,4.50,4635901736.93,EQ,POLICYBZR,2477939,NIFTY MS FIN SERV
190.34,6.68,193,191.38,23-Sep-2026 16:00:28,185.7,N,3.62,7964731808.74,EQ,BANDHANBNK,41844761,NIFTY MS FIN SERV
3313.35,111.4,3374,3374,23-Sep-2026 16:00:28,3237.5,N,3.41,7454673031.5,EQ,MCX,2249890,NIFTY MS FIN SERV
176.75,5.8,179.2,178.2,23-Sep-2026 16:00:28,172.4,N,3.36,515825079,EQ,HUDCO,2918388,NIFTY MS FIN SERV
1111.68,34.5,1122,1108,23-Sep-2026 16:00:28,1082.4,N,3.21,4049241039.36,EQ,360ONE,3642452,NIFTY MS FIN SERV
88.24,2.53,89.61,87.9,23-Sep-2026 16:00:28,85.9,N,2.96,5693098586.32,EQ,IDFCFIRSTB,64518343,NIFTY MS FIN SERV
719.82,19.9,725.05,723.9,23-Sep-2026 16:00:28,706,N,2.83,959893646.58,EQ,CAMS,1333519,NIFTY MS FIN SERV
138.97,2.64,139.74,139.65,23-Sep-2026 16:00:28,137.5,N,1.93,481334407.45,EQ,BANKINDIA,3463585,NIFTY MS FIN SERV
309.88,5.1,312.7,310,23-Sep-2026 16:00:28,307.75,N,1.67,1836444323.04,EQ,LTF,5926308,NIFTY MS FIN SERV
298.52,4.9,301.1,300,23-Sep-2026 16:00:28,295.25,N,1.66,604888986.36,EQ,ANGELONE,2026293,NIFTY MS FIN SERV
1050.05,16.6,1055.8,1053,23-Sep-2026 16:00:28,1032.6,N,1.60,1643551910.65,EQ,AUBANK,1565213,NIFTY MS FIN SERV
907.6,13.95,917.35,911.95,23-Sep-2026 16:00:28,895.5,N,1.55,424277587.2,EQ,KFINTECH,467472,NIFTY MS FIN SERV
1490.03,20.6,1505,1500.6,23-Sep-2026 16:00:28,1482.3,N,1.39,1056428289.94,EQ,ICICIGI,708998,NIFTY MS FIN SERV
400.93,5.45,402.75,402.45,23-Sep-2026 16:00:28,397.6,N,1.37,786107460.3,EQ,ABCAPITAL,1960710,NIFTY MS FIN SERV
573.54,7.5,576.7,572.5,23-Sep-2026 16:00:28,564.05,N,1.33,1725524340.54,EQ,LICHSGFIN,3008551,NIFTY MS FIN SERV
327.76,4.3,331.3,331.3,23-Sep-2026 16:00:28,325.25,N,1.31,1683775227.2,EQ,FEDERALBNK,5137220,NIFTY MS FIN SERV
1137.72,12.9,1149,1138.5,23-Sep-2026 16:00:28,1125.1,N,1.15,1019604185.04,EQ,PNBHOUSING,896182,NIFTY MS FIN SERV
426.77,4.8,429.6,428,23-Sep-2026 16:00:28,422.05,N,1.13,1558469723.83,EQ,RBLBANK,3651779,NIFTY MS FIN SERV
3249.64,35.7,3280,3270.7,23-Sep-2026 16:00:28,3214.2,N,1.10,9088206444.84,EQ,BSE,2796681,NIFTY MS FIN SERV
404.56,2.95,407.5,407.5,23-Sep-2026 16:00:28,401.65,N,0.73,1595724213.2,EQ,LICI,3944345,NIFTY MS FIN SERV
1557.71,8.7,1563.5,1562.9,23-Sep-2026 16:00:28,1548.1,N,0.56,504905215.43,EQ,MFSL,324133,NIFTY MS FIN SERV
961.91,4.3,970.8,959.3,23-Sep-2026 16:00:28,951.8,N,0.45,2526410443.32,EQ,INDUSINDBK,2626452,NIFTY MS FIN SERV
320.29,1.1,323,320.4,23-Sep-2026 16:00:28,317.5,N,0.34,1217614143.71,EQ,MANAPPURAM,3801599,NIFTY MS FIN SERV
1354.64,3.1,1359.5,1351.1,23-Sep-2026 16:00:28,1347.2,N,0.23,542323350.8,EQ,CDSL,400345,NIFTY MS FIN SERV
113.4,0.26,113.9,113.16,23-Sep-2026 16:00:28,112.75,N,0.23,163037674.8,EQ,IEX,1437722,NIFTY MS FIN SERV
23.25,0.04,23.38,23.24,23-Sep-2026 16:00:28,23.17,N,0.17,1072642609.5,EQ,YESBANK,46135166,NIFTY MS FIN SERV
843.74,1.2,851.7,842,23-Sep-2026 16:00:28,838.85,N,0.14,823289429.88,EQ,INDIANB,975762,NIFTY MS FIN SERV
635.96,0.05,639.85,635,23-Sep-2026 16:00:28,633.35,N,0.01,293526702.04,EQ,SBICARD,461549,NIFTY MS FIN SERV
485.04,-2.15,491.55,484.5,23-Sep-2026 16:00:28,481.5,N,-0.44,364135049.28,EQ,ICICIPRULI,750732,NIFTY MS FIN SERV
1778.06,-39.4,1819.9,1775,23-Sep-2026 16:00:28,1763.3,N,-2.17,4285990515.22,EQ,PAYTM,2410487,NIFTY MS FIN SERV
660.64,19.05,674.35,666.8,23-Sep-2026 16:00:28,642.9,N,2.94,363143898.4,EQ,INTELLECT,549685,NIFTY MS IT TELCM
14.39,0.25,14.55,14.52,23-Sep-2026 16:00:28,14.17,N,1.75,3916108975.61,EQ,IDEA,272140999,NIFTY MS IT TELCM
45.91,0.38,46.09,45.99,23-Sep-2026 16:00:28,45.64,N,0.83,271752354.31,EQ,SAGILITY,5919241,NIFTY MS IT TELCM
385.72,2.7,388.55,384.8,23-Sep-2026 16:00:28,381.2,N,0.71,1920646067.88,EQ,INDUSTOWER,4979379,NIFTY MS IT TELCM
1696.05,6.6,1708.7,1699,23-Sep-2026 16:00:28,1681.2,N,0.39,267824951.55,EQ,TATACOMM,157911,NIFTY MS IT TELCM
716.18,-0.5,721.25,715.05,23-Sep-2026 16:00:28,709,N,-0.07,447812314.22,EQ,TATATECH,625279,NIFTY MS IT TELCM
1583,-1.7,1595,1590.6,23-Sep-2026 16:00:28,1568.1,N,-0.11,191544583,EQ,AFFLE,121001,NIFTY MS IT TELCM
3228.05,-8,3253,3212,23-Sep-2026 16:00:28,3210,N,-0.25,516262036.5,EQ,TATAELXSI,159930,NIFTY MS IT TELCM
2248.43,-6,2274.3,2259,23-Sep-2026 16:00:28,2229.9,N,-0.26,492786154.67,EQ,MPHASIS,219169,NIFTY MS IT TELCM
528.28,-2.05,533.35,527,23-Sep-2026 16:00:28,525,N,-0.39,610104760.92,EQ,KPITTECH,1154889,NIFTY MS IT TELCM
429.97,-1.95,435.6,430.65,23-Sep-2026 16:00:28,426.6,N,-0.45,434194885.22,EQ,ZENSARTECH,1009826,NIFTY MS IT TELCM
1531.35,-8.2,1549,1526.1,23-Sep-2026 16:00:28,1521.6,N,-0.53,105830067.15,EQ,BHARTIHEXA,69109,NIFTY MS IT TELCM
283.11,-2.45,286.7,282,23-Sep-2026 16:00:28,281.5,N,-0.86,89850620.7,EQ,SONATSOFTW,317370,NIFTY MS IT TELCM
1792.84,-20.6,1817.4,1782.4,23-Sep-2026 16:00:28,1774.1,N,-1.14,2642144164.8,EQ,COFORGE,1473720,NIFTY MS IT TELCM
502.61,-5.95,509.3,498.25,23-Sep-2026 16:00:28,498.25,N,-1.18,62361335.75,EQ,HEXT,124075,NIFTY MS IT TELCM
10892.92,-140,11072,10849,23-Sep-2026 16:00:28,10801,N,-1.27,1897644700.28,EQ,OFSS,174209,NIFTY MS IT TELCM
1075.21,-16.1,1087.7,1062.9,23-Sep-2026 16:00:28,1052,N,-1.49,333816147.86,EQ,CYIENT,310466,NIFTY MS IT TELCM
3252.2,-63.7,3300,3229.9,23-Sep-2026 16:00:28,3198.2,N,-1.93,156908893.4,EQ,LTTS,48247,NIFTY MS IT TELCM
218.11,-4.58,221.45,216.48,23-Sep-2026 16:00:28,215.1,N,-2.07,963797990.82,BE,HFCL,4418862,NIFTY MS IT TELCM
5269.46,-126,5413,5240,23-Sep-2026 16:00:28,5213.5,N,-2.35,2049235029.94,EQ,PERSISTENT,388889,NIFTY MS IT TELCM
